X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
94234,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-13,Parts per billion,2.15,5.6,6,5,Parts per million,0.034542,0.044,9,41,Parts per billion,0,0,2,NA,Parts per million,0.153667,0.202,21,NA
94235,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-13,Parts per billion,2.15,5.6,6,5,Parts per million,0.034542,0.044,9,41,Parts per billion,0,0,2,NA,Parts per million,0.125,0.2,12,2
94236,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-14,Parts per billion,2.1375,4.2,20,4,Parts per million,0.036708,0.047,10,44,Parts per billion,0,0,0,0,Parts per million,0.143792,0.185,0,NA
94237,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-14,Parts per billion,2.1375,4.2,20,4,Parts per million,0.036708,0.047,10,44,Parts per billion,0,0,0,0,Parts per million,0.1375,0.2,0,2
94238,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-14,Parts per billion,2.1375,4.2,20,4,Parts per million,0.036708,0.047,10,44,Parts per billion,0,0,2,NA,Parts per million,0.143792,0.185,0,NA
94239,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-14,Parts per billion,2.1375,4.2,20,4,Parts per million,0.036708,0.047,10,44,Parts per billion,0,0,2,NA,Parts per million,0.1375,0.2,0,2
94240,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-15,Parts per billion,2.433333,4.6,6,4,Parts per million,0.023375,0.027,2,25,Parts per billion,0,0,0,0,Parts per million,0.110762,0.135,14,NA
94241,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-15,Parts per billion,2.433333,4.6,6,4,Parts per million,0.023375,0.027,2,25,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
94242,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-15,Parts per billion,2.433333,4.6,6,4,Parts per million,0.023375,0.027,2,25,Parts per billion,0,0,2,NA,Parts per million,0.110762,0.135,14,NA
94243,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-15,Parts per billion,2.433333,4.6,6,4,Parts per million,0.023375,0.027,2,25,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94244,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-16,Parts per billion,5.604167,14,6,13,Parts per million,0.026458,0.033,11,31,Parts per billion,0.0375,0.1,4,0,Parts per million,0.118833,0.197,6,NA
94245,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-16,Parts per billion,5.604167,14,6,13,Parts per million,0.026458,0.033,11,31,Parts per billion,0.0375,0.1,4,0,Parts per million,0.1,0.1,0,1
94246,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-16,Parts per billion,5.604167,14,6,13,Parts per million,0.026458,0.033,11,31,Parts per billion,0.0125,0.1,8,NA,Parts per million,0.118833,0.197,6,NA
94247,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-16,Parts per billion,5.604167,14,6,13,Parts per million,0.026458,0.033,11,31,Parts per billion,0.0125,0.1,8,NA,Parts per million,0.1,0.1,0,1
94248,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-17,Parts per billion,2.254167,5.9,6,5,Parts per million,0.029625,0.038,11,35,Parts per billion,0,0,0,0,Parts per million,0.123833,0.137,19,NA
94249,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-17,Parts per billion,2.254167,5.9,6,5,Parts per million,0.029625,0.038,11,35,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
94250,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-17,Parts per billion,2.254167,5.9,6,5,Parts per million,0.029625,0.038,11,35,Parts per billion,0,0,2,NA,Parts per million,0.123833,0.137,19,NA
94251,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-17,Parts per billion,2.254167,5.9,6,5,Parts per million,0.029625,0.038,11,35,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94252,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-18,Parts per billion,3.0375,8,23,8,Parts per million,0.025875,0.033,9,31,Parts per billion,0.008333,0.1,17,0,Parts per million,0.115875,0.167,20,NA
94253,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-18,Parts per billion,3.0375,8,23,8,Parts per million,0.025875,0.033,9,31,Parts per billion,0.008333,0.1,17,0,Parts per million,0.1,0.1,0,1
94254,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-18,Parts per billion,3.0375,8,23,8,Parts per million,0.025875,0.033,9,31,Parts per billion,0,0,2,NA,Parts per million,0.115875,0.167,20,NA
94255,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-18,Parts per billion,3.0375,8,23,8,Parts per million,0.025875,0.033,9,31,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94256,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-19,Parts per billion,2.820833,5.5,3,5,Parts per million,0.033417,0.044,11,41,Parts per billion,0.0625,0.2,3,0,Parts per million,0.146125,0.164,10,NA
94257,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-19,Parts per billion,2.820833,5.5,3,5,Parts per million,0.033417,0.044,11,41,Parts per billion,0.0625,0.2,3,0,Parts per million,0.15,0.2,12,2
94258,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-19,Parts per billion,2.820833,5.5,3,5,Parts per million,0.033417,0.044,11,41,Parts per billion,0.05,0.1,5,NA,Parts per million,0.146125,0.164,10,NA
94259,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-19,Parts per billion,2.820833,5.5,3,5,Parts per million,0.033417,0.044,11,41,Parts per billion,0.05,0.1,5,NA,Parts per million,0.15,0.2,12,2
94260,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-20,Parts per billion,1.875,4.7,22,4,Parts per million,0.018875,0.031,12,29,Parts per billion,0,0,0,0,Parts per million,0.147833,0.163,0,NA
94261,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-20,Parts per billion,1.875,4.7,22,4,Parts per million,0.018875,0.031,12,29,Parts per billion,0,0,0,0,Parts per million,0.154167,0.2,0,2
94262,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-20,Parts per billion,1.875,4.7,22,4,Parts per million,0.018875,0.031,12,29,Parts per billion,0,0,2,NA,Parts per million,0.147833,0.163,0,NA
94263,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-20,Parts per billion,1.875,4.7,22,4,Parts per million,0.018875,0.031,12,29,Parts per billion,0,0,2,NA,Parts per million,0.154167,0.2,0,2
94264,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-21,Parts per billion,3.366667,8,19,8,Parts per million,0.034083,0.046,9,43,Parts per billion,0.066667,0.8,19,0,Parts per million,0.135583,0.182,4,NA
94265,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-21,Parts per billion,3.366667,8,19,8,Parts per million,0.034083,0.046,9,43,Parts per billion,0.066667,0.8,19,0,Parts per million,0.104167,0.2,4,2
94266,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-21,Parts per billion,3.366667,8,19,8,Parts per million,0.034083,0.046,9,43,Parts per billion,0.0625,0.4,20,NA,Parts per million,0.135583,0.182,4,NA
94267,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-21,Parts per billion,3.366667,8,19,8,Parts per million,0.034083,0.046,9,43,Parts per billion,0.0625,0.4,20,NA,Parts per million,0.104167,0.2,4,2
94268,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-22,Parts per billion,2.116667,5.5,5,5,Parts per million,0.030042,0.039,8,36,Parts per billion,0,0,0,0,Parts per million,0.108125,0.154,20,NA
94269,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-22,Parts per billion,2.116667,5.5,5,5,Parts per million,0.030042,0.039,8,36,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
94270,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-22,Parts per billion,2.116667,5.5,5,5,Parts per million,0.030042,0.039,8,36,Parts per billion,0,0,2,NA,Parts per million,0.108125,0.154,20,NA
94271,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-22,Parts per billion,2.116667,5.5,5,5,Parts per million,0.030042,0.039,8,36,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94272,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-23,Parts per billion,2.329167,5.1,3,5,Parts per million,0.032542,0.046,10,43,Parts per billion,0.070833,0.4,12,0,Parts per million,0.17275,0.424,8,NA
94273,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-23,Parts per billion,2.329167,5.1,3,5,Parts per million,0.032542,0.046,10,43,Parts per billion,0.070833,0.4,12,0,Parts per million,0.158333,0.3,14,3
94274,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-23,Parts per billion,2.329167,5.1,3,5,Parts per million,0.032542,0.046,10,43,Parts per billion,0.05,0.2,14,NA,Parts per million,0.17275,0.424,8,NA
94275,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-23,Parts per billion,2.329167,5.1,3,5,Parts per million,0.032542,0.046,10,43,Parts per billion,0.05,0.2,14,NA,Parts per million,0.158333,0.3,14,3
94276,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-24,Parts per billion,3.845833,9.8,23,8,Parts per million,0.030333,0.046,10,43,Parts per billion,0.0125,0.1,6,0,Parts per million,0.11175,0.163,23,NA
94277,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-24,Parts per billion,3.845833,9.8,23,8,Parts per million,0.030333,0.046,10,43,Parts per billion,0.0125,0.1,6,0,Parts per million,0.1,0.1,0,1
94278,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-24,Parts per billion,3.845833,9.8,23,8,Parts per million,0.030333,0.046,10,43,Parts per billion,0,0,2,NA,Parts per million,0.11175,0.163,23,NA
94279,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-24,Parts per billion,3.845833,9.8,23,8,Parts per million,0.030333,0.046,10,43,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94280,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-25,Parts per billion,4.225,8.5,0,8,Parts per million,0.026167,0.04,9,37,Parts per billion,0.004167,0.1,11,0,Parts per million,0.162333,0.256,20,NA
94281,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-25,Parts per billion,4.225,8.5,0,8,Parts per million,0.026167,0.04,9,37,Parts per billion,0.004167,0.1,11,0,Parts per million,0.145833,0.2,13,2
94282,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-25,Parts per billion,4.225,8.5,0,8,Parts per million,0.026167,0.04,9,37,Parts per billion,0,0,2,NA,Parts per million,0.162333,0.256,20,NA
94283,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-25,Parts per billion,4.225,8.5,0,8,Parts per million,0.026167,0.04,9,37,Parts per billion,0,0,2,NA,Parts per million,0.145833,0.2,13,2
94284,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-26,Parts per billion,3.395833,8,3,8,Parts per million,0.025667,0.035,12,32,Parts per billion,0.025,0.1,6,0,Parts per million,0.149625,0.167,18,NA
94285,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-26,Parts per billion,3.395833,8,3,8,Parts per million,0.025667,0.035,12,32,Parts per billion,0.025,0.1,6,0,Parts per million,0.175,0.2,0,2
94286,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-26,Parts per billion,3.395833,8,3,8,Parts per million,0.025667,0.035,12,32,Parts per billion,0,0,2,NA,Parts per million,0.149625,0.167,18,NA
94287,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-26,Parts per billion,3.395833,8,3,8,Parts per million,0.025667,0.035,12,32,Parts per billion,0,0,2,NA,Parts per million,0.175,0.2,0,2
94288,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-27,Parts per billion,2.558333,5.2,3,5,Parts per million,0.032,0.044,12,41,Parts per billion,0.016667,0.1,7,0,Parts per million,0.135,0.149,9,NA
94289,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-27,Parts per billion,2.558333,5.2,3,5,Parts per million,0.032,0.044,12,41,Parts per billion,0.016667,0.1,7,0,Parts per million,0.1,0.1,0,1
94290,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-27,Parts per billion,2.558333,5.2,3,5,Parts per million,0.032,0.044,12,41,Parts per billion,0,0,2,NA,Parts per million,0.135,0.149,9,NA
94291,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-27,Parts per billion,2.558333,5.2,3,5,Parts per million,0.032,0.044,12,41,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
94292,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-28,Parts per billion,1.825,3.8,20,3,Parts per million,0.030958,0.044,11,41,Parts per billion,0.033333,0.1,13,0,Parts per million,0.204167,0.279,15,NA
94293,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-28,Parts per billion,1.825,3.8,20,3,Parts per million,0.030958,0.044,11,41,Parts per billion,0.033333,0.1,13,0,Parts per million,0.183333,0.3,18,3
94294,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-28,Parts per billion,1.825,3.8,20,3,Parts per million,0.030958,0.044,11,41,Parts per billion,0.025,0.1,17,NA,Parts per million,0.204167,0.279,15,NA
94295,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-28,Parts per billion,1.825,3.8,20,3,Parts per million,0.030958,0.044,11,41,Parts per billion,0.025,0.1,17,NA,Parts per million,0.183333,0.3,18,3
94296,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-29,Parts per billion,2.785,6.9,20,6,Parts per million,0.014118,0.023,13,21,Parts per billion,0.019048,0.1,9,0,Parts per million,0.251762,0.303,21,NA
94297,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-29,Parts per billion,2.785,6.9,20,6,Parts per million,0.014118,0.023,13,21,Parts per billion,0.019048,0.1,9,0,Parts per million,0.227778,0.3,19,3
94298,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-29,Parts per billion,2.785,6.9,20,6,Parts per million,0.014118,0.023,13,21,Parts per billion,0,0,2,NA,Parts per million,0.251762,0.303,21,NA
94299,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-29,Parts per billion,2.785,6.9,20,6,Parts per million,0.014118,0.023,13,21,Parts per billion,0,0,2,NA,Parts per million,0.227778,0.3,19,3
94300,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-30,Parts per billion,6.316667,12,8,11,Parts per million,0.013667,0.027,9,25,Parts per billion,0.104167,0.9,9,0,Parts per million,0.249083,0.313,9,NA
94301,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-30,Parts per billion,6.316667,12,8,11,Parts per million,0.013667,0.027,9,25,Parts per billion,0.104167,0.9,9,0,Parts per million,0.2625,0.3,0,3
94302,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-30,Parts per billion,6.316667,12,8,11,Parts per million,0.013667,0.027,9,25,Parts per billion,0.0875,0.4,11,NA,Parts per million,0.249083,0.313,9,NA
94303,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-06-30,Parts per billion,6.316667,12,8,11,Parts per million,0.013667,0.027,9,25,Parts per billion,0.0875,0.4,11,NA,Parts per million,0.2625,0.3,0,3
94304,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-01,Parts per billion,4.2875,11.9,7,10,Parts per million,0.025208,0.043,10,40,Parts per billion,0.008333,0.1,7,0,Parts per million,0.22975,0.294,7,NA
94305,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-01,Parts per billion,4.2875,11.9,7,10,Parts per million,0.025208,0.043,10,40,Parts per billion,0.008333,0.1,7,0,Parts per million,0.225,0.3,12,3
94306,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-01,Parts per billion,4.2875,11.9,7,10,Parts per million,0.025208,0.043,10,40,Parts per billion,0,0,2,NA,Parts per million,0.22975,0.294,7,NA
94307,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-01,Parts per billion,4.2875,11.9,7,10,Parts per million,0.025208,0.043,10,40,Parts per billion,0,0,2,NA,Parts per million,0.225,0.3,12,3
94308,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-02,Parts per billion,3.520833,7.3,7,7,Parts per million,0.022792,0.037,10,34,Parts per billion,0,0,0,0,Parts per million,0.182833,0.223,21,NA
94309,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-02,Parts per billion,3.520833,7.3,7,7,Parts per million,0.022792,0.037,10,34,Parts per billion,0,0,0,0,Parts per million,0.2,0.2,0,2
94310,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-02,Parts per billion,3.520833,7.3,7,7,Parts per million,0.022792,0.037,10,34,Parts per billion,0,0,2,NA,Parts per million,0.182833,0.223,21,NA
94311,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-02,Parts per billion,3.520833,7.3,7,7,Parts per million,0.022792,0.037,10,34,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
94312,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-03,Parts per billion,4.043478,13,22,12,Parts per million,0.017542,0.036,11,33,Parts per billion,0.104348,0.2,10,0,Parts per million,0.550696,0.875,10,NA
94313,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-03,Parts per billion,4.043478,13,22,12,Parts per million,0.017542,0.036,11,33,Parts per billion,0.104348,0.2,10,0,Parts per million,0.483333,0.8,15,9
94314,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-03,Parts per billion,4.043478,13,22,12,Parts per million,0.017542,0.036,11,33,Parts per billion,0.071429,0.2,17,NA,Parts per million,0.550696,0.875,10,NA
94315,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-03,Parts per billion,4.043478,13,22,12,Parts per million,0.017542,0.036,11,33,Parts per billion,0.071429,0.2,17,NA,Parts per million,0.483333,0.8,15,9
94316,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-04,Parts per billion,2.9625,10.1,1,9,Parts per million,0.034417,0.049,12,45,Parts per billion,0.058333,0.1,0,0,Parts per million,0.426583,0.66,0,NA
94317,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-04,Parts per billion,2.9625,10.1,1,9,Parts per million,0.034417,0.049,12,45,Parts per billion,0.058333,0.1,0,0,Parts per million,0.483333,0.7,0,8
94318,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-04,Parts per billion,2.9625,10.1,1,9,Parts per million,0.034417,0.049,12,45,Parts per billion,0.0375,0.1,2,NA,Parts per million,0.426583,0.66,0,NA
94319,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-04,Parts per billion,2.9625,10.1,1,9,Parts per million,0.034417,0.049,12,45,Parts per billion,0.0375,0.1,2,NA,Parts per million,0.483333,0.7,0,8
94320,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-05,Parts per billion,1.495833,2,15,2,Parts per million,0.033458,0.039,7,36,Parts per billion,0.008333,0.1,7,0,Parts per million,0.236292,0.599,23,NA
94321,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-05,Parts per billion,1.495833,2,15,2,Parts per million,0.033458,0.039,7,36,Parts per billion,0.008333,0.1,7,0,Parts per million,0.229167,0.3,0,3
94322,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-05,Parts per billion,1.495833,2,15,2,Parts per million,0.033458,0.039,7,36,Parts per billion,0,0,2,NA,Parts per million,0.236292,0.599,23,NA
94323,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-05,Parts per billion,1.495833,2,15,2,Parts per million,0.033458,0.039,7,36,Parts per billion,0,0,2,NA,Parts per million,0.229167,0.3,0,3
94324,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-06,Parts per billion,2.154167,7.9,22,7,Parts per million,0.02375,0.03,11,28,Parts per billion,0.025,0.1,0,0,Parts per million,0.287,0.856,1,NA
94325,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-06,Parts per billion,2.154167,7.9,22,7,Parts per million,0.02375,0.03,11,28,Parts per billion,0.025,0.1,0,0,Parts per million,0.325,0.7,5,8
94326,38,17,1004,4266 40TH AVE NORTH,North Dakota,Cass,Not in a city,2015-07-06,Parts per billion,2.154167,7.9,22,7,Parts per million,0.02375,0.03,11,28,Parts per billion,0.0125,0.1,5,NA,Parts per million,0.287,0.856,1,NA
