X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
95785,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-30,Parts per billion,14.458333,23,8,22,Parts per million,0.016833,0.028,22,24,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95786,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-30,Parts per billion,14.458333,23,8,22,Parts per million,0.016833,0.028,22,24,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95787,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-31,Parts per billion,19.875,33,22,31,Parts per million,0.013083,0.025,0,21,Parts per billion,4.041667,21,22,30,Parts per million,0.3,0.3,0,NA
95788,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-31,Parts per billion,19.875,33,22,31,Parts per million,0.013083,0.025,0,21,Parts per billion,4.041667,21,22,30,Parts per million,0.3,0.3,0,3
95789,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-31,Parts per billion,19.875,33,22,31,Parts per million,0.013083,0.025,0,21,Parts per billion,4.025,14.6,23,NA,Parts per million,0.3,0.3,0,NA
95790,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01-31,Parts per billion,19.875,33,22,31,Parts per million,0.013083,0.025,0,21,Parts per billion,4.025,14.6,23,NA,Parts per million,0.3,0.3,0,3
95791,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-01,Parts per billion,18.590909,30,7,28,Parts per million,0.010833,0.014,9,12,Parts per billion,4.291667,14,7,20,Parts per million,0.3,0.3,0,NA
95792,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-01,Parts per billion,18.590909,30,7,28,Parts per million,0.010833,0.014,9,12,Parts per billion,4.291667,14,7,20,Parts per million,0.3,0.3,0,3
95793,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-01,Parts per billion,18.590909,30,7,28,Parts per million,0.010833,0.014,9,12,Parts per billion,4.2625,8.6,8,NA,Parts per million,0.3,0.3,0,NA
95794,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-01,Parts per billion,18.590909,30,7,28,Parts per million,0.010833,0.014,9,12,Parts per billion,4.2625,8.6,8,NA,Parts per million,0.3,0.3,0,3
95795,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-02,Parts per billion,22,32,7,30,Parts per million,0.0045,0.008,0,7,Parts per billion,2.208333,4,23,6,Parts per million,0.345833,0.5,6,NA
95796,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-02,Parts per billion,22,32,7,30,Parts per million,0.0045,0.008,0,7,Parts per billion,2.208333,4,23,6,Parts per million,0.3625,0.4,7,5
95797,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-02,Parts per billion,22,32,7,30,Parts per million,0.0045,0.008,0,7,Parts per billion,2.2,3.3,23,NA,Parts per million,0.345833,0.5,6,NA
95798,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-02,Parts per billion,22,32,7,30,Parts per million,0.0045,0.008,0,7,Parts per billion,2.2,3.3,23,NA,Parts per million,0.3625,0.4,7,5
95799,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-03,Parts per billion,21.375,27,3,25,Parts per million,0.005667,0.015,23,13,Parts per billion,3.541667,7,7,10,Parts per million,0.466667,0.9,3,NA
95800,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-03,Parts per billion,21.375,27,3,25,Parts per million,0.005667,0.015,23,13,Parts per billion,3.541667,7,7,10,Parts per million,0.470833,0.7,8,8
95801,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-03,Parts per billion,21.375,27,3,25,Parts per million,0.005667,0.015,23,13,Parts per billion,3.5125,6.6,8,NA,Parts per million,0.466667,0.9,3,NA
95802,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-03,Parts per billion,21.375,27,3,25,Parts per million,0.005667,0.015,23,13,Parts per billion,3.5125,6.6,8,NA,Parts per million,0.470833,0.7,8,8
95803,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-04,Parts per billion,8.5,13,2,12,Parts per million,0.023917,0.026,17,22,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95804,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-04,Parts per billion,8.5,13,2,12,Parts per million,0.023917,0.026,17,22,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95805,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-04,Parts per billion,8.5,13,2,12,Parts per million,0.023917,0.026,17,22,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95806,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-04,Parts per billion,8.5,13,2,12,Parts per million,0.023917,0.026,17,22,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95807,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-05,Parts per billion,6.916667,13,17,12,Parts per million,0.0285,0.032,19,27,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95808,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-05,Parts per billion,6.916667,13,17,12,Parts per million,0.0285,0.032,19,27,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95809,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-05,Parts per billion,6.916667,13,17,12,Parts per million,0.0285,0.032,19,27,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95810,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-05,Parts per billion,6.916667,13,17,12,Parts per million,0.0285,0.032,19,27,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95811,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-06,Parts per billion,11.958333,19,18,18,Parts per million,0.025875,0.03,0,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95812,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-06,Parts per billion,11.958333,19,18,18,Parts per million,0.025875,0.03,0,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95813,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-06,Parts per billion,11.958333,19,18,18,Parts per million,0.025875,0.03,0,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95814,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-06,Parts per billion,11.958333,19,18,18,Parts per million,0.025875,0.03,0,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95815,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-07,Parts per billion,18.708333,30,7,28,Parts per million,0.022458,0.029,9,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95816,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-07,Parts per billion,18.708333,30,7,28,Parts per million,0.022458,0.029,9,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95817,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-07,Parts per billion,18.708333,30,7,28,Parts per million,0.022458,0.029,9,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95818,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-07,Parts per billion,18.708333,30,7,28,Parts per million,0.022458,0.029,9,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95819,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-08,Parts per billion,16.625,40,22,38,Parts per million,0.022375,0.034,9,29,Parts per billion,2,2,0,3,Parts per million,0.304167,0.4,22,NA
95820,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-08,Parts per billion,16.625,40,22,38,Parts per million,0.022375,0.034,9,29,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95821,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-08,Parts per billion,16.625,40,22,38,Parts per million,0.022375,0.034,9,29,Parts per billion,2,2,2,NA,Parts per million,0.304167,0.4,22,NA
95822,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-08,Parts per billion,16.625,40,22,38,Parts per million,0.022375,0.034,9,29,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95823,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-09,Parts per billion,21.208333,31,7,29,Parts per million,0.016917,0.023,9,19,Parts per billion,2.416667,12,21,17,Parts per million,0.318182,0.5,16,NA
95824,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-09,Parts per billion,21.208333,31,7,29,Parts per million,0.016917,0.023,9,19,Parts per billion,2.416667,12,21,17,Parts per million,0.325,0.4,17,5
95825,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-09,Parts per billion,21.208333,31,7,29,Parts per million,0.016917,0.023,9,19,Parts per billion,2.4125,5.3,23,NA,Parts per million,0.318182,0.5,16,NA
95826,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-09,Parts per billion,21.208333,31,7,29,Parts per million,0.016917,0.023,9,19,Parts per billion,2.4125,5.3,23,NA,Parts per million,0.325,0.4,17,5
95827,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-10,Parts per billion,21.625,31,7,29,Parts per million,0.007667,0.012,0,10,Parts per billion,2.083333,3,10,4,Parts per million,0.383333,0.6,8,NA
95828,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-10,Parts per billion,21.625,31,7,29,Parts per million,0.007667,0.012,0,10,Parts per billion,2.083333,3,10,4,Parts per million,0.366667,0.4,8,5
95829,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-10,Parts per billion,21.625,31,7,29,Parts per million,0.007667,0.012,0,10,Parts per billion,2.075,2.6,11,NA,Parts per million,0.383333,0.6,8,NA
95830,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-10,Parts per billion,21.625,31,7,29,Parts per million,0.007667,0.012,0,10,Parts per billion,2.075,2.6,11,NA,Parts per million,0.366667,0.4,8,5
95831,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-11,Parts per billion,19.416667,33,22,31,Parts per million,0.018417,0.027,11,23,Parts per billion,2,2,0,3,Parts per million,0.333333,0.5,22,NA
95832,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-11,Parts per billion,19.416667,33,22,31,Parts per million,0.018417,0.027,11,23,Parts per billion,2,2,0,3,Parts per million,0.329167,0.4,0,5
95833,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-11,Parts per billion,19.416667,33,22,31,Parts per million,0.018417,0.027,11,23,Parts per billion,2,2,2,NA,Parts per million,0.333333,0.5,22,NA
95834,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-11,Parts per billion,19.416667,33,22,31,Parts per million,0.018417,0.027,11,23,Parts per billion,2,2,2,NA,Parts per million,0.329167,0.4,0,5
95835,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-12,Parts per billion,12.916667,24,2,23,Parts per million,0.028583,0.032,9,27,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95836,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-12,Parts per billion,12.916667,24,2,23,Parts per million,0.028583,0.032,9,27,Parts per billion,2,2,0,3,Parts per million,0.320833,0.4,0,5
95837,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-12,Parts per billion,12.916667,24,2,23,Parts per million,0.028583,0.032,9,27,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95838,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-12,Parts per billion,12.916667,24,2,23,Parts per million,0.028583,0.032,9,27,Parts per billion,2,2,2,NA,Parts per million,0.320833,0.4,0,5
95839,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-13,Parts per billion,19.347826,31,23,29,Parts per million,0.011708,0.022,0,19,Parts per billion,2,2,0,3,Parts per million,0.35,0.6,23,NA
95840,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-13,Parts per billion,19.347826,31,23,29,Parts per million,0.011708,0.022,0,19,Parts per billion,2,2,0,3,Parts per million,0.333333,0.4,16,5
95841,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-13,Parts per billion,19.347826,31,23,29,Parts per million,0.011708,0.022,0,19,Parts per billion,2,2,2,NA,Parts per million,0.35,0.6,23,NA
95842,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-13,Parts per billion,19.347826,31,23,29,Parts per million,0.011708,0.022,0,19,Parts per billion,2,2,2,NA,Parts per million,0.333333,0.4,16,5
95843,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-14,Parts per billion,28.833333,39,17,37,Parts per million,0.008833,0.016,8,14,Parts per billion,2.083333,3,13,4,Parts per million,0.520833,1.1,1,NA
95844,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-14,Parts per billion,28.833333,39,17,37,Parts per million,0.008833,0.016,8,14,Parts per billion,2.083333,3,13,4,Parts per million,0.520833,0.7,3,8
95845,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-14,Parts per billion,28.833333,39,17,37,Parts per million,0.008833,0.016,8,14,Parts per billion,2.075,2.6,14,NA,Parts per million,0.520833,1.1,1,NA
95846,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-14,Parts per billion,28.833333,39,17,37,Parts per million,0.008833,0.016,8,14,Parts per billion,2.075,2.6,14,NA,Parts per million,0.520833,0.7,3,8
95847,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-15,Parts per billion,16.416667,40,2,38,Parts per million,0.027708,0.039,21,33,Parts per billion,2,2,0,3,Parts per million,0.320833,0.5,2,NA
95848,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-15,Parts per billion,16.416667,40,2,38,Parts per million,0.027708,0.039,21,33,Parts per billion,2,2,0,3,Parts per million,0.358333,0.6,0,7
95849,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-15,Parts per billion,16.416667,40,2,38,Parts per million,0.027708,0.039,21,33,Parts per billion,2,2,2,NA,Parts per million,0.320833,0.5,2,NA
95850,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-15,Parts per billion,16.416667,40,2,38,Parts per million,0.027708,0.039,21,33,Parts per billion,2,2,2,NA,Parts per million,0.358333,0.6,0,7
95851,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-16,Parts per billion,5.708333,8,6,8,Parts per million,0.0355,0.037,0,31,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95852,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-16,Parts per billion,5.708333,8,6,8,Parts per million,0.0355,0.037,0,31,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95853,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-16,Parts per billion,5.708333,8,6,8,Parts per million,0.0355,0.037,0,31,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95854,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-16,Parts per billion,5.708333,8,6,8,Parts per million,0.0355,0.037,0,31,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95855,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-17,Parts per billion,10.958333,22,7,21,Parts per million,0.029708,0.033,10,28,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
95856,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-17,Parts per billion,10.958333,22,7,21,Parts per million,0.029708,0.033,10,28,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95857,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-17,Parts per billion,10.958333,22,7,21,Parts per million,0.029708,0.033,10,28,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
95858,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-17,Parts per billion,10.958333,22,7,21,Parts per million,0.029708,0.033,10,28,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95859,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-18,Parts per billion,9.791667,19,18,18,Parts per million,0.023917,0.028,7,24,Parts per billion,2,2,0,3,Parts per million,0.304167,0.4,18,NA
95860,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-18,Parts per billion,9.791667,19,18,18,Parts per million,0.023917,0.028,7,24,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95861,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-18,Parts per billion,9.791667,19,18,18,Parts per million,0.023917,0.028,7,24,Parts per billion,2,2,2,NA,Parts per million,0.304167,0.4,18,NA
95862,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-18,Parts per billion,9.791667,19,18,18,Parts per million,0.023917,0.028,7,24,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95863,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-19,Parts per billion,13.25,20,18,19,Parts per million,0.028333,0.035,9,30,Parts per billion,2,2,0,3,Parts per million,0.304167,0.4,18,NA
95864,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-19,Parts per billion,13.25,20,18,19,Parts per million,0.028333,0.035,9,30,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
95865,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-19,Parts per billion,13.25,20,18,19,Parts per million,0.028333,0.035,9,30,Parts per billion,2,2,2,NA,Parts per million,0.304167,0.4,18,NA
95866,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-19,Parts per billion,13.25,20,18,19,Parts per million,0.028333,0.035,9,30,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
95867,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-20,Parts per billion,17.625,27,6,25,Parts per million,0.018583,0.023,10,19,Parts per billion,2.25,3,9,4,Parts per million,0.320833,0.5,8,NA
95868,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-20,Parts per billion,17.625,27,6,25,Parts per million,0.018583,0.023,10,19,Parts per billion,2.25,3,9,4,Parts per million,0.325,0.4,9,5
95869,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-20,Parts per billion,17.625,27,6,25,Parts per million,0.018583,0.023,10,19,Parts per billion,2.2375,3,11,NA,Parts per million,0.320833,0.5,8,NA
95870,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-20,Parts per billion,17.625,27,6,25,Parts per million,0.018583,0.023,10,19,Parts per billion,2.2375,3,11,NA,Parts per million,0.325,0.4,9,5
95871,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-21,Parts per billion,26.083333,50,21,47,Parts per million,0.016167,0.028,8,24,Parts per billion,2,2,0,3,Parts per million,0.4125,0.8,21,NA
95872,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-21,Parts per billion,26.083333,50,21,47,Parts per million,0.016167,0.028,8,24,Parts per billion,2,2,0,3,Parts per million,0.35,0.6,22,7
95873,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-21,Parts per billion,26.083333,50,21,47,Parts per million,0.016167,0.028,8,24,Parts per billion,2,2,2,NA,Parts per million,0.4125,0.8,21,NA
95874,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-21,Parts per billion,26.083333,50,21,47,Parts per million,0.016167,0.028,8,24,Parts per billion,2,2,2,NA,Parts per million,0.35,0.6,22,7
95875,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-22,Parts per billion,29.166667,43,0,41,Parts per million,0.01625,0.029,9,25,Parts per billion,2.625,10,1,14,Parts per million,0.420833,0.8,7,NA
95876,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-22,Parts per billion,29.166667,43,0,41,Parts per million,0.01625,0.029,9,25,Parts per billion,2.625,10,1,14,Parts per million,0.441667,0.6,0,7
95877,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-22,Parts per billion,29.166667,43,0,41,Parts per million,0.01625,0.029,9,25,Parts per billion,2.6125,5.3,2,NA,Parts per million,0.420833,0.8,7,NA
95878,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-22,Parts per billion,29.166667,43,0,41,Parts per million,0.01625,0.029,9,25,Parts per billion,2.6125,5.3,2,NA,Parts per million,0.441667,0.6,0,7
95879,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-23,Parts per billion,22.625,40,22,38,Parts per million,0.019958,0.034,10,29,Parts per billion,2,2,0,3,Parts per million,0.3375,0.5,21,NA
95880,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-23,Parts per billion,22.625,40,22,38,Parts per million,0.019958,0.034,10,29,Parts per billion,2,2,0,3,Parts per million,0.345833,0.5,0,6
95881,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-23,Parts per billion,22.625,40,22,38,Parts per million,0.019958,0.034,10,29,Parts per billion,2,2,2,NA,Parts per million,0.3375,0.5,21,NA
95882,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02-23,Parts per billion,22.625,40,22,38,Parts per million,0.019958,0.034,10,29,Parts per billion,2,2,2,NA,Parts per million,0.345833,0.5,0,6
