X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
89105,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-09,Parts per billion,4.608696,17,5,16,Parts per million,0.060542,0.1,11,161,Parts per billion,1.0375,1.3,11,NA,Parts per million,1,1,0,11
89106,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-10,Parts per billion,4.565217,9,1,8,Parts per million,0.043458,0.072,8,90,Parts per billion,1.625,7,8,10,Parts per million,1,1,0,NA
89107,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-10,Parts per billion,4.565217,9,1,8,Parts per million,0.043458,0.072,8,90,Parts per billion,1.625,7,8,10,Parts per million,1,1,0,11
89108,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-10,Parts per billion,4.565217,9,1,8,Parts per million,0.043458,0.072,8,90,Parts per billion,1.6125,3.3,8,NA,Parts per million,1,1,0,NA
89109,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-10,Parts per billion,4.565217,9,1,8,Parts per million,0.043458,0.072,8,90,Parts per billion,1.6125,3.3,8,NA,Parts per million,1,1,0,11
89110,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-11,Parts per billion,2.043478,6,3,6,Parts per million,0.043417,0.062,11,58,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89111,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-11,Parts per billion,2.043478,6,3,6,Parts per million,0.043417,0.062,11,58,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89112,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-11,Parts per billion,2.043478,6,3,6,Parts per million,0.043417,0.062,11,58,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89113,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-11,Parts per billion,2.043478,6,3,6,Parts per million,0.043417,0.062,11,58,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89114,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-12,Parts per billion,1.217391,3,6,3,Parts per million,0.048708,0.063,11,61,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89115,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-12,Parts per billion,1.217391,3,6,3,Parts per million,0.048708,0.063,11,61,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89116,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-12,Parts per billion,1.217391,3,6,3,Parts per million,0.048708,0.063,11,61,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89117,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-12,Parts per billion,1.217391,3,6,3,Parts per million,0.048708,0.063,11,61,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89118,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-13,Parts per billion,1.478261,4,12,4,Parts per million,0.026833,0.041,11,35,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89119,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-13,Parts per billion,1.478261,4,12,4,Parts per million,0.026833,0.041,11,35,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89120,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-13,Parts per billion,1.478261,4,12,4,Parts per million,0.026833,0.041,11,35,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89121,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-13,Parts per billion,1.478261,4,12,4,Parts per million,0.026833,0.041,11,35,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89122,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-14,Parts per billion,1.347826,3,22,3,Parts per million,0.0285,0.056,10,47,Parts per billion,1.291667,4,8,6,Parts per million,1,1,0,NA
89123,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-14,Parts per billion,1.347826,3,22,3,Parts per million,0.0285,0.056,10,47,Parts per billion,1.291667,4,8,6,Parts per million,1,1,0,11
89124,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-14,Parts per billion,1.347826,3,22,3,Parts per million,0.0285,0.056,10,47,Parts per billion,1.2875,2.3,8,NA,Parts per million,1,1,0,NA
89125,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-14,Parts per billion,1.347826,3,22,3,Parts per million,0.0285,0.056,10,47,Parts per billion,1.2875,2.3,8,NA,Parts per million,1,1,0,11
89126,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-15,Parts per billion,1.217391,3,4,3,Parts per million,0.031167,0.052,10,44,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89127,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-15,Parts per billion,1.217391,3,4,3,Parts per million,0.031167,0.052,10,44,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89128,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-15,Parts per billion,1.217391,3,4,3,Parts per million,0.031167,0.052,10,44,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89129,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-15,Parts per billion,1.217391,3,4,3,Parts per million,0.031167,0.052,10,44,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89130,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-16,Parts per billion,1.217391,3,3,3,Parts per million,0.035667,0.059,10,50,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89131,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-16,Parts per billion,1.217391,3,3,3,Parts per million,0.035667,0.059,10,50,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89132,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-16,Parts per billion,1.217391,3,3,3,Parts per million,0.035667,0.059,10,50,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89133,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-16,Parts per billion,1.217391,3,3,3,Parts per million,0.035667,0.059,10,50,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89134,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-17,Parts per billion,1.913043,8,20,8,Parts per million,0.036875,0.061,10,54,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89135,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-17,Parts per billion,1.913043,8,20,8,Parts per million,0.036875,0.061,10,54,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89136,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-17,Parts per billion,1.913043,8,20,8,Parts per million,0.036875,0.061,10,54,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89137,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-17,Parts per billion,1.913043,8,20,8,Parts per million,0.036875,0.061,10,54,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89138,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-18,Parts per billion,1.73913,6,6,6,Parts per million,0.026958,0.04,9,34,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89139,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-18,Parts per billion,1.73913,6,6,6,Parts per million,0.026958,0.04,9,34,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89140,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-18,Parts per billion,1.73913,6,6,6,Parts per million,0.026958,0.04,9,34,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89141,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-18,Parts per billion,1.73913,6,6,6,Parts per million,0.026958,0.04,9,34,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89142,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-19,Parts per billion,2.391304,7,4,7,Parts per million,0.037167,0.059,10,50,Parts per billion,1.083333,3,8,4,Parts per million,1,1,0,NA
89143,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-19,Parts per billion,2.391304,7,4,7,Parts per million,0.037167,0.059,10,50,Parts per billion,1.083333,3,8,4,Parts per million,1,1,0,11
89144,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-19,Parts per billion,2.391304,7,4,7,Parts per million,0.037167,0.059,10,50,Parts per billion,1.075,1.6,8,NA,Parts per million,1,1,0,NA
89145,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-19,Parts per billion,2.391304,7,4,7,Parts per million,0.037167,0.059,10,50,Parts per billion,1.075,1.6,8,NA,Parts per million,1,1,0,11
89146,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-20,Parts per billion,2.391304,10,22,9,Parts per million,0.039542,0.067,11,74,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89147,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-20,Parts per billion,2.391304,10,22,9,Parts per million,0.039542,0.067,11,74,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89148,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-20,Parts per billion,2.391304,10,22,9,Parts per million,0.039542,0.067,11,74,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89149,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-20,Parts per billion,2.391304,10,22,9,Parts per million,0.039542,0.067,11,74,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89150,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-21,Parts per billion,2.833333,6,0,6,Parts per million,0.043833,0.071,11,87,Parts per billion,1.769231,6,10,9,Parts per million,1,1,0,NA
89151,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-21,Parts per billion,2.833333,6,0,6,Parts per million,0.043833,0.071,11,87,Parts per billion,1.769231,6,10,9,Parts per million,1,1,0,11
89152,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-21,Parts per billion,2.833333,6,0,6,Parts per million,0.043833,0.071,11,87,Parts per billion,1.75,4,11,NA,Parts per million,1,1,0,NA
89153,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-21,Parts per billion,2.833333,6,0,6,Parts per million,0.043833,0.071,11,87,Parts per billion,1.75,4,11,NA,Parts per million,1,1,0,11
89154,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-23,Parts per billion,2.173913,11,6,10,Parts per million,0.046625,0.076,10,101,Parts per billion,1.583333,4,10,6,Parts per million,1,1,8,NA
89155,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-23,Parts per billion,2.173913,11,6,10,Parts per million,0.046625,0.076,10,101,Parts per billion,1.583333,4,10,6,Parts per million,1,1,13,11
89156,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-23,Parts per billion,2.173913,11,6,10,Parts per million,0.046625,0.076,10,101,Parts per billion,1.5625,3.6,11,NA,Parts per million,1,1,8,NA
89157,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-23,Parts per billion,2.173913,11,6,10,Parts per million,0.046625,0.076,10,101,Parts per billion,1.5625,3.6,11,NA,Parts per million,1,1,13,11
89158,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-24,Parts per billion,3.608696,17,17,16,Parts per million,0.033333,0.058,12,49,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89159,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-24,Parts per billion,3.608696,17,17,16,Parts per million,0.033333,0.058,12,49,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89160,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-24,Parts per billion,3.608696,17,17,16,Parts per million,0.033333,0.058,12,49,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89161,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-24,Parts per billion,3.608696,17,17,16,Parts per million,0.033333,0.058,12,49,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89162,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-25,Parts per billion,3.043478,7,6,7,Parts per million,0.045917,0.077,11,104,Parts per billion,1.916667,7,11,10,Parts per million,1,1,0,NA
89163,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-25,Parts per billion,3.043478,7,6,7,Parts per million,0.045917,0.077,11,104,Parts per billion,1.916667,7,11,10,Parts per million,1,1,0,11
89164,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-25,Parts per billion,3.043478,7,6,7,Parts per million,0.045917,0.077,11,104,Parts per billion,1.9,4.6,14,NA,Parts per million,1,1,0,NA
89165,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-25,Parts per billion,3.043478,7,6,7,Parts per million,0.045917,0.077,11,104,Parts per billion,1.9,4.6,14,NA,Parts per million,1,1,0,11
89166,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-26,Parts per billion,1.869565,6,6,6,Parts per million,0.044,0.066,11,71,Parts per billion,1.041667,2,6,3,Parts per million,1,1,0,NA
89167,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-26,Parts per billion,1.869565,6,6,6,Parts per million,0.044,0.066,11,71,Parts per billion,1.041667,2,6,3,Parts per million,1,1,0,11
89168,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-26,Parts per billion,1.869565,6,6,6,Parts per million,0.044,0.066,11,71,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,NA
89169,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-26,Parts per billion,1.869565,6,6,6,Parts per million,0.044,0.066,11,71,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,11
89170,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-27,Parts per billion,1.173913,3,0,3,Parts per million,0.045583,0.069,11,80,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,NA
89171,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-27,Parts per billion,1.173913,3,0,3,Parts per million,0.045583,0.069,11,80,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,11
89172,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-27,Parts per billion,1.173913,3,0,3,Parts per million,0.045583,0.069,11,80,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,NA
89173,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-27,Parts per billion,1.173913,3,0,3,Parts per million,0.045583,0.069,11,80,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,11
89174,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-28,Parts per billion,1.26087,3,22,3,Parts per million,0.032333,0.049,10,42,Parts per billion,1.583333,4,8,6,Parts per million,1,1,0,NA
89175,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-28,Parts per billion,1.26087,3,22,3,Parts per million,0.032333,0.049,10,42,Parts per billion,1.583333,4,8,6,Parts per million,1,1,0,11
89176,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-28,Parts per billion,1.26087,3,22,3,Parts per million,0.032333,0.049,10,42,Parts per billion,1.5625,2.6,20,NA,Parts per million,1,1,0,NA
89177,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-28,Parts per billion,1.26087,3,22,3,Parts per million,0.032333,0.049,10,42,Parts per billion,1.5625,2.6,20,NA,Parts per million,1,1,0,11
89178,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-29,Parts per billion,1.347826,3,5,3,Parts per million,0.033708,0.054,10,46,Parts per billion,1.375,4,8,6,Parts per million,1,1,0,NA
89179,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-29,Parts per billion,1.347826,3,5,3,Parts per million,0.033708,0.054,10,46,Parts per billion,1.375,4,8,6,Parts per million,1,1,0,11
89180,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-29,Parts per billion,1.347826,3,5,3,Parts per million,0.033708,0.054,10,46,Parts per billion,1.3625,2.3,8,NA,Parts per million,1,1,0,NA
89181,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-29,Parts per billion,1.347826,3,5,3,Parts per million,0.033708,0.054,10,46,Parts per billion,1.3625,2.3,8,NA,Parts per million,1,1,0,11
89182,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-30,Parts per billion,2.304348,8,5,8,Parts per million,0.027917,0.044,9,37,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,NA
89183,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-30,Parts per billion,2.304348,8,5,8,Parts per million,0.027917,0.044,9,37,Parts per billion,1.041667,2,8,3,Parts per million,1,1,0,11
89184,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-30,Parts per billion,2.304348,8,5,8,Parts per million,0.027917,0.044,9,37,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,NA
89185,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-30,Parts per billion,2.304348,8,5,8,Parts per million,0.027917,0.044,9,37,Parts per billion,1.0375,1.3,8,NA,Parts per million,1,1,0,11
89186,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-31,Parts per billion,2.521739,7,6,7,Parts per million,0.03625,0.06,11,51,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89187,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-31,Parts per billion,2.521739,7,6,7,Parts per million,0.03625,0.06,11,51,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89188,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-31,Parts per billion,2.521739,7,6,7,Parts per million,0.03625,0.06,11,51,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89189,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07-31,Parts per billion,2.521739,7,6,7,Parts per million,0.03625,0.06,11,51,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89190,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-01,Parts per billion,2.782609,10,20,9,Parts per million,0.054,0.093,12,145,Parts per billion,2.125,9,13,13,Parts per million,1,1,0,NA
89191,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-01,Parts per billion,2.782609,10,20,9,Parts per million,0.054,0.093,12,145,Parts per billion,2.125,9,13,13,Parts per million,1,1,0,11
89192,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-01,Parts per billion,2.782609,10,20,9,Parts per million,0.054,0.093,12,145,Parts per billion,2.1,5.6,14,NA,Parts per million,1,1,0,NA
89193,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-01,Parts per billion,2.782609,10,20,9,Parts per million,0.054,0.093,12,145,Parts per billion,2.1,5.6,14,NA,Parts per million,1,1,0,11
89194,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-02,Parts per billion,2.565217,7,0,7,Parts per million,0.055167,0.092,11,142,Parts per billion,1,1,0,1,Parts per million,1,1,0,NA
89195,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-02,Parts per billion,2.565217,7,0,7,Parts per million,0.055167,0.092,11,142,Parts per billion,1,1,0,1,Parts per million,1,1,0,11
89196,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-02,Parts per billion,2.565217,7,0,7,Parts per million,0.055167,0.092,11,142,Parts per billion,1,1,2,NA,Parts per million,1,1,0,NA
89197,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-02,Parts per billion,2.565217,7,0,7,Parts per million,0.055167,0.092,11,142,Parts per billion,1,1,2,NA,Parts per million,1,1,0,11
89198,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-03,Parts per billion,2.347826,13,20,12,Parts per million,0.052625,0.091,11,140,Parts per billion,1.166667,3,13,4,Parts per million,1,1,0,NA
89199,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-03,Parts per billion,2.347826,13,20,12,Parts per million,0.052625,0.091,11,140,Parts per billion,1.166667,3,13,4,Parts per million,1,1,0,11
89200,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-03,Parts per billion,2.347826,13,20,12,Parts per million,0.052625,0.091,11,140,Parts per billion,1.1625,2.3,14,NA,Parts per million,1,1,0,NA
89201,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-03,Parts per billion,2.347826,13,20,12,Parts per million,0.052625,0.091,11,140,Parts per billion,1.1625,2.3,14,NA,Parts per million,1,1,0,11
89202,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-04,Parts per billion,1.565217,4,20,4,Parts per million,0.05525,0.087,12,129,Parts per billion,2.208333,11,9,16,Parts per million,1,1,0,NA
89203,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-04,Parts per billion,1.565217,4,20,4,Parts per million,0.05525,0.087,12,129,Parts per billion,2.208333,11,9,16,Parts per million,1,1,0,11
89204,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-04,Parts per billion,1.565217,4,20,4,Parts per million,0.05525,0.087,12,129,Parts per billion,2.1875,5,11,NA,Parts per million,1,1,0,NA
89205,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08-04,Parts per billion,1.565217,4,20,4,Parts per million,0.05525,0.087,12,129,Parts per billion,2.1875,5,11,NA,Parts per million,1,1,0,11
