X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
62986,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-09,Parts per billion,3.333333,22,7,21,Parts per million,0.039458,0.047,23,40,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
62987,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-09,Parts per billion,3.333333,22,7,21,Parts per million,0.039458,0.047,23,40,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
62988,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-10,Parts per billion,0.416667,5,11,5,Parts per million,0.045375,0.052,9,44,Parts per billion,0.478261,11,11,16,Parts per million,0,0,0,NA
62989,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-10,Parts per billion,0.416667,5,11,5,Parts per million,0.045375,0.052,9,44,Parts per billion,0.478261,11,11,16,Parts per million,0,0,0,0
62990,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-10,Parts per billion,0.416667,5,11,5,Parts per million,0.045375,0.052,9,44,Parts per billion,0.514286,3.6,11,NA,Parts per million,0,0,0,NA
62991,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-10,Parts per billion,0.416667,5,11,5,Parts per million,0.045375,0.052,9,44,Parts per billion,0.514286,3.6,11,NA,Parts per million,0,0,0,0
62992,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-11,Parts per billion,2.136364,8,6,8,Parts per million,0.041625,0.052,11,44,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
62993,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-11,Parts per billion,2.136364,8,6,8,Parts per million,0.041625,0.052,11,44,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
62994,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-11,Parts per billion,2.136364,8,6,8,Parts per million,0.041625,0.052,11,44,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
62995,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-11,Parts per billion,2.136364,8,6,8,Parts per million,0.041625,0.052,11,44,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
62996,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-12,Parts per billion,5.708333,29,6,27,Parts per million,0.049,0.062,13,58,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
62997,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-12,Parts per billion,5.708333,29,6,27,Parts per million,0.049,0.062,13,58,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
62998,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-12,Parts per billion,5.708333,29,6,27,Parts per million,0.049,0.062,13,58,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
62999,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-12,Parts per billion,5.708333,29,6,27,Parts per million,0.049,0.062,13,58,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63000,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-13,Parts per billion,4.375,20,7,19,Parts per million,0.05075,0.063,11,61,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63001,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-13,Parts per billion,4.375,20,7,19,Parts per million,0.05075,0.063,11,61,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63002,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-13,Parts per billion,4.375,20,7,19,Parts per million,0.05075,0.063,11,61,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63003,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-13,Parts per billion,4.375,20,7,19,Parts per million,0.05075,0.063,11,61,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63004,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-14,Parts per billion,2.416667,12,6,11,Parts per million,0.045333,0.053,10,45,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63005,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-14,Parts per billion,2.416667,12,6,11,Parts per million,0.045333,0.053,10,45,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63006,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-14,Parts per billion,2.416667,12,6,11,Parts per million,0.045333,0.053,10,45,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63007,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-14,Parts per billion,2.416667,12,6,11,Parts per million,0.045333,0.053,10,45,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63008,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-15,Parts per billion,2.125,12,8,11,Parts per million,0.046625,0.055,10,47,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63009,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-15,Parts per billion,2.125,12,8,11,Parts per million,0.046625,0.055,10,47,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63010,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-15,Parts per billion,2.125,12,8,11,Parts per million,0.046625,0.055,10,47,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63011,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-15,Parts per billion,2.125,12,8,11,Parts per million,0.046625,0.055,10,47,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63012,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-16,Parts per billion,2.208333,19,6,18,Parts per million,0.048792,0.057,9,48,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63013,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-16,Parts per billion,2.208333,19,6,18,Parts per million,0.048792,0.057,9,48,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63014,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-16,Parts per billion,2.208333,19,6,18,Parts per million,0.048792,0.057,9,48,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63015,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-16,Parts per billion,2.208333,19,6,18,Parts per million,0.048792,0.057,9,48,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63016,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-17,Parts per billion,5.291667,27,6,25,Parts per million,0.051,0.062,11,58,Parts per billion,0,0,0,0,Parts per million,0.020833,0.5,6,NA
63017,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-17,Parts per billion,5.291667,27,6,25,Parts per million,0.051,0.062,11,58,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,6,1
63018,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-17,Parts per billion,5.291667,27,6,25,Parts per million,0.051,0.062,11,58,Parts per billion,0,0,2,NA,Parts per million,0.020833,0.5,6,NA
63019,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-17,Parts per billion,5.291667,27,6,25,Parts per million,0.051,0.062,11,58,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,6,1
63020,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-18,Parts per billion,0.75,6,17,6,Parts per million,0.038833,0.042,0,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63021,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-18,Parts per billion,0.75,6,17,6,Parts per million,0.038833,0.042,0,36,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63022,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-18,Parts per billion,0.75,6,17,6,Parts per million,0.038833,0.042,0,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63023,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-18,Parts per billion,0.75,6,17,6,Parts per million,0.038833,0.042,0,36,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63024,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-19,Parts per billion,1.217391,10,22,9,Parts per million,0.040917,0.049,10,42,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63025,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-19,Parts per billion,1.217391,10,22,9,Parts per million,0.040917,0.049,10,42,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63026,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-19,Parts per billion,1.217391,10,22,9,Parts per million,0.040917,0.049,10,42,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63027,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-19,Parts per billion,1.217391,10,22,9,Parts per million,0.040917,0.049,10,42,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63028,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-20,Parts per billion,7.416667,16,3,15,Parts per million,0.039375,0.047,10,40,Parts per billion,0,0,0,0,Parts per million,0.020833,0.5,17,NA
63029,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-20,Parts per billion,7.416667,16,3,15,Parts per million,0.039375,0.047,10,40,Parts per billion,0,0,0,0,Parts per million,0.029167,0.1,17,1
63030,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-20,Parts per billion,7.416667,16,3,15,Parts per million,0.039375,0.047,10,40,Parts per billion,0,0,2,NA,Parts per million,0.020833,0.5,17,NA
63031,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-20,Parts per billion,7.416667,16,3,15,Parts per million,0.039375,0.047,10,40,Parts per billion,0,0,2,NA,Parts per million,0.029167,0.1,17,1
63032,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-21,Parts per billion,5.75,19,7,18,Parts per million,0.038833,0.048,11,41,Parts per billion,0,0,0,0,Parts per million,0.083333,0.4,13,NA
63033,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-21,Parts per billion,5.75,19,7,18,Parts per million,0.038833,0.048,11,41,Parts per billion,0,0,0,0,Parts per million,0.1,0.3,17,3
63034,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-21,Parts per billion,5.75,19,7,18,Parts per million,0.038833,0.048,11,41,Parts per billion,0,0,2,NA,Parts per million,0.083333,0.4,13,NA
63035,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-21,Parts per billion,5.75,19,7,18,Parts per million,0.038833,0.048,11,41,Parts per billion,0,0,2,NA,Parts per million,0.1,0.3,17,3
63036,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-22,Parts per billion,3.583333,18,2,17,Parts per million,0.038958,0.048,12,41,Parts per billion,0,0,0,0,Parts per million,0.070833,0.5,17,NA
63037,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-22,Parts per billion,3.583333,18,2,17,Parts per million,0.038958,0.048,12,41,Parts per billion,0,0,0,0,Parts per million,0.075,0.2,16,2
63038,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-22,Parts per billion,3.583333,18,2,17,Parts per million,0.038958,0.048,12,41,Parts per billion,0,0,2,NA,Parts per million,0.070833,0.5,17,NA
63039,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-22,Parts per billion,3.583333,18,2,17,Parts per million,0.038958,0.048,12,41,Parts per billion,0,0,2,NA,Parts per million,0.075,0.2,16,2
63040,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-23,Parts per billion,5.708333,13,2,12,Parts per million,0.040708,0.049,12,42,Parts per billion,0,0,0,0,Parts per million,0.034783,0.4,16,NA
63041,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-23,Parts per billion,5.708333,13,2,12,Parts per million,0.040708,0.049,12,42,Parts per billion,0,0,0,0,Parts per million,0.0375,0.1,0,1
63042,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-23,Parts per billion,5.708333,13,2,12,Parts per million,0.040708,0.049,12,42,Parts per billion,0,0,2,NA,Parts per million,0.034783,0.4,16,NA
63043,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-23,Parts per billion,5.708333,13,2,12,Parts per million,0.040708,0.049,12,42,Parts per billion,0,0,2,NA,Parts per million,0.0375,0.1,0,1
63044,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-24,Parts per billion,8.869565,28,6,26,Parts per million,0.042,0.053,13,45,Parts per billion,0,0,0,0,Parts per million,0.041667,0.5,6,NA
63045,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-24,Parts per billion,8.869565,28,6,26,Parts per million,0.042,0.053,13,45,Parts per billion,0,0,0,0,Parts per million,0.0625,0.1,0,1
63046,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-24,Parts per billion,8.869565,28,6,26,Parts per million,0.042,0.053,13,45,Parts per billion,0,0,2,NA,Parts per million,0.041667,0.5,6,NA
63047,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-24,Parts per billion,8.869565,28,6,26,Parts per million,0.042,0.053,13,45,Parts per billion,0,0,2,NA,Parts per million,0.0625,0.1,0,1
63048,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-25,Parts per billion,2.25,11,7,10,Parts per million,0.045375,0.051,8,43,Parts per billion,0,0,0,0,Parts per million,0.020833,0.5,7,NA
63049,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-25,Parts per billion,2.25,11,7,10,Parts per million,0.045375,0.051,8,43,Parts per billion,0,0,0,0,Parts per million,0.041667,0.1,0,1
63050,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-25,Parts per billion,2.25,11,7,10,Parts per million,0.045375,0.051,8,43,Parts per billion,0,0,2,NA,Parts per million,0.020833,0.5,7,NA
63051,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-25,Parts per billion,2.25,11,7,10,Parts per million,0.045375,0.051,8,43,Parts per billion,0,0,2,NA,Parts per million,0.041667,0.1,0,1
63052,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-26,Parts per billion,1,7,8,7,Parts per million,0.041458,0.048,9,41,Parts per billion,0,0,0,0,Parts per million,0.016667,0.4,14,NA
63053,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-26,Parts per billion,1,7,8,7,Parts per million,0.041458,0.048,9,41,Parts per billion,0,0,0,0,Parts per million,0.033333,0.1,14,1
63054,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-26,Parts per billion,1,7,8,7,Parts per million,0.041458,0.048,9,41,Parts per billion,0,0,2,NA,Parts per million,0.016667,0.4,14,NA
63055,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-26,Parts per billion,1,7,8,7,Parts per million,0.041458,0.048,9,41,Parts per billion,0,0,2,NA,Parts per million,0.033333,0.1,14,1
63056,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-27,Parts per billion,3.208333,22,5,21,Parts per million,0.04325,0.06,8,51,Parts per billion,0,0,0,0,Parts per million,0.079167,0.6,5,NA
63057,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-27,Parts per billion,3.208333,22,5,21,Parts per million,0.04325,0.06,8,51,Parts per billion,0,0,0,0,Parts per million,0.075,0.2,6,2
63058,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-27,Parts per billion,3.208333,22,5,21,Parts per million,0.04325,0.06,8,51,Parts per billion,0,0,2,NA,Parts per million,0.079167,0.6,5,NA
63059,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-27,Parts per billion,3.208333,22,5,21,Parts per million,0.04325,0.06,8,51,Parts per billion,0,0,2,NA,Parts per million,0.075,0.2,6,2
63060,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-28,Parts per billion,1.875,8,8,8,Parts per million,0.027375,0.033,19,28,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63061,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-28,Parts per billion,1.875,8,8,8,Parts per million,0.027375,0.033,19,28,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63062,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-28,Parts per billion,1.875,8,8,8,Parts per million,0.027375,0.033,19,28,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63063,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-28,Parts per billion,1.875,8,8,8,Parts per million,0.027375,0.033,19,28,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63064,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-29,Parts per billion,1.208333,7,17,7,Parts per million,0.044208,0.052,12,44,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63065,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-29,Parts per billion,1.208333,7,17,7,Parts per million,0.044208,0.052,12,44,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63066,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-29,Parts per billion,1.208333,7,17,7,Parts per million,0.044208,0.052,12,44,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63067,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-29,Parts per billion,1.208333,7,17,7,Parts per million,0.044208,0.052,12,44,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63068,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-30,Parts per billion,3.583333,18,6,17,Parts per million,0.044958,0.05,9,42,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63069,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-30,Parts per billion,3.583333,18,6,17,Parts per million,0.044958,0.05,9,42,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63070,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-30,Parts per billion,3.583333,18,6,17,Parts per million,0.044958,0.05,9,42,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63071,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09-30,Parts per billion,3.583333,18,6,17,Parts per million,0.044958,0.05,9,42,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63072,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-01,Parts per billion,3.583333,23,5,22,Parts per million,0.04775,0.059,8,50,Parts per billion,0,0,0,0,Parts per million,0.066667,0.4,6,NA
63073,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-01,Parts per billion,3.583333,23,5,22,Parts per million,0.04775,0.059,8,50,Parts per billion,0,0,0,0,Parts per million,0.095833,0.2,15,2
63074,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-01,Parts per billion,3.583333,23,5,22,Parts per million,0.04775,0.059,8,50,Parts per billion,0,0,2,NA,Parts per million,0.066667,0.4,6,NA
63075,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-01,Parts per billion,3.583333,23,5,22,Parts per million,0.04775,0.059,8,50,Parts per billion,0,0,2,NA,Parts per million,0.095833,0.2,15,2
63076,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-02,Parts per billion,1.380952,7,9,7,Parts per million,0.031208,0.04,0,34,Parts per billion,0,0,0,0,Parts per million,0,0,0,NA
63077,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-02,Parts per billion,1.380952,7,9,7,Parts per million,0.031208,0.04,0,34,Parts per billion,0,0,0,0,Parts per million,0,0,0,0
63078,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-02,Parts per billion,1.380952,7,9,7,Parts per million,0.031208,0.04,0,34,Parts per billion,0,0,2,NA,Parts per million,0,0,0,NA
63079,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-02,Parts per billion,1.380952,7,9,7,Parts per million,0.031208,0.04,0,34,Parts per billion,0,0,2,NA,Parts per million,0,0,0,0
63080,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-03,Parts per billion,2.208333,18,6,17,Parts per million,0.036429,0.044,20,37,Parts per billion,0,0,0,0,Parts per million,0.158333,0.5,6,NA
63081,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-03,Parts per billion,2.208333,18,6,17,Parts per million,0.036429,0.044,20,37,Parts per billion,0,0,0,0,Parts per million,0.154167,0.4,18,5
63082,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-03,Parts per billion,2.208333,18,6,17,Parts per million,0.036429,0.044,20,37,Parts per billion,0,0,2,NA,Parts per million,0.158333,0.5,6,NA
63083,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-03,Parts per billion,2.208333,18,6,17,Parts per million,0.036429,0.044,20,37,Parts per billion,0,0,2,NA,Parts per million,0.154167,0.4,18,5
63084,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-04,Parts per billion,1.75,14,6,13,Parts per million,0.040958,0.05,10,42,Parts per billion,0,0,0,0,Parts per million,0.154167,0.5,5,NA
63085,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-04,Parts per billion,1.75,14,6,13,Parts per million,0.040958,0.05,10,42,Parts per billion,0,0,0,0,Parts per million,0.1625,0.3,16,3
63086,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-04,Parts per billion,1.75,14,6,13,Parts per million,0.040958,0.05,10,42,Parts per billion,0,0,2,NA,Parts per million,0.154167,0.5,5,NA
63087,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-04,Parts per billion,1.75,14,6,13,Parts per million,0.040958,0.05,10,42,Parts per billion,0,0,2,NA,Parts per million,0.1625,0.3,16,3
63088,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-05,Parts per billion,3.291667,37,22,35,Parts per million,0.037292,0.046,9,39,Parts per billion,0,0,0,0,Parts per million,0.183333,0.7,22,NA
63089,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-05,Parts per billion,3.291667,37,22,35,Parts per million,0.037292,0.046,9,39,Parts per billion,0,0,0,0,Parts per million,0.170833,0.4,17,5
63090,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10-05,Parts per billion,3.291667,37,22,35,Parts per million,0.037292,0.046,9,39,Parts per billion,0,0,2,NA,Parts per million,0.183333,0.7,22,NA
