X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
51346,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-27,Parts per billion,8.041667,18,20,17,Parts per million,0.006667,0.013,0,11,Parts per billion,0.020833,0.1,8,0,Parts per million,0.175042,0.255,13,NA
51347,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-27,Parts per billion,8.041667,18,20,17,Parts per million,0.006667,0.013,0,11,Parts per billion,0.020833,0.1,8,0,Parts per million,0.145833,0.2,0,2
51348,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-27,Parts per billion,8.041667,18,20,17,Parts per million,0.006667,0.013,0,11,Parts per billion,0,0,2,NA,Parts per million,0.175042,0.255,13,NA
51349,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-27,Parts per billion,8.041667,18,20,17,Parts per million,0.006667,0.013,0,11,Parts per billion,0,0,2,NA,Parts per million,0.145833,0.2,0,2
51350,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-28,Parts per billion,15.708333,34,18,32,Parts per million,0.013708,0.024,9,20,Parts per billion,2.0125,10.7,12,14,Parts per million,0.281708,0.607,20,NA
51351,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-28,Parts per billion,15.708333,34,18,32,Parts per million,0.013708,0.024,9,20,Parts per billion,2.0125,10.7,12,14,Parts per million,0.2625,0.4,21,5
51352,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-28,Parts per billion,15.708333,34,18,32,Parts per million,0.013708,0.024,9,20,Parts per billion,1.975,9.6,14,NA,Parts per million,0.281708,0.607,20,NA
51353,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-28,Parts per billion,15.708333,34,18,32,Parts per million,0.013708,0.024,9,20,Parts per billion,1.975,9.6,14,NA,Parts per million,0.2625,0.4,21,5
51354,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-29,Parts per billion,18.666667,38,18,36,Parts per million,0.009375,0.017,9,14,Parts per billion,4.158333,21.6,13,30,Parts per million,0.262,0.606,23,NA
51355,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-29,Parts per billion,18.666667,38,18,36,Parts per million,0.009375,0.017,9,14,Parts per billion,4.158333,21.6,13,30,Parts per million,0.254167,0.4,0,5
51356,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-29,Parts per billion,18.666667,38,18,36,Parts per million,0.009375,0.017,9,14,Parts per billion,4.1375,19.6,14,NA,Parts per million,0.262,0.606,23,NA
51357,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-29,Parts per billion,18.666667,38,18,36,Parts per million,0.009375,0.017,9,14,Parts per billion,4.1375,19.6,14,NA,Parts per million,0.254167,0.4,0,5
51358,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-30,Parts per billion,13.619048,34,19,32,Parts per million,0.017208,0.044,10,37,Parts per billion,0.608333,0.9,11,0,Parts per million,0.517591,1.209,22,NA
51359,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-30,Parts per billion,13.619048,34,19,32,Parts per million,0.017208,0.044,10,37,Parts per billion,0.608333,0.9,11,0,Parts per million,0.4625,0.7,7,8
51360,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-30,Parts per billion,13.619048,34,19,32,Parts per million,0.017208,0.044,10,37,Parts per billion,0.575,0.8,14,NA,Parts per million,0.517591,1.209,22,NA
51361,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-30,Parts per billion,13.619048,34,19,32,Parts per million,0.017208,0.044,10,37,Parts per billion,0.575,0.8,14,NA,Parts per million,0.4625,0.7,7,8
51362,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-31,Parts per billion,13.875,39,19,37,Parts per million,0.017042,0.045,10,38,Parts per billion,1.5875,7.9,16,10,Parts per million,0.636042,1.236,1,NA
51363,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-31,Parts per billion,13.875,39,19,37,Parts per million,0.017042,0.045,10,38,Parts per billion,1.5875,7.9,16,10,Parts per million,0.683333,1.2,3,14
51364,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-31,Parts per billion,13.875,39,19,37,Parts per million,0.017042,0.045,10,38,Parts per billion,1.5625,5.2,17,NA,Parts per million,0.636042,1.236,1,NA
51365,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-10-31,Parts per billion,13.875,39,19,37,Parts per million,0.017042,0.045,10,38,Parts per billion,1.5625,5.2,17,NA,Parts per million,0.683333,1.2,3,14
51366,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-01,Parts per billion,13.083333,32,20,30,Parts per million,0.024333,0.047,10,40,Parts per billion,0.791667,1.6,9,1,Parts per million,0.498,1.044,8,NA
51367,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-01,Parts per billion,13.083333,32,20,30,Parts per million,0.024333,0.047,10,40,Parts per billion,0.791667,1.6,9,1,Parts per million,0.541667,0.8,7,9
51368,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-01,Parts per billion,13.083333,32,20,30,Parts per million,0.024333,0.047,10,40,Parts per billion,0.75,1.3,11,NA,Parts per million,0.498,1.044,8,NA
51369,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-01,Parts per billion,13.083333,32,20,30,Parts per million,0.024333,0.047,10,40,Parts per billion,0.75,1.3,11,NA,Parts per million,0.541667,0.8,7,9
51370,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-02,Parts per billion,6.583333,10,9,9,Parts per million,0.02475,0.03,12,25,Parts per billion,0.540909,0.7,6,0,Parts per million,0.197,0.225,0,NA
51371,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-02,Parts per billion,6.583333,10,9,9,Parts per million,0.02475,0.03,12,25,Parts per billion,0.540909,0.7,6,0,Parts per million,0.216667,0.3,0,3
51372,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-02,Parts per billion,6.583333,10,9,9,Parts per million,0.02475,0.03,12,25,Parts per billion,0.533333,0.6,5,NA,Parts per million,0.197,0.225,0,NA
51373,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-02,Parts per billion,6.583333,10,9,9,Parts per million,0.02475,0.03,12,25,Parts per billion,0.533333,0.6,5,NA,Parts per million,0.216667,0.3,0,3
51374,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-03,Parts per billion,10.083333,18,6,17,Parts per million,0.006958,0.015,0,13,Parts per billion,0.171429,0.5,0,0,Parts per million,0.2185,0.248,7,NA
51375,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-03,Parts per billion,10.083333,18,6,17,Parts per million,0.006958,0.015,0,13,Parts per billion,0.171429,0.5,0,0,Parts per million,0.2,0.2,0,2
51376,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-03,Parts per billion,10.083333,18,6,17,Parts per million,0.006958,0.015,0,13,Parts per billion,0.166667,0.4,2,NA,Parts per million,0.2185,0.248,7,NA
51377,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-03,Parts per billion,10.083333,18,6,17,Parts per million,0.006958,0.015,0,13,Parts per billion,0.166667,0.4,2,NA,Parts per million,0.2,0.2,0,2
51378,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-04,Parts per billion,11.125,16,6,15,Parts per million,0.014417,0.022,11,19,Parts per billion,0.845833,2.5,11,3,Parts per million,0.2325,0.315,6,NA
51379,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-04,Parts per billion,11.125,16,6,15,Parts per million,0.014417,0.022,11,19,Parts per billion,0.845833,2.5,11,3,Parts per million,0.229167,0.3,6,3
51380,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-04,Parts per billion,11.125,16,6,15,Parts per million,0.014417,0.022,11,19,Parts per billion,0.825,1.8,14,NA,Parts per million,0.2325,0.315,6,NA
51381,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-04,Parts per billion,11.125,16,6,15,Parts per million,0.014417,0.022,11,19,Parts per billion,0.825,1.8,14,NA,Parts per million,0.229167,0.3,6,3
51382,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-05,Parts per billion,13.791667,22,1,21,Parts per million,0.009792,0.02,9,17,Parts per billion,0.645833,2.2,10,3,Parts per million,0.223667,0.303,18,NA
51383,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-05,Parts per billion,13.791667,22,1,21,Parts per million,0.009792,0.02,9,17,Parts per billion,0.645833,2.2,10,3,Parts per million,0.204167,0.3,23,3
51384,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-05,Parts per billion,13.791667,22,1,21,Parts per million,0.009792,0.02,9,17,Parts per billion,0.6125,1.8,11,NA,Parts per million,0.223667,0.303,18,NA
51385,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-05,Parts per billion,13.791667,22,1,21,Parts per million,0.009792,0.02,9,17,Parts per billion,0.6125,1.8,11,NA,Parts per million,0.204167,0.3,23,3
51386,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-06,Parts per billion,13.52381,23,20,22,Parts per million,0.012042,0.027,10,23,Parts per billion,0.395833,0.6,10,0,Parts per million,0.266591,0.388,23,NA
51387,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-06,Parts per billion,13.52381,23,20,22,Parts per million,0.012042,0.027,10,23,Parts per billion,0.395833,0.6,10,0,Parts per million,0.258333,0.3,0,3
51388,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-06,Parts per billion,13.52381,23,20,22,Parts per million,0.012042,0.027,10,23,Parts per billion,0.3625,0.5,11,NA,Parts per million,0.266591,0.388,23,NA
51389,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-06,Parts per billion,13.52381,23,20,22,Parts per million,0.012042,0.027,10,23,Parts per billion,0.3625,0.5,11,NA,Parts per million,0.258333,0.3,0,3
51390,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-07,Parts per billion,17.166667,36,18,34,Parts per million,0.010167,0.026,9,22,Parts per billion,1.345833,4.9,15,6,Parts per million,0.457333,0.682,22,NA
51391,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-07,Parts per billion,17.166667,36,18,34,Parts per million,0.010167,0.026,9,22,Parts per billion,1.345833,4.9,15,6,Parts per million,0.4125,0.6,8,7
51392,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-07,Parts per billion,17.166667,36,18,34,Parts per million,0.010167,0.026,9,22,Parts per billion,1.3,3.8,17,NA,Parts per million,0.457333,0.682,22,NA
51393,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-07,Parts per billion,17.166667,36,18,34,Parts per million,0.010167,0.026,9,22,Parts per billion,1.3,3.8,17,NA,Parts per million,0.4125,0.6,8,7
51394,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-08,Parts per billion,23.958333,42,20,40,Parts per million,0.011625,0.028,10,24,Parts per billion,1.141667,3.8,16,4,Parts per million,0.415375,0.766,22,NA
51395,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-08,Parts per billion,23.958333,42,20,40,Parts per million,0.011625,0.028,10,24,Parts per billion,1.141667,3.8,16,4,Parts per million,0.404167,0.6,0,7
51396,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-08,Parts per billion,23.958333,42,20,40,Parts per million,0.011625,0.028,10,24,Parts per billion,1.1,2.5,17,NA,Parts per million,0.415375,0.766,22,NA
51397,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-08,Parts per billion,23.958333,42,20,40,Parts per million,0.011625,0.028,10,24,Parts per billion,1.1,2.5,17,NA,Parts per million,0.404167,0.6,0,7
51398,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-09,Parts per billion,26.708333,44,18,42,Parts per million,0.011833,0.03,9,25,Parts per billion,1.118182,2.6,15,3,Parts per million,0.449636,0.882,23,NA
51399,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-09,Parts per billion,26.708333,44,18,42,Parts per million,0.011833,0.03,9,25,Parts per billion,1.118182,2.6,15,3,Parts per million,0.425,0.6,0,7
51400,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-09,Parts per billion,26.708333,44,18,42,Parts per million,0.011833,0.03,9,25,Parts per billion,1.1,2,17,NA,Parts per million,0.449636,0.882,23,NA
51401,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-09,Parts per billion,26.708333,44,18,42,Parts per million,0.011833,0.03,9,25,Parts per billion,1.1,2,17,NA,Parts per million,0.425,0.6,0,7
51402,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-10,Parts per billion,22.041667,51,19,48,Parts per million,0.015333,0.041,10,35,Parts per billion,1.2,1.7,11,1,Parts per million,0.685875,1.264,22,NA
51403,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-10,Parts per billion,22.041667,51,19,48,Parts per million,0.015333,0.041,10,35,Parts per billion,1.2,1.7,11,1,Parts per million,0.629167,0.9,9,10
51404,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-10,Parts per billion,22.041667,51,19,48,Parts per million,0.015333,0.041,10,35,Parts per billion,1.1625,1.6,14,NA,Parts per million,0.685875,1.264,22,NA
51405,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-10,Parts per billion,22.041667,51,19,48,Parts per million,0.015333,0.041,10,35,Parts per billion,1.1625,1.6,14,NA,Parts per million,0.629167,0.9,9,10
51406,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-11,Parts per billion,24.291667,56,19,53,Parts per million,0.016333,0.045,11,38,Parts per billion,1.220833,1.6,8,1,Parts per million,0.8885,1.446,8,NA
51407,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-11,Parts per billion,24.291667,56,19,53,Parts per million,0.016333,0.045,11,38,Parts per billion,1.220833,1.6,8,1,Parts per million,0.8875,1.3,5,15
51408,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-11,Parts per billion,24.291667,56,19,53,Parts per million,0.016333,0.045,11,38,Parts per billion,1.1875,1.5,8,NA,Parts per million,0.8885,1.446,8,NA
51409,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-11,Parts per billion,24.291667,56,19,53,Parts per million,0.016333,0.045,11,38,Parts per billion,1.1875,1.5,8,NA,Parts per million,0.8875,1.3,5,15
51410,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-12,Parts per billion,19.041667,45,19,42,Parts per million,0.015667,0.04,10,34,Parts per billion,1.254167,2.2,14,3,Parts per million,0.738083,1.212,7,NA
51411,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-12,Parts per billion,19.041667,45,19,42,Parts per million,0.015667,0.04,10,34,Parts per billion,1.254167,2.2,14,3,Parts per million,0.745833,1.2,3,14
51412,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-12,Parts per billion,19.041667,45,19,42,Parts per million,0.015667,0.04,10,34,Parts per billion,1.225,1.8,14,NA,Parts per million,0.738083,1.212,7,NA
51413,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-12,Parts per billion,19.041667,45,19,42,Parts per million,0.015667,0.04,10,34,Parts per billion,1.225,1.8,14,NA,Parts per million,0.745833,1.2,3,14
51414,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-13,Parts per billion,19.047619,38,19,36,Parts per million,0.015125,0.039,10,33,Parts per billion,1.479167,4.1,17,6,Parts per million,0.788909,1.351,2,NA
51415,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-13,Parts per billion,19.047619,38,19,36,Parts per million,0.015125,0.039,10,33,Parts per billion,1.479167,4.1,17,6,Parts per million,0.7875,1.3,6,15
51416,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-13,Parts per billion,19.047619,38,19,36,Parts per million,0.015125,0.039,10,33,Parts per billion,1.4375,3.1,17,NA,Parts per million,0.788909,1.351,2,NA
51417,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-13,Parts per billion,19.047619,38,19,36,Parts per million,0.015125,0.039,10,33,Parts per billion,1.4375,3.1,17,NA,Parts per million,0.7875,1.3,6,15
51418,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-14,Parts per billion,13.583333,30,19,28,Parts per million,0.0155,0.041,11,35,Parts per billion,0.658333,2.6,11,3,Parts per million,0.616833,1.28,0,NA
51419,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-14,Parts per billion,13.583333,30,19,28,Parts per million,0.0155,0.041,11,35,Parts per billion,0.658333,2.6,11,3,Parts per million,0.691667,1.2,6,14
51420,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-14,Parts per billion,13.583333,30,19,28,Parts per million,0.0155,0.041,11,35,Parts per billion,0.6375,1.7,11,NA,Parts per million,0.616833,1.28,0,NA
51421,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-14,Parts per billion,13.583333,30,19,28,Parts per million,0.0155,0.041,11,35,Parts per billion,0.6375,1.7,11,NA,Parts per million,0.691667,1.2,6,14
51422,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-15,Parts per billion,12.916667,22,3,21,Parts per million,0.011583,0.021,23,18,Parts per billion,0.116667,0.3,21,0,Parts per million,0.274333,0.417,2,NA
51423,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-15,Parts per billion,12.916667,22,3,21,Parts per million,0.011583,0.021,23,18,Parts per billion,0.116667,0.3,21,0,Parts per million,0.291667,0.4,1,5
51424,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-15,Parts per billion,12.916667,22,3,21,Parts per million,0.011583,0.021,23,18,Parts per billion,0.1125,0.2,23,NA,Parts per million,0.274333,0.417,2,NA
51425,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-15,Parts per billion,12.916667,22,3,21,Parts per million,0.011583,0.021,23,18,Parts per billion,0.1125,0.2,23,NA,Parts per million,0.291667,0.4,1,5
51426,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-16,Parts per billion,4.916667,13,19,12,Parts per million,0.026917,0.029,10,25,Parts per billion,0.190909,1.5,19,1,Parts per million,0.164167,0.22,0,NA
51427,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-16,Parts per billion,4.916667,13,19,12,Parts per million,0.026917,0.029,10,25,Parts per billion,0.190909,1.5,19,1,Parts per million,0.1875,0.2,0,2
51428,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-16,Parts per billion,4.916667,13,19,12,Parts per million,0.026917,0.029,10,25,Parts per billion,0.116667,0.2,17,NA,Parts per million,0.164167,0.22,0,NA
51429,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2010-11-16,Parts per billion,4.916667,13,19,12,Parts per million,0.026917,0.029,10,25,Parts per billion,0.116667,0.2,17,NA,Parts per million,0.1875,0.2,0,2
