X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
66881,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-21,Parts per billion,8.095833,14.1,5,13,Parts per million,0.03325,0.049,9,42,Parts per billion,0.6125,2.6,8,NA,Parts per million,0.333333,0.6,0,NA
66882,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-21,Parts per billion,8.095833,14.1,5,13,Parts per million,0.03325,0.049,9,42,Parts per billion,0.6125,2.6,8,NA,Parts per million,0.358333,0.5,1,6
66883,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-22,Parts per billion,7.270833,10.7,0,9,Parts per million,0.038417,0.062,11,58,Parts per billion,0.2125,0.7,0,0,Parts per million,0.3875,0.5,16,NA
66884,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-22,Parts per billion,7.270833,10.7,0,9,Parts per million,0.038417,0.062,11,58,Parts per billion,0.2125,0.7,0,0,Parts per million,0.354167,0.5,23,6
66885,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-22,Parts per billion,7.270833,10.7,0,9,Parts per million,0.038417,0.062,11,58,Parts per billion,0.1875,0.5,2,NA,Parts per million,0.3875,0.5,16,NA
66886,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-22,Parts per billion,7.270833,10.7,0,9,Parts per million,0.038417,0.062,11,58,Parts per billion,0.1875,0.5,2,NA,Parts per million,0.354167,0.5,23,6
66887,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-23,Parts per billion,4.566667,8,0,8,Parts per million,0.033667,0.05,11,42,Parts per billion,0.029167,0.7,18,0,Parts per million,0.4125,0.6,23,NA
66888,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-23,Parts per billion,4.566667,8,0,8,Parts per million,0.033667,0.05,11,42,Parts per billion,0.029167,0.7,18,0,Parts per million,0.420833,0.5,0,6
66889,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-23,Parts per billion,4.566667,8,0,8,Parts per million,0.033667,0.05,11,42,Parts per billion,0.025,0.2,20,NA,Parts per million,0.4125,0.6,23,NA
66890,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-23,Parts per billion,4.566667,8,0,8,Parts per million,0.033667,0.05,11,42,Parts per billion,0.025,0.2,20,NA,Parts per million,0.420833,0.5,0,6
66891,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-24,Parts per billion,7.378261,13,23,12,Parts per million,0.027333,0.045,10,38,Parts per billion,0,0,1,0,Parts per million,0.482609,0.8,6,NA
66892,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-24,Parts per billion,7.378261,13,23,12,Parts per million,0.027333,0.045,10,38,Parts per billion,0,0,1,0,Parts per million,0.475,0.5,0,6
66893,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-24,Parts per billion,7.378261,13,23,12,Parts per million,0.027333,0.045,10,38,Parts per billion,0,0,5,NA,Parts per million,0.482609,0.8,6,NA
66894,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-24,Parts per billion,7.378261,13,23,12,Parts per million,0.027333,0.045,10,38,Parts per billion,0,0,5,NA,Parts per million,0.475,0.5,0,6
66895,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-25,Parts per billion,7.35,16.6,19,15,Parts per million,0.031375,0.044,10,37,Parts per billion,2.129167,29.4,9,41,Parts per million,0.425,0.7,19,NA
66896,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-25,Parts per billion,7.35,16.6,19,15,Parts per million,0.031375,0.044,10,37,Parts per billion,2.129167,29.4,9,41,Parts per million,0.445833,0.5,0,6
66897,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-25,Parts per billion,7.35,16.6,19,15,Parts per million,0.031375,0.044,10,37,Parts per billion,2.125,17,11,NA,Parts per million,0.425,0.7,19,NA
66898,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-25,Parts per billion,7.35,16.6,19,15,Parts per million,0.031375,0.044,10,37,Parts per billion,2.125,17,11,NA,Parts per million,0.445833,0.5,0,6
66899,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-26,Parts per billion,3.633333,6.8,18,6,Parts per million,0.037833,0.049,11,42,Parts per billion,1.795833,23.5,19,33,Parts per million,0.3875,0.4,0,NA
66900,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-26,Parts per billion,3.633333,6.8,18,6,Parts per million,0.037833,0.049,11,42,Parts per billion,1.795833,23.5,19,33,Parts per million,0.4125,0.5,0,6
66901,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-26,Parts per billion,3.633333,6.8,18,6,Parts per million,0.037833,0.049,11,42,Parts per billion,1.7875,14.3,20,NA,Parts per million,0.3875,0.4,0,NA
66902,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-26,Parts per billion,3.633333,6.8,18,6,Parts per million,0.037833,0.049,11,42,Parts per billion,1.7875,14.3,20,NA,Parts per million,0.4125,0.5,0,6
66903,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-27,Parts per billion,3.3375,5.8,7,5,Parts per million,0.025958,0.034,11,29,Parts per billion,1.741667,21.3,9,30,Parts per million,0.3,0.3,0,NA
66904,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-27,Parts per billion,3.3375,5.8,7,5,Parts per million,0.025958,0.034,11,29,Parts per billion,1.741667,21.3,9,30,Parts per million,0.304167,0.4,0,5
66905,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-27,Parts per billion,3.3375,5.8,7,5,Parts per million,0.025958,0.034,11,29,Parts per billion,1.7125,10.2,11,NA,Parts per million,0.3,0.3,0,NA
66906,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-27,Parts per billion,3.3375,5.8,7,5,Parts per million,0.025958,0.034,11,29,Parts per billion,1.7125,10.2,11,NA,Parts per million,0.304167,0.4,0,5
66907,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-28,Parts per billion,6.178261,11.5,21,10,Parts per million,0.031375,0.047,10,40,Parts per billion,5.943478,30.3,7,43,Parts per million,0.308696,0.4,21,NA
66908,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-28,Parts per billion,6.178261,11.5,21,10,Parts per million,0.031375,0.047,10,40,Parts per billion,5.943478,30.3,7,43,Parts per million,0.3,0.3,0,3
66909,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-28,Parts per billion,6.178261,11.5,21,10,Parts per million,0.031375,0.047,10,40,Parts per billion,6.485714,21.2,8,NA,Parts per million,0.308696,0.4,21,NA
66910,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-28,Parts per billion,6.178261,11.5,21,10,Parts per million,0.031375,0.047,10,40,Parts per billion,6.485714,21.2,8,NA,Parts per million,0.3,0.3,0,3
66911,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-29,Parts per billion,5.641667,8.9,0,8,Parts per million,0.031375,0.043,10,36,Parts per billion,0.025,0.3,0,0,Parts per million,0.4375,0.6,19,NA
66912,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-29,Parts per billion,5.641667,8.9,0,8,Parts per million,0.031375,0.043,10,36,Parts per billion,0.025,0.3,0,0,Parts per million,0.4125,0.5,20,6
66913,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-29,Parts per billion,5.641667,8.9,0,8,Parts per million,0.031375,0.043,10,36,Parts per billion,0.0125,0.1,2,NA,Parts per million,0.4375,0.6,19,NA
66914,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-29,Parts per billion,5.641667,8.9,0,8,Parts per million,0.031375,0.043,10,36,Parts per billion,0.0125,0.1,2,NA,Parts per million,0.4125,0.5,20,6
66915,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-30,Parts per billion,2.333333,5.4,23,5,Parts per million,0.031708,0.037,8,31,Parts per billion,0,0,0,0,Parts per million,0.341667,0.5,0,NA
66916,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-30,Parts per billion,2.333333,5.4,23,5,Parts per million,0.031708,0.037,8,31,Parts per billion,0,0,0,0,Parts per million,0.379167,0.5,0,6
66917,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-30,Parts per billion,2.333333,5.4,23,5,Parts per million,0.031708,0.037,8,31,Parts per billion,0,0,2,NA,Parts per million,0.341667,0.5,0,NA
66918,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-30,Parts per billion,2.333333,5.4,23,5,Parts per million,0.031708,0.037,8,31,Parts per billion,0,0,2,NA,Parts per million,0.379167,0.5,0,6
66919,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-31,Parts per billion,4.2375,10,20,9,Parts per million,0.047417,0.061,12,54,Parts per billion,0.066667,0.7,18,0,Parts per million,0.55,0.8,10,NA
66920,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-31,Parts per billion,4.2375,10,20,9,Parts per million,0.047417,0.061,12,54,Parts per billion,0.066667,0.7,18,0,Parts per million,0.516667,0.7,13,8
66921,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-31,Parts per billion,4.2375,10,20,9,Parts per million,0.047417,0.061,12,54,Parts per billion,0.0625,0.5,20,NA,Parts per million,0.55,0.8,10,NA
66922,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-05-31,Parts per billion,4.2375,10,20,9,Parts per million,0.047417,0.061,12,54,Parts per billion,0.0625,0.5,20,NA,Parts per million,0.516667,0.7,13,8
66923,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-01,Parts per billion,6.595652,11,14,10,Parts per million,0.0325,0.039,0,33,Parts per billion,0,0,1,0,Parts per million,0.482609,0.6,14,NA
66924,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-01,Parts per billion,6.595652,11,14,10,Parts per million,0.0325,0.039,0,33,Parts per billion,0,0,1,0,Parts per million,0.508333,0.6,0,7
66925,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-01,Parts per billion,6.595652,11,14,10,Parts per million,0.0325,0.039,0,33,Parts per billion,0,0,5,NA,Parts per million,0.482609,0.6,14,NA
66926,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-01,Parts per billion,6.595652,11,14,10,Parts per million,0.0325,0.039,0,33,Parts per billion,0,0,5,NA,Parts per million,0.508333,0.6,0,7
66927,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-02,Parts per billion,6.433333,11.4,21,10,Parts per million,0.035875,0.05,11,42,Parts per billion,0.1625,1.5,18,1,Parts per million,0.45,0.6,17,NA
66928,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-02,Parts per billion,6.433333,11.4,21,10,Parts per million,0.035875,0.05,11,42,Parts per billion,0.1625,1.5,18,1,Parts per million,0.425,0.5,18,6
66929,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-02,Parts per billion,6.433333,11.4,21,10,Parts per million,0.035875,0.05,11,42,Parts per billion,0.15,1,20,NA,Parts per million,0.45,0.6,17,NA
66930,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-02,Parts per billion,6.433333,11.4,21,10,Parts per million,0.035875,0.05,11,42,Parts per billion,0.15,1,20,NA,Parts per million,0.425,0.5,18,6
66931,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-03,Parts per billion,7.27,11.2,14,10,Parts per million,0.032417,0.043,9,36,Parts per billion,0.004167,0.1,1,0,Parts per million,0.466667,0.6,15,NA
66932,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-03,Parts per billion,7.27,11.2,14,10,Parts per million,0.032417,0.043,9,36,Parts per billion,0.004167,0.1,1,0,Parts per million,0.483333,0.5,0,6
66933,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-03,Parts per billion,7.27,11.2,14,10,Parts per million,0.032417,0.043,9,36,Parts per billion,0,0,2,NA,Parts per million,0.466667,0.6,15,NA
66934,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-03,Parts per billion,7.27,11.2,14,10,Parts per million,0.032417,0.043,9,36,Parts per billion,0,0,2,NA,Parts per million,0.483333,0.5,0,6
66935,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-04,Parts per billion,6.4,11.5,23,10,Parts per million,0.033625,0.047,12,40,Parts per billion,0.775,6.8,18,9,Parts per million,0.454167,0.7,6,NA
66936,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-04,Parts per billion,6.4,11.5,23,10,Parts per million,0.033625,0.047,12,40,Parts per billion,0.775,6.8,18,9,Parts per million,0.45,0.5,7,6
66937,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-04,Parts per billion,6.4,11.5,23,10,Parts per million,0.033625,0.047,12,40,Parts per billion,0.7625,5.6,20,NA,Parts per million,0.454167,0.7,6,NA
66938,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-04,Parts per billion,6.4,11.5,23,10,Parts per million,0.033625,0.047,12,40,Parts per billion,0.7625,5.6,20,NA,Parts per million,0.45,0.5,7,6
66939,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-05,Parts per billion,5.36087,10.8,0,9,Parts per million,0.041125,0.048,10,41,Parts per billion,0,0,1,0,Parts per million,0.465217,0.6,0,NA
66940,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-05,Parts per billion,5.36087,10.8,0,9,Parts per million,0.041125,0.048,10,41,Parts per billion,0,0,1,0,Parts per million,0.470833,0.5,0,6
66941,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-05,Parts per billion,5.36087,10.8,0,9,Parts per million,0.041125,0.048,10,41,Parts per billion,0,0,5,NA,Parts per million,0.465217,0.6,0,NA
66942,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-05,Parts per billion,5.36087,10.8,0,9,Parts per million,0.041125,0.048,10,41,Parts per billion,0,0,5,NA,Parts per million,0.470833,0.5,0,6
66943,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-06,Parts per billion,3.479167,7.2,16,7,Parts per million,0.027375,0.039,0,33,Parts per billion,0,0,0,0,Parts per million,0.375,0.5,15,NA
66944,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-06,Parts per billion,3.479167,7.2,16,7,Parts per million,0.027375,0.039,0,33,Parts per billion,0,0,0,0,Parts per million,0.4125,0.5,0,6
66945,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-06,Parts per billion,3.479167,7.2,16,7,Parts per million,0.027375,0.039,0,33,Parts per billion,0,0,2,NA,Parts per million,0.375,0.5,15,NA
66946,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-06,Parts per billion,3.479167,7.2,16,7,Parts per million,0.027375,0.039,0,33,Parts per billion,0,0,2,NA,Parts per million,0.4125,0.5,0,6
66947,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-07,Parts per billion,2.691667,4.9,19,4,Parts per million,0.022625,0.027,9,23,Parts per billion,0,0,0,0,Parts per million,0.3125,0.4,18,NA
66948,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-07,Parts per billion,2.691667,4.9,19,4,Parts per million,0.022625,0.027,9,23,Parts per billion,0,0,0,0,Parts per million,0.3,0.3,0,3
66949,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-07,Parts per billion,2.691667,4.9,19,4,Parts per million,0.022625,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.3125,0.4,18,NA
66950,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-07,Parts per billion,2.691667,4.9,19,4,Parts per million,0.022625,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.3,0.3,0,3
66951,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-08,Parts per billion,2.816667,5.4,19,5,Parts per million,0.021917,0.026,8,22,Parts per billion,0.020833,0.5,18,0,Parts per million,0.3,0.3,0,NA
66952,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-08,Parts per billion,2.816667,5.4,19,5,Parts per million,0.021917,0.026,8,22,Parts per billion,0.020833,0.5,18,0,Parts per million,0.3,0.3,0,3
66953,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-08,Parts per billion,2.816667,5.4,19,5,Parts per million,0.021917,0.026,8,22,Parts per billion,0.0125,0.1,20,NA,Parts per million,0.3,0.3,0,NA
66954,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-08,Parts per billion,2.816667,5.4,19,5,Parts per million,0.021917,0.026,8,22,Parts per billion,0.0125,0.1,20,NA,Parts per million,0.3,0.3,0,3
66955,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-09,Parts per billion,5.156522,7.5,3,7,Parts per million,0.026333,0.031,10,26,Parts per billion,0,0,1,0,Parts per million,0.347826,0.4,5,NA
66956,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-09,Parts per billion,5.156522,7.5,3,7,Parts per million,0.026333,0.031,10,26,Parts per billion,0,0,1,0,Parts per million,0.320833,0.4,19,5
66957,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-09,Parts per billion,5.156522,7.5,3,7,Parts per million,0.026333,0.031,10,26,Parts per billion,0,0,5,NA,Parts per million,0.347826,0.4,5,NA
66958,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-09,Parts per billion,5.156522,7.5,3,7,Parts per million,0.026333,0.031,10,26,Parts per billion,0,0,5,NA,Parts per million,0.320833,0.4,19,5
66959,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-10,Parts per billion,6.491667,14.1,14,13,Parts per million,0.029458,0.033,17,28,Parts per billion,0,0,0,0,Parts per million,0.395833,0.6,14,NA
66960,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-10,Parts per billion,6.491667,14.1,14,13,Parts per million,0.029458,0.033,17,28,Parts per billion,0,0,0,0,Parts per million,0.408333,0.5,16,6
66961,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-10,Parts per billion,6.491667,14.1,14,13,Parts per million,0.029458,0.033,17,28,Parts per billion,0,0,2,NA,Parts per million,0.395833,0.6,14,NA
66962,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-10,Parts per billion,6.491667,14.1,14,13,Parts per million,0.029458,0.033,17,28,Parts per billion,0,0,2,NA,Parts per million,0.408333,0.5,16,6
66963,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-11,Parts per billion,6.591667,15.3,23,14,Parts per million,0.026333,0.036,9,31,Parts per billion,3.691667,26.3,5,37,Parts per million,0.458333,0.9,23,NA
66964,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-11,Parts per billion,6.591667,15.3,23,14,Parts per million,0.026333,0.036,9,31,Parts per billion,3.691667,26.3,5,37,Parts per million,0.420833,0.6,21,7
66965,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-11,Parts per billion,6.591667,15.3,23,14,Parts per million,0.026333,0.036,9,31,Parts per billion,3.675,17.1,5,NA,Parts per million,0.458333,0.9,23,NA
66966,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-11,Parts per billion,6.591667,15.3,23,14,Parts per million,0.026333,0.036,9,31,Parts per billion,3.675,17.1,5,NA,Parts per million,0.420833,0.6,21,7
66967,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-12,Parts per billion,5.879167,12.2,0,11,Parts per million,0.023583,0.032,18,27,Parts per billion,2.65,37.1,12,52,Parts per million,0.508333,0.9,0,NA
66968,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-12,Parts per billion,5.879167,12.2,0,11,Parts per million,0.023583,0.032,18,27,Parts per billion,2.65,37.1,12,52,Parts per million,0.5625,0.8,1,9
66969,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-12,Parts per billion,5.879167,12.2,0,11,Parts per million,0.023583,0.032,18,27,Parts per billion,2.6375,13.4,14,NA,Parts per million,0.508333,0.9,0,NA
66970,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-12,Parts per billion,5.879167,12.2,0,11,Parts per million,0.023583,0.032,18,27,Parts per billion,2.6375,13.4,14,NA,Parts per million,0.5625,0.8,1,9
66971,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-13,Parts per billion,2.652174,5.6,20,5,Parts per million,0.030292,0.034,10,29,Parts per billion,0,0,1,0,Parts per million,0.413043,0.5,0,NA
66972,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-13,Parts per billion,2.652174,5.6,20,5,Parts per million,0.030292,0.034,10,29,Parts per billion,0,0,1,0,Parts per million,0.4,0.4,0,5
66973,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-13,Parts per billion,2.652174,5.6,20,5,Parts per million,0.030292,0.034,10,29,Parts per billion,0,0,5,NA,Parts per million,0.413043,0.5,0,NA
66974,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-13,Parts per billion,2.652174,5.6,20,5,Parts per million,0.030292,0.034,10,29,Parts per billion,0,0,5,NA,Parts per million,0.4,0.4,0,5
66975,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2010-06-14,Parts per billion,3.858333,8.6,6,8,Parts per million,0.026625,0.03,8,25,Parts per billion,1.054167,15,8,21,Parts per million,0.441667,0.5,5,NA
