X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
99664,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-26,Parts per billion,1.541667,4,8,4,Parts per million,0.02725,0.041,14,35,Parts per billion,0.125,1,11,NA,Parts per million,0.1625,0.2,5,NA
99665,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-26,Parts per billion,1.541667,4,8,4,Parts per million,0.02725,0.041,14,35,Parts per billion,0.125,1,11,NA,Parts per million,0.1625,0.2,9,2
99666,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-27,Parts per billion,1.5,3,10,3,Parts per million,0.023083,0.041,13,35,Parts per billion,1.25,7,13,10,Parts per million,0.2,0.2,0,NA
99667,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-27,Parts per billion,1.5,3,10,3,Parts per million,0.023083,0.041,13,35,Parts per billion,1.25,7,13,10,Parts per million,0.2,0.2,0,2
99668,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-27,Parts per billion,1.5,3,10,3,Parts per million,0.023083,0.041,13,35,Parts per billion,1.2375,5.3,14,NA,Parts per million,0.2,0.2,0,NA
99669,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-27,Parts per billion,1.5,3,10,3,Parts per million,0.023083,0.041,13,35,Parts per billion,1.2375,5.3,14,NA,Parts per million,0.2,0.2,0,2
99670,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-28,Parts per billion,1.083333,2,2,2,Parts per million,0.026375,0.041,12,35,Parts per billion,0.083333,1,12,1,Parts per million,0.183333,0.2,0,NA
99671,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-28,Parts per billion,1.083333,2,2,2,Parts per million,0.026375,0.041,12,35,Parts per billion,0.083333,1,12,1,Parts per million,0.2,0.2,0,2
99672,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-28,Parts per billion,1.083333,2,2,2,Parts per million,0.026375,0.041,12,35,Parts per billion,0.075,0.6,14,NA,Parts per million,0.183333,0.2,0,NA
99673,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-28,Parts per billion,1.083333,2,2,2,Parts per million,0.026375,0.041,12,35,Parts per billion,0.075,0.6,14,NA,Parts per million,0.2,0.2,0,2
99674,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-29,Parts per billion,1.041667,2,6,2,Parts per million,0.036235,0.053,14,45,Parts per billion,0.043478,1,13,1,Parts per million,0.1875,0.2,0,NA
99675,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-29,Parts per billion,1.041667,2,6,2,Parts per million,0.036235,0.053,14,45,Parts per billion,0.043478,1,13,1,Parts per million,0.2,0.2,0,2
99676,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-29,Parts per billion,1.041667,2,6,2,Parts per million,0.036235,0.053,14,45,Parts per billion,0,0,2,NA,Parts per million,0.1875,0.2,0,NA
99677,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-29,Parts per billion,1.041667,2,6,2,Parts per million,0.036235,0.053,14,45,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
99678,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-30,Parts per billion,1.375,2,5,2,Parts per million,0.043458,0.057,10,48,Parts per billion,0.625,3,9,4,Parts per million,0.2125,0.3,2,NA
99679,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-30,Parts per billion,1.375,2,5,2,Parts per million,0.043458,0.057,10,48,Parts per billion,0.625,3,9,4,Parts per million,0.2,0.2,0,2
99680,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-30,Parts per billion,1.375,2,5,2,Parts per million,0.043458,0.057,10,48,Parts per billion,0.6,2.6,11,NA,Parts per million,0.2125,0.3,2,NA
99681,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-30,Parts per billion,1.375,2,5,2,Parts per million,0.043458,0.057,10,48,Parts per billion,0.6,2.6,11,NA,Parts per million,0.2,0.2,0,2
99682,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-31,Parts per billion,1.125,2,5,2,Parts per million,0.033958,0.047,9,40,Parts per billion,0.041667,1,12,1,Parts per million,0.195833,0.2,0,NA
99683,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-31,Parts per billion,1.125,2,5,2,Parts per million,0.033958,0.047,9,40,Parts per billion,0.041667,1,12,1,Parts per million,0.2,0.2,0,2
99684,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-31,Parts per billion,1.125,2,5,2,Parts per million,0.033958,0.047,9,40,Parts per billion,0.0375,0.3,14,NA,Parts per million,0.195833,0.2,0,NA
99685,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-08-31,Parts per billion,1.125,2,5,2,Parts per million,0.033958,0.047,9,40,Parts per billion,0.0375,0.3,14,NA,Parts per million,0.2,0.2,0,2
99686,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-01,Parts per billion,0.75,1,1,1,Parts per million,0.048875,0.053,8,45,Parts per billion,0,0,0,0,Parts per million,0.170833,0.2,0,NA
99687,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-01,Parts per billion,0.75,1,1,1,Parts per million,0.048875,0.053,8,45,Parts per billion,0,0,0,0,Parts per million,0.2,0.2,0,2
99688,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-01,Parts per billion,0.75,1,1,1,Parts per million,0.048875,0.053,8,45,Parts per billion,0,0,2,NA,Parts per million,0.170833,0.2,0,NA
99689,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-01,Parts per billion,0.75,1,1,1,Parts per million,0.048875,0.053,8,45,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
99690,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-02,Parts per billion,0.416667,1,7,1,Parts per million,0.033208,0.046,0,39,Parts per billion,0,0,0,0,Parts per million,0.1625,0.2,0,NA
99691,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-02,Parts per billion,0.416667,1,7,1,Parts per million,0.033208,0.046,0,39,Parts per billion,0,0,0,0,Parts per million,0.175,0.2,0,2
99692,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-02,Parts per billion,0.416667,1,7,1,Parts per million,0.033208,0.046,0,39,Parts per billion,0,0,2,NA,Parts per million,0.1625,0.2,0,NA
99693,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-02,Parts per billion,0.416667,1,7,1,Parts per million,0.033208,0.046,0,39,Parts per billion,0,0,2,NA,Parts per million,0.175,0.2,0,2
99694,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-03,Parts per billion,1.041667,3,5,3,Parts per million,0.026542,0.037,11,31,Parts per billion,0.166667,1,6,1,Parts per million,0.1,0.1,0,NA
99695,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-03,Parts per billion,1.041667,3,5,3,Parts per million,0.026542,0.037,11,31,Parts per billion,0.166667,1,6,1,Parts per million,0.1,0.1,0,1
99696,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-03,Parts per billion,1.041667,3,5,3,Parts per million,0.026542,0.037,11,31,Parts per billion,0.1625,1,8,NA,Parts per million,0.1,0.1,0,NA
99697,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-03,Parts per billion,1.041667,3,5,3,Parts per million,0.026542,0.037,11,31,Parts per billion,0.1625,1,8,NA,Parts per million,0.1,0.1,0,1
99698,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-04,Parts per billion,1,2,8,2,Parts per million,0.03225,0.052,10,44,Parts per billion,0.333333,2,9,3,Parts per million,0.145455,0.2,8,NA
99699,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-04,Parts per billion,1,2,8,2,Parts per million,0.03225,0.052,10,44,Parts per billion,0.333333,2,9,3,Parts per million,0.1375,0.2,11,2
99700,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-04,Parts per billion,1,2,8,2,Parts per million,0.03225,0.052,10,44,Parts per billion,0.325,1,11,NA,Parts per million,0.145455,0.2,8,NA
99701,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-04,Parts per billion,1,2,8,2,Parts per million,0.03225,0.052,10,44,Parts per billion,0.325,1,11,NA,Parts per million,0.1375,0.2,11,2
99702,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-05,Parts per billion,1,3,9,3,Parts per million,0.031708,0.043,10,36,Parts per billion,0.208333,2,9,3,Parts per million,0.133333,0.2,0,NA
99703,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-05,Parts per billion,1,3,9,3,Parts per million,0.031708,0.043,10,36,Parts per billion,0.208333,2,9,3,Parts per million,0.133333,0.2,0,2
99704,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-05,Parts per billion,1,3,9,3,Parts per million,0.031708,0.043,10,36,Parts per billion,0.2,1.3,11,NA,Parts per million,0.133333,0.2,0,NA
99705,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-05,Parts per billion,1,3,9,3,Parts per million,0.031708,0.043,10,36,Parts per billion,0.2,1.3,11,NA,Parts per million,0.133333,0.2,0,2
99706,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-06,Parts per billion,0.75,2,6,2,Parts per million,0.038167,0.046,9,39,Parts per billion,0,0,0,0,Parts per million,0.154167,0.2,4,NA
99707,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-06,Parts per billion,0.75,2,6,2,Parts per million,0.038167,0.046,9,39,Parts per billion,0,0,0,0,Parts per million,0.158333,0.2,0,2
99708,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-06,Parts per billion,0.75,2,6,2,Parts per million,0.038167,0.046,9,39,Parts per billion,0,0,2,NA,Parts per million,0.154167,0.2,4,NA
99709,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-06,Parts per billion,0.75,2,6,2,Parts per million,0.038167,0.046,9,39,Parts per billion,0,0,2,NA,Parts per million,0.158333,0.2,0,2
99710,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-07,Parts per billion,0.875,3,6,3,Parts per million,0.033417,0.04,9,34,Parts per billion,0,0,0,0,Parts per million,0.125,0.2,0,NA
99711,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-07,Parts per billion,0.875,3,6,3,Parts per million,0.033417,0.04,9,34,Parts per billion,0,0,0,0,Parts per million,0.15,0.2,0,2
99712,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-07,Parts per billion,0.875,3,6,3,Parts per million,0.033417,0.04,9,34,Parts per billion,0,0,2,NA,Parts per million,0.125,0.2,0,NA
99713,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-07,Parts per billion,0.875,3,6,3,Parts per million,0.033417,0.04,9,34,Parts per billion,0,0,2,NA,Parts per million,0.15,0.2,0,2
99714,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-08,Parts per billion,0.958333,2,7,2,Parts per million,0.025625,0.04,10,34,Parts per billion,0.041667,1,8,1,Parts per million,0.1,0.1,0,NA
99715,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-08,Parts per billion,0.958333,2,7,2,Parts per million,0.025625,0.04,10,34,Parts per billion,0.041667,1,8,1,Parts per million,0.1,0.1,0,1
99716,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-08,Parts per billion,0.958333,2,7,2,Parts per million,0.025625,0.04,10,34,Parts per billion,0.0375,0.3,8,NA,Parts per million,0.1,0.1,0,NA
99717,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-08,Parts per billion,0.958333,2,7,2,Parts per million,0.025625,0.04,10,34,Parts per billion,0.0375,0.3,8,NA,Parts per million,0.1,0.1,0,1
99718,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-09,Parts per billion,2.166667,5,3,5,Parts per million,0.030833,0.047,10,40,Parts per billion,1.041667,7,8,10,Parts per million,0.125,0.2,6,NA
99719,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-09,Parts per billion,2.166667,5,3,5,Parts per million,0.030833,0.047,10,40,Parts per billion,1.041667,7,8,10,Parts per million,0.1,0.1,0,1
99720,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-09,Parts per billion,2.166667,5,3,5,Parts per million,0.030833,0.047,10,40,Parts per billion,1.025,3,8,NA,Parts per million,0.125,0.2,6,NA
99721,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-09,Parts per billion,2.166667,5,3,5,Parts per million,0.030833,0.047,10,40,Parts per billion,1.025,3,8,NA,Parts per million,0.1,0.1,0,1
99722,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-10,Parts per billion,1.333333,3,6,3,Parts per million,0.0275,0.033,9,28,Parts per billion,0.130435,1,8,1,Parts per million,0.113043,0.2,6,NA
99723,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-10,Parts per billion,1.333333,3,6,3,Parts per million,0.0275,0.033,9,28,Parts per billion,0.130435,1,8,1,Parts per million,0.1,0.1,0,1
99724,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-10,Parts per billion,1.333333,3,6,3,Parts per million,0.0275,0.033,9,28,Parts per billion,0.128571,0.6,11,NA,Parts per million,0.113043,0.2,6,NA
99725,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-10,Parts per billion,1.333333,3,6,3,Parts per million,0.0275,0.033,9,28,Parts per billion,0.128571,0.6,11,NA,Parts per million,0.1,0.1,0,1
99726,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-11,Parts per billion,1,4,6,4,Parts per million,0.034417,0.04,12,34,Parts per billion,0,0,0,0,Parts per million,0.141667,0.2,0,NA
99727,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-11,Parts per billion,1,4,6,4,Parts per million,0.034417,0.04,12,34,Parts per billion,0,0,0,0,Parts per million,0.145833,0.2,2,2
99728,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-11,Parts per billion,1,4,6,4,Parts per million,0.034417,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.141667,0.2,0,NA
99729,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-11,Parts per billion,1,4,6,4,Parts per million,0.034417,0.04,12,34,Parts per billion,0,0,2,NA,Parts per million,0.145833,0.2,2,2
99730,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-12,Parts per billion,1.791667,4,5,4,Parts per million,0.018458,0.032,7,27,Parts per billion,0.045455,1,8,1,Parts per million,0.116667,0.2,7,NA
99731,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-12,Parts per billion,1.791667,4,5,4,Parts per million,0.018458,0.032,7,27,Parts per billion,0.045455,1,8,1,Parts per million,0.1,0.1,0,1
99732,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-12,Parts per billion,1.791667,4,5,4,Parts per million,0.018458,0.032,7,27,Parts per billion,0.042857,0.3,8,NA,Parts per million,0.116667,0.2,7,NA
99733,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-12,Parts per billion,1.791667,4,5,4,Parts per million,0.018458,0.032,7,27,Parts per billion,0.042857,0.3,8,NA,Parts per million,0.1,0.1,0,1
99734,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-13,Parts per billion,1.291667,3,6,3,Parts per million,0.016417,0.032,9,27,Parts per billion,0.375,4,10,6,Parts per million,0.1625,0.2,5,NA
99735,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-13,Parts per billion,1.291667,3,6,3,Parts per million,0.016417,0.032,9,27,Parts per billion,0.375,4,10,6,Parts per million,0.166667,0.2,8,2
99736,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-13,Parts per billion,1.291667,3,6,3,Parts per million,0.016417,0.032,9,27,Parts per billion,0.3625,2.3,11,NA,Parts per million,0.1625,0.2,5,NA
99737,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-13,Parts per billion,1.291667,3,6,3,Parts per million,0.016417,0.032,9,27,Parts per billion,0.3625,2.3,11,NA,Parts per million,0.166667,0.2,8,2
99738,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-14,Parts per billion,1.375,4,9,4,Parts per million,0.022833,0.03,10,25,Parts per billion,0,0,0,0,Parts per million,0.141667,0.3,7,NA
99739,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-14,Parts per billion,1.375,4,9,4,Parts per million,0.022833,0.03,10,25,Parts per billion,0,0,0,0,Parts per million,0.166667,0.2,0,2
99740,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-14,Parts per billion,1.375,4,9,4,Parts per million,0.022833,0.03,10,25,Parts per billion,0,0,2,NA,Parts per million,0.141667,0.3,7,NA
99741,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-14,Parts per billion,1.375,4,9,4,Parts per million,0.022833,0.03,10,25,Parts per billion,0,0,2,NA,Parts per million,0.166667,0.2,0,2
99742,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-15,Parts per billion,1.666667,4,0,4,Parts per million,0.017667,0.024,9,20,Parts per billion,0.083333,1,9,1,Parts per million,0.133333,0.2,7,NA
99743,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-15,Parts per billion,1.666667,4,0,4,Parts per million,0.017667,0.024,9,20,Parts per billion,0.083333,1,9,1,Parts per million,0.1125,0.2,21,2
99744,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-15,Parts per billion,1.666667,4,0,4,Parts per million,0.017667,0.024,9,20,Parts per billion,0.075,0.6,11,NA,Parts per million,0.133333,0.2,7,NA
99745,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-15,Parts per billion,1.666667,4,0,4,Parts per million,0.017667,0.024,9,20,Parts per billion,0.075,0.6,11,NA,Parts per million,0.1125,0.2,21,2
99746,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2007-09-16,Parts per billion,1.833333,4,3,4,Parts per million,0.03225,0.043,11,36,Parts per billion,0.375,2,8,3,Parts per million,0.116667,0.2,0,NA
