X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
123083,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-21,Parts per billion,15.708333,33,6,31,Parts per million,0.027833,0.045,10,38,Parts per billion,1,1.4,14,NA,Parts per million,0.316667,0.5,9,6
123084,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-22,Parts per billion,9.291667,28,20,26,Parts per million,0.041042,0.055,11,47,Parts per billion,1.275,3.1,7,4,Parts per million,0.201667,0.44,6,NA
123085,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-22,Parts per billion,9.291667,28,20,26,Parts per million,0.041042,0.055,11,47,Parts per billion,1.275,3.1,7,4,Parts per million,0.2125,0.3,0,3
123086,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-22,Parts per billion,9.291667,28,20,26,Parts per million,0.041042,0.055,11,47,Parts per billion,1.25,2.1,8,NA,Parts per million,0.201667,0.44,6,NA
123087,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-22,Parts per billion,9.291667,28,20,26,Parts per million,0.041042,0.055,11,47,Parts per billion,1.25,2.1,8,NA,Parts per million,0.2125,0.3,0,3
123088,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-23,Parts per billion,13.869565,32,2,30,Parts per million,0.040542,0.055,11,47,Parts per billion,1.447826,5.3,8,7,Parts per million,0.262174,0.39,1,NA
123089,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-23,Parts per billion,13.869565,32,2,30,Parts per million,0.040542,0.055,11,47,Parts per billion,1.447826,5.3,8,7,Parts per million,0.245833,0.3,0,3
123090,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-23,Parts per billion,13.869565,32,2,30,Parts per million,0.040542,0.055,11,47,Parts per billion,1.414286,2.6,8,NA,Parts per million,0.262174,0.39,1,NA
123091,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-23,Parts per billion,13.869565,32,2,30,Parts per million,0.040542,0.055,11,47,Parts per billion,1.414286,2.6,8,NA,Parts per million,0.245833,0.3,0,3
123092,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-24,Parts per billion,11.916667,34,1,32,Parts per million,0.040667,0.056,10,47,Parts per billion,1.041667,1.4,11,1,Parts per million,0.257917,0.46,1,NA
123093,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-24,Parts per billion,11.916667,34,1,32,Parts per million,0.040667,0.056,10,47,Parts per billion,1.041667,1.4,11,1,Parts per million,0.2625,0.4,3,5
123094,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-24,Parts per billion,11.916667,34,1,32,Parts per million,0.040667,0.056,10,47,Parts per billion,0.9875,1.1,8,NA,Parts per million,0.257917,0.46,1,NA
123095,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-24,Parts per billion,11.916667,34,1,32,Parts per million,0.040667,0.056,10,47,Parts per billion,0.9875,1.1,8,NA,Parts per million,0.2625,0.4,3,5
123096,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-25,Parts per billion,10.111111,18,6,17,Parts per million,0.0295,0.03,1,25,Parts per billion,0.833333,0.9,6,0,Parts per million,0.222222,0.3,6,NA
123097,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-25,Parts per billion,10.111111,18,6,17,Parts per million,0.0295,0.03,1,25,Parts per billion,0.833333,0.9,6,0,Parts per million,0.2,0.2,0,2
123098,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-25,Parts per billion,10.111111,18,6,17,Parts per million,0.0295,0.03,1,25,Parts per billion,0.833333,0.9,8,NA,Parts per million,0.222222,0.3,6,NA
123099,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-25,Parts per billion,10.111111,18,6,17,Parts per million,0.0295,0.03,1,25,Parts per billion,0.833333,0.9,8,NA,Parts per million,0.2,0.2,0,2
123100,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-27,Parts per billion,6.846154,17,19,16,Parts per million,0.040333,0.048,10,41,Parts per billion,1.140909,1.4,18,1,Parts per million,0.181667,0.3,19,NA
123101,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-27,Parts per billion,6.846154,17,19,16,Parts per million,0.040333,0.048,10,41,Parts per billion,1.140909,1.4,18,1,Parts per million,0.171429,0.2,19,2
123102,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-27,Parts per billion,6.846154,17,19,16,Parts per million,0.040333,0.048,10,41,Parts per billion,1.1,1.2,17,NA,Parts per million,0.181667,0.3,19,NA
123103,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-27,Parts per billion,6.846154,17,19,16,Parts per million,0.040333,0.048,10,41,Parts per billion,1.1,1.2,17,NA,Parts per million,0.171429,0.2,19,2
123104,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-28,Parts per billion,12.304348,28,5,26,Parts per million,0.03975,0.05,9,42,Parts per billion,1.086957,1.6,9,1,Parts per million,0.25652199999999997,0.52,6,NA
123105,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-28,Parts per billion,12.304348,28,5,26,Parts per million,0.03975,0.05,9,42,Parts per billion,1.086957,1.6,9,1,Parts per million,0.245833,0.3,6,3
123106,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-28,Parts per billion,12.304348,28,5,26,Parts per million,0.03975,0.05,9,42,Parts per billion,1.085714,1.2,11,NA,Parts per million,0.25652199999999997,0.52,6,NA
123107,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-28,Parts per billion,12.304348,28,5,26,Parts per million,0.03975,0.05,9,42,Parts per billion,1.085714,1.2,11,NA,Parts per million,0.245833,0.3,6,3
123108,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-29,Parts per billion,6.208333,12,19,11,Parts per million,0.039292,0.045,8,38,Parts per billion,1.0875,1.7,7,1,Parts per million,0.20625,0.38,16,NA
123109,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-29,Parts per billion,6.208333,12,19,11,Parts per million,0.039292,0.045,8,38,Parts per billion,1.0875,1.7,7,1,Parts per million,0.208333,0.3,22,3
123110,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-29,Parts per billion,6.208333,12,19,11,Parts per million,0.039292,0.045,8,38,Parts per billion,1.0375,1.3,8,NA,Parts per million,0.20625,0.38,16,NA
123111,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-29,Parts per billion,6.208333,12,19,11,Parts per million,0.039292,0.045,8,38,Parts per billion,1.0375,1.3,8,NA,Parts per million,0.208333,0.3,22,3
123112,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-30,Parts per billion,8.416667,31,20,29,Parts per million,0.036,0.044,11,37,Parts per billion,1.0375,1.5,14,1,Parts per million,0.22625,0.56,20,NA
123113,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-30,Parts per billion,8.416667,31,20,29,Parts per million,0.036,0.044,11,37,Parts per billion,1.0375,1.5,14,1,Parts per million,0.216667,0.3,10,3
123114,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-30,Parts per billion,8.416667,31,20,29,Parts per million,0.036,0.044,11,37,Parts per billion,1.0125,1.3,14,NA,Parts per million,0.22625,0.56,20,NA
123115,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-04-30,Parts per billion,8.416667,31,20,29,Parts per million,0.036,0.044,11,37,Parts per billion,1.0125,1.3,14,NA,Parts per million,0.216667,0.3,10,3
123116,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-01,Parts per billion,7.583333,31,6,29,Parts per million,0.040125,0.05,10,42,Parts per billion,1.083333,1.8,6,1,Parts per million,0.202917,0.49,6,NA
123117,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-01,Parts per billion,7.583333,31,6,29,Parts per million,0.040125,0.05,10,42,Parts per billion,1.083333,1.8,6,1,Parts per million,0.229167,0.3,1,3
123118,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-01,Parts per billion,7.583333,31,6,29,Parts per million,0.040125,0.05,10,42,Parts per billion,1.05,1.4,8,NA,Parts per million,0.202917,0.49,6,NA
123119,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-01,Parts per billion,7.583333,31,6,29,Parts per million,0.040125,0.05,10,42,Parts per billion,1.05,1.4,8,NA,Parts per million,0.229167,0.3,1,3
123120,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-02,Parts per billion,16.8,37,6,35,Parts per million,0.034059,0.048,12,41,Parts per billion,1.065,1.5,6,1,Parts per million,0.2755,0.86,6,NA
123121,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-02,Parts per billion,16.8,37,6,35,Parts per million,0.034059,0.048,12,41,Parts per billion,1.065,1.5,6,1,Parts per million,0.270588,0.5,11,6
123122,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-02,Parts per billion,16.8,37,6,35,Parts per million,0.034059,0.048,12,41,Parts per billion,1.05,1.2,8,NA,Parts per million,0.2755,0.86,6,NA
123123,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-02,Parts per billion,16.8,37,6,35,Parts per million,0.034059,0.048,12,41,Parts per billion,1.05,1.2,8,NA,Parts per million,0.270588,0.5,11,6
123124,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-04,Parts per billion,9.7,20,21,19,Parts per million,0.027778,0.048,12,41,Parts per billion,1.090476,1.4,8,1,Parts per million,0.255238,0.51,6,NA
123125,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-04,Parts per billion,9.7,20,21,19,Parts per million,0.027778,0.048,12,41,Parts per billion,1.090476,1.4,8,1,Parts per million,0.272222,0.3,0,3
123126,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-04,Parts per billion,9.7,20,21,19,Parts per million,0.027778,0.048,12,41,Parts per billion,1.1,1.3,8,NA,Parts per million,0.255238,0.51,6,NA
123127,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-04,Parts per billion,9.7,20,21,19,Parts per million,0.027778,0.048,12,41,Parts per billion,1.1,1.3,8,NA,Parts per million,0.272222,0.3,0,3
123128,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-05,Parts per billion,18.625,38,6,36,Parts per million,0.030125,0.05,10,42,Parts per billion,1.25,2.9,8,3,Parts per million,0.32625,0.81,6,NA
123129,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-05,Parts per billion,18.625,38,6,36,Parts per million,0.030125,0.05,10,42,Parts per billion,1.25,2.9,8,3,Parts per million,0.308333,0.5,8,6
123130,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-05,Parts per billion,18.625,38,6,36,Parts per million,0.030125,0.05,10,42,Parts per billion,1.225,1.9,8,NA,Parts per million,0.32625,0.81,6,NA
123131,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-05,Parts per billion,18.625,38,6,36,Parts per million,0.030125,0.05,10,42,Parts per billion,1.225,1.9,8,NA,Parts per million,0.308333,0.5,8,6
123132,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-06,Parts per billion,14.875,31,6,29,Parts per million,0.031333,0.049,10,42,Parts per billion,1.416667,2.1,9,3,Parts per million,0.279583,0.63,6,NA
123133,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-06,Parts per billion,14.875,31,6,29,Parts per million,0.031333,0.049,10,42,Parts per billion,1.416667,2.1,9,3,Parts per million,0.2875,0.4,7,5
123134,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-06,Parts per billion,14.875,31,6,29,Parts per million,0.031333,0.049,10,42,Parts per billion,1.3875,1.7,8,NA,Parts per million,0.279583,0.63,6,NA
123135,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-06,Parts per billion,14.875,31,6,29,Parts per million,0.031333,0.049,10,42,Parts per billion,1.3875,1.7,8,NA,Parts per million,0.2875,0.4,7,5
123136,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-07,Parts per billion,12.478261,23,4,22,Parts per million,0.036292,0.053,9,45,Parts per billion,1.630435,3.2,18,4,Parts per million,0.257826,0.41,22,NA
123137,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-07,Parts per billion,12.478261,23,4,22,Parts per million,0.036292,0.053,9,45,Parts per billion,1.630435,3.2,18,4,Parts per million,0.266667,0.3,0,3
123138,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-07,Parts per billion,12.478261,23,4,22,Parts per million,0.036292,0.053,9,45,Parts per billion,1.571429,2.6,17,NA,Parts per million,0.257826,0.41,22,NA
123139,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-07,Parts per billion,12.478261,23,4,22,Parts per million,0.036292,0.053,9,45,Parts per billion,1.571429,2.6,17,NA,Parts per million,0.266667,0.3,0,3
123140,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-08,Parts per billion,5.916667,10,0,9,Parts per million,0.037125,0.041,10,35,Parts per billion,1.279167,3,8,4,Parts per million,0.184583,0.25,20,NA
123141,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-08,Parts per billion,5.916667,10,0,9,Parts per million,0.037125,0.041,10,35,Parts per billion,1.279167,3,8,4,Parts per million,0.216667,0.3,0,3
123142,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-08,Parts per billion,5.916667,10,0,9,Parts per million,0.037125,0.041,10,35,Parts per billion,1.25,2.4,8,NA,Parts per million,0.184583,0.25,20,NA
123143,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-08,Parts per billion,5.916667,10,0,9,Parts per million,0.037125,0.041,10,35,Parts per billion,1.25,2.4,8,NA,Parts per million,0.216667,0.3,0,3
123144,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-09,Parts per billion,9.041667,21,6,20,Parts per million,0.031708,0.038,0,32,Parts per billion,0.975,1.5,18,1,Parts per million,0.203333,0.3,6,NA
123145,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-09,Parts per billion,9.041667,21,6,20,Parts per million,0.031708,0.038,0,32,Parts per billion,0.975,1.5,18,1,Parts per million,0.2,0.2,0,2
123146,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-09,Parts per billion,9.041667,21,6,20,Parts per million,0.031708,0.038,0,32,Parts per billion,0.95,1.1,20,NA,Parts per million,0.203333,0.3,6,NA
123147,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-09,Parts per billion,9.041667,21,6,20,Parts per million,0.031708,0.038,0,32,Parts per billion,0.95,1.1,20,NA,Parts per million,0.2,0.2,0,2
123148,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-10,Parts per billion,10,23,5,22,Parts per million,0.024417,0.034,9,29,Parts per billion,1.027273,1.6,14,1,Parts per million,0.227727,0.37,5,NA
123149,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-10,Parts per billion,10,23,5,22,Parts per million,0.024417,0.034,9,29,Parts per billion,1.027273,1.6,14,1,Parts per million,0.25,0.3,2,3
123150,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-10,Parts per billion,10,23,5,22,Parts per million,0.024417,0.034,9,29,Parts per billion,0.971429,1.2,11,NA,Parts per million,0.227727,0.37,5,NA
123151,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-10,Parts per billion,10,23,5,22,Parts per million,0.024417,0.034,9,29,Parts per billion,0.971429,1.2,11,NA,Parts per million,0.25,0.3,2,3
123152,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-11,Parts per billion,11.375,26,20,25,Parts per million,0.027208,0.044,11,37,Parts per billion,1.166667,2.6,17,3,Parts per million,0.245417,0.43,20,NA
123153,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-11,Parts per billion,11.375,26,20,25,Parts per million,0.027208,0.044,11,37,Parts per billion,1.166667,2.6,17,3,Parts per million,0.241667,0.3,5,3
123154,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-11,Parts per billion,11.375,26,20,25,Parts per million,0.027208,0.044,11,37,Parts per billion,1.125,1.6,17,NA,Parts per million,0.245417,0.43,20,NA
123155,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-11,Parts per billion,11.375,26,20,25,Parts per million,0.027208,0.044,11,37,Parts per billion,1.125,1.6,17,NA,Parts per million,0.241667,0.3,5,3
123156,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-12,Parts per billion,13.208333,32,5,30,Parts per million,0.030458,0.051,10,43,Parts per billion,1.220833,3.3,18,4,Parts per million,0.259583,0.64,6,NA
123157,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-12,Parts per billion,13.208333,32,5,30,Parts per million,0.030458,0.051,10,43,Parts per billion,1.220833,3.3,18,4,Parts per million,0.279167,0.4,7,5
123158,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-12,Parts per billion,13.208333,32,5,30,Parts per million,0.030458,0.051,10,43,Parts per billion,1.1875,2.2,20,NA,Parts per million,0.259583,0.64,6,NA
123159,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-12,Parts per billion,13.208333,32,5,30,Parts per million,0.030458,0.051,10,43,Parts per billion,1.1875,2.2,20,NA,Parts per million,0.279167,0.4,7,5
123160,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-13,Parts per billion,13.681818,25,6,24,Parts per million,0.034208,0.057,11,48,Parts per billion,1.268182,2,19,3,Parts per million,0.252727,0.55,6,NA
123161,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-13,Parts per billion,13.681818,25,6,24,Parts per million,0.034208,0.057,11,48,Parts per billion,1.268182,2,19,3,Parts per million,0.2375,0.3,6,3
123162,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-13,Parts per billion,13.681818,25,6,24,Parts per million,0.034208,0.057,11,48,Parts per billion,1.233333,1.7,20,NA,Parts per million,0.252727,0.55,6,NA
123163,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-13,Parts per billion,13.681818,25,6,24,Parts per million,0.034208,0.057,11,48,Parts per billion,1.233333,1.7,20,NA,Parts per million,0.2375,0.3,6,3
123164,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-14,Parts per billion,6.708333,23,1,22,Parts per million,0.042042,0.046,10,39,Parts per billion,1.029167,1.4,12,1,Parts per million,0.185417,0.29,1,NA
123165,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-14,Parts per billion,6.708333,23,1,22,Parts per million,0.042042,0.046,10,39,Parts per billion,1.029167,1.4,12,1,Parts per million,0.2,0.3,1,3
123166,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-14,Parts per billion,6.708333,23,1,22,Parts per million,0.042042,0.046,10,39,Parts per billion,0.9875,1.2,14,NA,Parts per million,0.185417,0.29,1,NA
123167,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-14,Parts per billion,6.708333,23,1,22,Parts per million,0.042042,0.046,10,39,Parts per billion,0.9875,1.2,14,NA,Parts per million,0.2,0.3,1,3
123168,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-15,Parts per billion,1.833333,6,19,6,Parts per million,0.04475,0.048,15,41,Parts per billion,0.975,1.7,20,1,Parts per million,0.127917,0.14,4,NA
123169,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-15,Parts per billion,1.833333,6,19,6,Parts per million,0.04475,0.048,15,41,Parts per billion,0.975,1.7,20,1,Parts per million,0.116667,0.2,0,2
123170,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-15,Parts per billion,1.833333,6,19,6,Parts per million,0.04475,0.048,15,41,Parts per billion,0.9375,1.1,20,NA,Parts per million,0.127917,0.14,4,NA
123171,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2011-05-15,Parts per billion,1.833333,6,19,6,Parts per million,0.04475,0.048,15,41,Parts per billion,0.9375,1.1,20,NA,Parts per million,0.116667,0.2,0,2
