X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
109839,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-19,Parts per billion,4.133333,11.5,7,10,Parts per million,0.029792,0.034,9,31,Parts per billion,0.179167,0.4,6,0,Parts per million,0.2,0.2,0,2
109840,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-19,Parts per billion,4.133333,11.5,7,10,Parts per million,0.029792,0.034,9,31,Parts per billion,0.1375,0.3,8,NA,Parts per million,0.16875,0.21,6,NA
109841,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-19,Parts per billion,4.133333,11.5,7,10,Parts per million,0.029792,0.034,9,31,Parts per billion,0.1375,0.3,8,NA,Parts per million,0.2,0.2,0,2
109842,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-20,Parts per billion,9.375,29.9,20,27,Parts per million,0.021833,0.033,8,31,Parts per billion,0.329167,1,20,1,Parts per million,0.220417,0.46,22,NA
109843,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-20,Parts per billion,9.375,29.9,20,27,Parts per million,0.021833,0.033,8,31,Parts per billion,0.329167,1,20,1,Parts per million,0.2125,0.3,21,3
109844,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-20,Parts per billion,9.375,29.9,20,27,Parts per million,0.021833,0.033,8,31,Parts per billion,0.3125,0.8,23,NA,Parts per million,0.220417,0.46,22,NA
109845,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-20,Parts per billion,9.375,29.9,20,27,Parts per million,0.021833,0.033,8,31,Parts per billion,0.3125,0.8,23,NA,Parts per million,0.2125,0.3,21,3
109846,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-21,Parts per billion,11.83913,27.7,5,25,Parts per million,0.027417,0.036,10,33,Parts per billion,0.569565,1.2,7,1,Parts per million,0.245217,0.46,8,NA
109847,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-21,Parts per billion,11.83913,27.7,5,25,Parts per million,0.027417,0.036,10,33,Parts per billion,0.569565,1.2,7,1,Parts per million,0.279167,0.4,0,5
109848,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-21,Parts per billion,11.83913,27.7,5,25,Parts per million,0.027417,0.036,10,33,Parts per billion,0.528571,1,8,NA,Parts per million,0.245217,0.46,8,NA
109849,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-21,Parts per billion,11.83913,27.7,5,25,Parts per million,0.027417,0.036,10,33,Parts per billion,0.528571,1,8,NA,Parts per million,0.279167,0.4,0,5
109850,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-22,Parts per billion,10.179167,14.9,23,13,Parts per million,0.020625,0.031,10,29,Parts per billion,0.191667,0.5,4,0,Parts per million,0.228333,0.29,22,NA
109851,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-22,Parts per billion,10.179167,14.9,23,13,Parts per million,0.020625,0.031,10,29,Parts per billion,0.191667,0.5,4,0,Parts per million,0.2,0.2,0,2
109852,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-22,Parts per billion,10.179167,14.9,23,13,Parts per million,0.020625,0.031,10,29,Parts per billion,0.1625,0.4,5,NA,Parts per million,0.228333,0.29,22,NA
109853,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-22,Parts per billion,10.179167,14.9,23,13,Parts per million,0.020625,0.031,10,29,Parts per billion,0.1625,0.4,5,NA,Parts per million,0.2,0.2,0,2
109854,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-23,Parts per billion,9.625,18.3,2,17,Parts per million,0.0155,0.022,12,20,Parts per billion,0.145833,0.5,9,0,Parts per million,0.300833,0.64,9,NA
109855,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-23,Parts per billion,9.625,18.3,2,17,Parts per million,0.0155,0.022,12,20,Parts per billion,0.145833,0.5,9,0,Parts per million,0.308333,0.4,8,5
109856,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-23,Parts per billion,9.625,18.3,2,17,Parts per million,0.0155,0.022,12,20,Parts per billion,0.125,0.4,11,NA,Parts per million,0.300833,0.64,9,NA
109857,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-23,Parts per billion,9.625,18.3,2,17,Parts per million,0.0155,0.022,12,20,Parts per billion,0.125,0.4,11,NA,Parts per million,0.308333,0.4,8,5
109858,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-24,Parts per billion,6.129167,11.3,20,10,Parts per million,0.014667,0.021,0,19,Parts per billion,0.1125,0.3,19,0,Parts per million,0.190833,0.27,20,NA
109859,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-24,Parts per billion,6.129167,11.3,20,10,Parts per million,0.014667,0.021,0,19,Parts per billion,0.1125,0.3,19,0,Parts per million,0.195833,0.2,0,2
109860,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-24,Parts per billion,6.129167,11.3,20,10,Parts per million,0.014667,0.021,0,19,Parts per billion,0.1,0.2,20,NA,Parts per million,0.190833,0.27,20,NA
109861,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-24,Parts per billion,6.129167,11.3,20,10,Parts per million,0.014667,0.021,0,19,Parts per billion,0.1,0.2,20,NA,Parts per million,0.195833,0.2,0,2
109862,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-25,Parts per billion,11.066667,20.8,22,19,Parts per million,0.012875,0.027,23,25,Parts per billion,0.371429,0.6,9,0,Parts per million,0.33381,0.48,17,NA
109863,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-25,Parts per billion,11.066667,20.8,22,19,Parts per million,0.012875,0.027,23,25,Parts per billion,0.371429,0.6,9,0,Parts per million,0.3,0.4,22,5
109864,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-25,Parts per billion,11.066667,20.8,22,19,Parts per million,0.012875,0.027,23,25,Parts per billion,0.342857,0.5,11,NA,Parts per million,0.33381,0.48,17,NA
109865,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-25,Parts per billion,11.066667,20.8,22,19,Parts per million,0.012875,0.027,23,25,Parts per billion,0.342857,0.5,11,NA,Parts per million,0.3,0.4,22,5
109866,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-26,Parts per billion,2.5625,5.5,0,5,Parts per million,0.029208,0.031,1,29,Parts per billion,0.1625,0.4,0,0,Parts per million,0.17375,0.25,0,NA
109867,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-26,Parts per billion,2.5625,5.5,0,5,Parts per million,0.029208,0.031,1,29,Parts per billion,0.1625,0.4,0,0,Parts per million,0.225,0.4,0,5
109868,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-26,Parts per billion,2.5625,5.5,0,5,Parts per million,0.029208,0.031,1,29,Parts per billion,0.15,0.3,2,NA,Parts per million,0.17375,0.25,0,NA
109869,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-26,Parts per billion,2.5625,5.5,0,5,Parts per million,0.029208,0.031,1,29,Parts per billion,0.15,0.3,2,NA,Parts per million,0.225,0.4,0,5
109870,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-27,Parts per billion,6.520833,12.4,8,11,Parts per million,0.019458,0.026,22,24,Parts per billion,0.108333,0.2,4,0,Parts per million,0.23,0.37,11,NA
109871,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-27,Parts per billion,6.520833,12.4,8,11,Parts per million,0.019458,0.026,22,24,Parts per billion,0.108333,0.2,4,0,Parts per million,0.241667,0.3,13,3
109872,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-27,Parts per billion,6.520833,12.4,8,11,Parts per million,0.019458,0.026,22,24,Parts per billion,0.0875,0.1,2,NA,Parts per million,0.23,0.37,11,NA
109873,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-27,Parts per billion,6.520833,12.4,8,11,Parts per million,0.019458,0.026,22,24,Parts per billion,0.0875,0.1,2,NA,Parts per million,0.241667,0.3,13,3
109874,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-28,Parts per billion,3.834783,8,16,8,Parts per million,0.030875,0.034,17,31,Parts per billion,0.152174,0.2,4,0,Parts per million,0.174783,0.21,6,NA
109875,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-28,Parts per billion,3.834783,8,16,8,Parts per million,0.030875,0.034,17,31,Parts per billion,0.152174,0.2,4,0,Parts per million,0.2,0.2,0,2
109876,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-28,Parts per billion,3.834783,8,16,8,Parts per million,0.030875,0.034,17,31,Parts per billion,0.128571,0.2,17,NA,Parts per million,0.174783,0.21,6,NA
109877,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-28,Parts per billion,3.834783,8,16,8,Parts per million,0.030875,0.034,17,31,Parts per billion,0.128571,0.2,17,NA,Parts per million,0.2,0.2,0,2
109878,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-29,Parts per billion,4.8625,10.9,17,9,Parts per million,0.029125,0.033,0,31,Parts per billion,0.1125,0.2,0,0,Parts per million,0.168333,0.22,17,NA
109879,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-29,Parts per billion,4.8625,10.9,17,9,Parts per million,0.029125,0.033,0,31,Parts per billion,0.1125,0.2,0,0,Parts per million,0.170833,0.2,0,2
109880,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-29,Parts per billion,4.8625,10.9,17,9,Parts per million,0.029125,0.033,0,31,Parts per billion,0.1,0.1,2,NA,Parts per million,0.168333,0.22,17,NA
109881,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-29,Parts per billion,4.8625,10.9,17,9,Parts per million,0.029125,0.033,0,31,Parts per billion,0.1,0.1,2,NA,Parts per million,0.170833,0.2,0,2
109882,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-30,Parts per billion,15.683333,29,18,27,Parts per million,0.011417,0.025,0,23,Parts per billion,0.241667,0.4,22,0,Parts per million,0.26125,0.48,22,NA
109883,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-30,Parts per billion,15.683333,29,18,27,Parts per million,0.011417,0.025,0,23,Parts per billion,0.241667,0.4,22,0,Parts per million,0.2375,0.4,22,5
109884,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-30,Parts per billion,15.683333,29,18,27,Parts per million,0.011417,0.025,0,23,Parts per billion,0.2,0.3,11,NA,Parts per million,0.26125,0.48,22,NA
109885,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-30,Parts per billion,15.683333,29,18,27,Parts per million,0.011417,0.025,0,23,Parts per billion,0.2,0.3,11,NA,Parts per million,0.2375,0.4,22,5
109886,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-31,Parts per billion,13.129167,25.4,1,24,Parts per million,0.017368,0.028,12,26,Parts per billion,0.266667,0.8,9,0,Parts per million,0.3125,0.52,1,NA
109887,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-31,Parts per billion,13.129167,25.4,1,24,Parts per million,0.017368,0.028,12,26,Parts per billion,0.266667,0.8,9,0,Parts per million,0.354167,0.5,3,6
109888,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-31,Parts per billion,13.129167,25.4,1,24,Parts per million,0.017368,0.028,12,26,Parts per billion,0.2375,0.5,11,NA,Parts per million,0.3125,0.52,1,NA
109889,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2015-12-31,Parts per billion,13.129167,25.4,1,24,Parts per million,0.017368,0.028,12,26,Parts per billion,0.2375,0.5,11,NA,Parts per million,0.354167,0.5,3,6
20840,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-01,Parts per billion,4.971429,8.6,8,8,Parts per million,0.027208,0.029,16,27,Parts per billion,0.195238,0.3,6,0,Parts per million,0.195714,0.24,8,NA
20841,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-01,Parts per billion,4.971429,8.6,8,8,Parts per million,0.027208,0.029,16,27,Parts per billion,0.195238,0.3,6,0,Parts per million,0.2,0.2,8,2
20842,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-01,Parts per billion,4.971429,8.6,8,8,Parts per million,0.027208,0.029,16,27,Parts per billion,0.157143,0.3,8,NA,Parts per million,0.195714,0.24,8,NA
20843,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-01,Parts per billion,4.971429,8.6,8,8,Parts per million,0.027208,0.029,16,27,Parts per billion,0.157143,0.3,8,NA,Parts per million,0.2,0.2,8,2
20844,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-02,Parts per billion,8.129167,24.4,20,23,Parts per million,0.024542,0.032,8,30,Parts per billion,0.354167,0.7,23,0,Parts per million,0.208333,0.35,20,NA
20845,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-02,Parts per billion,8.129167,24.4,20,23,Parts per million,0.024542,0.032,8,30,Parts per billion,0.354167,0.7,23,0,Parts per million,0.204167,0.3,23,3
20846,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-02,Parts per billion,8.129167,24.4,20,23,Parts per million,0.024542,0.032,8,30,Parts per billion,0.3125,0.4,5,NA,Parts per million,0.208333,0.35,20,NA
20847,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-02,Parts per billion,8.129167,24.4,20,23,Parts per million,0.024542,0.032,8,30,Parts per billion,0.3125,0.4,5,NA,Parts per million,0.204167,0.3,23,3
20848,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-03,Parts per billion,11.8,21.8,0,20,Parts per million,0.02,0.03,9,28,Parts per billion,0.845833,1.9,7,1,Parts per million,0.237917,0.32,0,NA
20849,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-03,Parts per billion,11.8,21.8,0,20,Parts per million,0.02,0.03,9,28,Parts per billion,0.845833,1.9,7,1,Parts per million,0.2375,0.3,0,3
20850,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-03,Parts per billion,11.8,21.8,0,20,Parts per million,0.02,0.03,9,28,Parts per billion,0.8125,1.6,8,NA,Parts per million,0.237917,0.32,0,NA
20851,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-03,Parts per billion,11.8,21.8,0,20,Parts per million,0.02,0.03,9,28,Parts per billion,0.8125,1.6,8,NA,Parts per million,0.2375,0.3,0,3
20852,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-04,Parts per billion,9.990909,28.3,4,26,Parts per million,0.0225,0.028,17,26,Parts per billion,0.413043,1,2,1,Parts per million,0.263182,0.6,3,NA
20853,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-04,Parts per billion,9.990909,28.3,4,26,Parts per million,0.0225,0.028,17,26,Parts per billion,0.413043,1,2,1,Parts per million,0.291667,0.5,5,6
20854,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-04,Parts per billion,9.990909,28.3,4,26,Parts per million,0.0225,0.028,17,26,Parts per billion,0.342857,0.9,5,NA,Parts per million,0.263182,0.6,3,NA
20855,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-04,Parts per billion,9.990909,28.3,4,26,Parts per million,0.0225,0.028,17,26,Parts per billion,0.342857,0.9,5,NA,Parts per million,0.291667,0.5,5,6
20856,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-05,Parts per billion,12.633333,34.8,22,32,Parts per million,0.019417,0.032,8,30,Parts per billion,0.5875,2.3,22,3,Parts per million,0.2775,0.83,22,NA
20857,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-05,Parts per billion,12.633333,34.8,22,32,Parts per million,0.019417,0.032,8,30,Parts per billion,0.5875,2.3,22,3,Parts per million,0.229167,0.5,23,6
20858,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-05,Parts per billion,12.633333,34.8,22,32,Parts per million,0.019417,0.032,8,30,Parts per billion,0.55,1.9,23,NA,Parts per million,0.2775,0.83,22,NA
20859,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-05,Parts per billion,12.633333,34.8,22,32,Parts per million,0.019417,0.032,8,30,Parts per billion,0.55,1.9,23,NA,Parts per million,0.229167,0.5,23,6
20860,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-06,Parts per billion,26.358333,41.9,20,39,Parts per million,0.011,0.026,9,24,Parts per billion,1.245833,2.5,8,3,Parts per million,0.565833,1.33,7,NA
20861,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-06,Parts per billion,26.358333,41.9,20,39,Parts per million,0.011,0.026,9,24,Parts per billion,1.245833,2.5,8,3,Parts per million,0.5875,0.9,7,10
20862,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-06,Parts per billion,26.358333,41.9,20,39,Parts per million,0.011,0.026,9,24,Parts per billion,1.2125,2.1,8,NA,Parts per million,0.565833,1.33,7,NA
20863,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-06,Parts per billion,26.358333,41.9,20,39,Parts per million,0.011,0.026,9,24,Parts per billion,1.2125,2.1,8,NA,Parts per million,0.5875,0.9,7,10
20864,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-07,Parts per billion,33.96087,48.5,9,45,Parts per million,0.005583,0.013,9,12,Parts per billion,1.791304,3.5,9,4,Parts per million,0.644783,1.39,9,NA
20865,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-07,Parts per billion,33.96087,48.5,9,45,Parts per million,0.005583,0.013,9,12,Parts per billion,1.791304,3.5,9,4,Parts per million,0.604167,0.9,10,10
20866,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-07,Parts per billion,33.96087,48.5,9,45,Parts per million,0.005583,0.013,9,12,Parts per billion,1.628571,2.7,8,NA,Parts per million,0.644783,1.39,9,NA
20867,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-07,Parts per billion,33.96087,48.5,9,45,Parts per million,0.005583,0.013,9,12,Parts per billion,1.628571,2.7,8,NA,Parts per million,0.604167,0.9,10,10
20868,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-08,Parts per billion,19.67619,34.6,3,32,Parts per million,0.016083,0.026,16,24,Parts per billion,0.747619,1.2,3,1,Parts per million,0.331429,0.46,3,NA
20869,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-08,Parts per billion,19.67619,34.6,3,32,Parts per million,0.016083,0.026,16,24,Parts per billion,0.747619,1.2,3,1,Parts per million,0.377778,0.7,0,8
20870,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-08,Parts per billion,19.67619,34.6,3,32,Parts per million,0.016083,0.026,16,24,Parts per billion,0.714286,1.1,5,NA,Parts per million,0.331429,0.46,3,NA
20871,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-08,Parts per billion,19.67619,34.6,3,32,Parts per million,0.016083,0.026,16,24,Parts per billion,0.714286,1.1,5,NA,Parts per million,0.377778,0.7,0,8
20872,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-09,Parts per billion,7.175,11.6,16,10,Parts per million,0.025083,0.03,8,28,Parts per billion,0.2375,0.4,0,0,Parts per million,0.219167,0.28,21,NA
20873,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2016-01-09,Parts per billion,7.175,11.6,16,10,Parts per million,0.025083,0.03,8,28,Parts per billion,0.2375,0.4,0,0,Parts per million,0.208333,0.3,22,3
