X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
59836,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-19,Parts per billion,14.833333,35,4,33,Parts per million,0.030667,0.043,10,36,Parts per billion,3.875,22,0,31,Parts per million,0.283333,0.6,3,NA
59837,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-19,Parts per billion,14.833333,35,4,33,Parts per million,0.030667,0.043,10,36,Parts per billion,3.875,22,0,31,Parts per million,0.308333,0.4,3,5
59838,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-19,Parts per billion,14.833333,35,4,33,Parts per million,0.030667,0.043,10,36,Parts per billion,3.85,14.6,2,NA,Parts per million,0.283333,0.6,3,NA
59839,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-19,Parts per billion,14.833333,35,4,33,Parts per million,0.030667,0.043,10,36,Parts per billion,3.85,14.6,2,NA,Parts per million,0.308333,0.4,3,5
59840,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-20,Parts per billion,13.041667,30,23,28,Parts per million,0.023167,0.031,7,26,Parts per billion,0.958333,13,0,19,Parts per million,0.2375,0.3,6,NA
59841,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-20,Parts per billion,13.041667,30,23,28,Parts per million,0.023167,0.031,7,26,Parts per billion,0.958333,13,0,19,Parts per million,0.25,0.3,0,3
59842,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-20,Parts per billion,13.041667,30,23,28,Parts per million,0.023167,0.031,7,26,Parts per billion,0.9375,5.3,2,NA,Parts per million,0.2375,0.3,6,NA
59843,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-20,Parts per billion,13.041667,30,23,28,Parts per million,0.023167,0.031,7,26,Parts per billion,0.9375,5.3,2,NA,Parts per million,0.25,0.3,0,3
59844,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-21,Parts per billion,26.5,42,21,40,Parts per million,0.016417,0.033,8,28,Parts per billion,9.458333,66,17,89,Parts per million,0.525,1.2,5,NA
59845,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-21,Parts per billion,26.5,42,21,40,Parts per million,0.016417,0.033,8,28,Parts per billion,9.458333,66,17,89,Parts per million,0.504167,0.8,6,9
59846,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-21,Parts per billion,26.5,42,21,40,Parts per million,0.016417,0.033,8,28,Parts per billion,9.425,46.6,17,NA,Parts per million,0.525,1.2,5,NA
59847,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-21,Parts per billion,26.5,42,21,40,Parts per million,0.016417,0.033,8,28,Parts per billion,9.425,46.6,17,NA,Parts per million,0.504167,0.8,6,9
59848,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-22,Parts per billion,29.375,43,2,41,Parts per million,0.021958,0.035,9,30,Parts per billion,14.291667,53,17,72,Parts per million,0.375,0.7,6,NA
59849,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-22,Parts per billion,29.375,43,2,41,Parts per million,0.021958,0.035,9,30,Parts per billion,14.291667,53,17,72,Parts per million,0.404167,0.5,0,6
59850,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-22,Parts per billion,29.375,43,2,41,Parts per million,0.021958,0.035,9,30,Parts per billion,14.2625,42,17,NA,Parts per million,0.375,0.7,6,NA
59851,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-22,Parts per billion,29.375,43,2,41,Parts per million,0.021958,0.035,9,30,Parts per billion,14.2625,42,17,NA,Parts per million,0.404167,0.5,0,6
59852,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-23,Parts per billion,27.416667,45,4,42,Parts per million,0.044042,0.064,12,64,Parts per billion,12.541667,54,10,74,Parts per million,0.358333,0.8,10,NA
59853,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-23,Parts per billion,27.416667,45,4,42,Parts per million,0.044042,0.064,12,64,Parts per billion,12.541667,54,10,74,Parts per million,0.358333,0.5,16,6
59854,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-23,Parts per billion,27.416667,45,4,42,Parts per million,0.044042,0.064,12,64,Parts per billion,12.525,30,11,NA,Parts per million,0.358333,0.8,10,NA
59855,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-23,Parts per billion,27.416667,45,4,42,Parts per million,0.044042,0.064,12,64,Parts per billion,12.525,30,11,NA,Parts per million,0.358333,0.5,16,6
59856,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-24,Parts per billion,18.083333,40,5,38,Parts per million,0.019333,0.031,0,26,Parts per billion,0.958333,4,0,6,Parts per million,0.245833,0.6,7,NA
59857,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-24,Parts per billion,18.083333,40,5,38,Parts per million,0.019333,0.031,0,26,Parts per billion,0.958333,4,0,6,Parts per million,0.291667,0.4,0,5
59858,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-24,Parts per billion,18.083333,40,5,38,Parts per million,0.019333,0.031,0,26,Parts per billion,0.9375,2.6,2,NA,Parts per million,0.245833,0.6,7,NA
59859,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-24,Parts per billion,18.083333,40,5,38,Parts per million,0.019333,0.031,0,26,Parts per billion,0.9375,2.6,2,NA,Parts per million,0.291667,0.4,0,5
59860,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-25,Parts per billion,18.125,40,19,38,Parts per million,0.020375,0.031,22,26,Parts per billion,2.875,7,1,10,Parts per million,0.1875,0.5,18,NA
59861,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-25,Parts per billion,18.125,40,19,38,Parts per million,0.020375,0.031,22,26,Parts per billion,2.875,7,1,10,Parts per million,0.191667,0.3,19,3
59862,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-25,Parts per billion,18.125,40,19,38,Parts per million,0.020375,0.031,22,26,Parts per billion,2.8375,5.6,2,NA,Parts per million,0.1875,0.5,18,NA
59863,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-25,Parts per billion,18.125,40,19,38,Parts per million,0.020375,0.031,22,26,Parts per billion,2.8375,5.6,2,NA,Parts per million,0.191667,0.3,19,3
59864,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-26,Parts per billion,18.875,45,21,42,Parts per million,0.027833,0.037,6,31,Parts per billion,20.583333,93,17,109,Parts per million,0.516667,1.4,17,NA
59865,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-26,Parts per billion,18.875,45,21,42,Parts per million,0.027833,0.037,6,31,Parts per billion,20.583333,93,17,109,Parts per million,0.4375,1,18,11
59866,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-26,Parts per billion,18.875,45,21,42,Parts per million,0.027833,0.037,6,31,Parts per billion,20.5625,84.3,17,NA,Parts per million,0.516667,1.4,17,NA
59867,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-26,Parts per billion,18.875,45,21,42,Parts per million,0.027833,0.037,6,31,Parts per billion,20.5625,84.3,17,NA,Parts per million,0.4375,1,18,11
59868,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-27,Parts per billion,25.5,42,20,40,Parts per million,0.033833,0.056,10,47,Parts per billion,4.958333,28,8,40,Parts per million,0.475,1,8,NA
59869,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-27,Parts per billion,25.5,42,20,40,Parts per million,0.033833,0.056,10,47,Parts per billion,4.958333,28,8,40,Parts per million,0.483333,0.8,0,9
59870,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-27,Parts per billion,25.5,42,20,40,Parts per million,0.033833,0.056,10,47,Parts per billion,4.9375,15,8,NA,Parts per million,0.475,1,8,NA
59871,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-27,Parts per billion,25.5,42,20,40,Parts per million,0.033833,0.056,10,47,Parts per billion,4.9375,15,8,NA,Parts per million,0.483333,0.8,0,9
59872,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-28,Parts per billion,25.958333,47,6,44,Parts per million,0.0365,0.056,11,47,Parts per billion,4.041667,9,7,13,Parts per million,0.266667,1.1,0,NA
59873,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-28,Parts per billion,25.958333,47,6,44,Parts per million,0.0365,0.056,11,47,Parts per billion,4.041667,9,7,13,Parts per million,0.333333,0.8,1,9
59874,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-28,Parts per billion,25.958333,47,6,44,Parts per million,0.0365,0.056,11,47,Parts per billion,4.0125,7.6,8,NA,Parts per million,0.266667,1.1,0,NA
59875,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-28,Parts per billion,25.958333,47,6,44,Parts per million,0.0365,0.056,11,47,Parts per billion,4.0125,7.6,8,NA,Parts per million,0.333333,0.8,1,9
59876,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-29,Parts per billion,30.625,38,4,36,Parts per million,0.019833,0.035,13,30,Parts per billion,12.083333,40,15,56,Parts per million,0.5375,1.1,15,NA
59877,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-29,Parts per billion,30.625,38,4,36,Parts per million,0.019833,0.035,13,30,Parts per billion,12.083333,40,15,56,Parts per million,0.525,0.8,15,9
59878,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-29,Parts per billion,30.625,38,4,36,Parts per million,0.019833,0.035,13,30,Parts per billion,12.05,28.6,17,NA,Parts per million,0.5375,1.1,15,NA
59879,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-29,Parts per billion,30.625,38,4,36,Parts per million,0.019833,0.035,13,30,Parts per billion,12.05,28.6,17,NA,Parts per million,0.525,0.8,15,9
59880,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-30,Parts per billion,34.791667,62,20,60,Parts per million,0.020833,0.035,11,30,Parts per billion,11.541667,57,15,77,Parts per million,0.630435,1.2,7,NA
59881,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-30,Parts per billion,34.791667,62,20,60,Parts per million,0.020833,0.035,11,30,Parts per billion,11.541667,57,15,77,Parts per million,0.604167,0.9,11,10
59882,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-30,Parts per billion,34.791667,62,20,60,Parts per million,0.020833,0.035,11,30,Parts per billion,11.4875,34.6,17,NA,Parts per million,0.630435,1.2,7,NA
59883,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-30,Parts per billion,34.791667,62,20,60,Parts per million,0.020833,0.035,11,30,Parts per billion,11.4875,34.6,17,NA,Parts per million,0.604167,0.9,11,10
59884,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-31,Parts per billion,19.083333,47,22,44,Parts per million,0.035,0.061,11,54,Parts per billion,1.666667,10,2,14,Parts per million,0.320833,1.1,22,NA
59885,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-31,Parts per billion,19.083333,47,22,44,Parts per million,0.035,0.061,11,54,Parts per billion,1.666667,10,2,14,Parts per million,0.316667,0.5,0,6
59886,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-31,Parts per billion,19.083333,47,22,44,Parts per million,0.035,0.061,11,54,Parts per billion,1.65,6,2,NA,Parts per million,0.320833,1.1,22,NA
59887,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-05-31,Parts per billion,19.083333,47,22,44,Parts per million,0.035,0.061,11,54,Parts per billion,1.65,6,2,NA,Parts per million,0.316667,0.5,0,6
59888,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-01,Parts per billion,20.75,48,5,45,Parts per million,0.047125,0.068,11,77,Parts per billion,1.541667,4,8,6,Parts per million,0.45,1.4,1,NA
59889,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-01,Parts per billion,20.75,48,5,45,Parts per million,0.047125,0.068,11,77,Parts per billion,1.541667,4,8,6,Parts per million,0.495833,0.8,2,9
59890,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-01,Parts per billion,20.75,48,5,45,Parts per million,0.047125,0.068,11,77,Parts per billion,1.525,3,8,NA,Parts per million,0.45,1.4,1,NA
59891,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-01,Parts per billion,20.75,48,5,45,Parts per million,0.047125,0.068,11,77,Parts per billion,1.525,3,8,NA,Parts per million,0.495833,0.8,2,9
59892,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-02,Parts per billion,10.208333,36,23,34,Parts per million,0.026875,0.041,10,35,Parts per billion,6.083333,54,23,74,Parts per million,0.15,0.3,3,NA
59893,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-02,Parts per billion,10.208333,36,23,34,Parts per million,0.026875,0.041,10,35,Parts per billion,6.083333,54,23,74,Parts per million,0.183333,0.4,0,5
59894,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-02,Parts per billion,10.208333,36,23,34,Parts per million,0.026875,0.041,10,35,Parts per billion,6.0375,27,23,NA,Parts per million,0.15,0.3,3,NA
59895,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-02,Parts per billion,10.208333,36,23,34,Parts per million,0.026875,0.041,10,35,Parts per billion,6.0375,27,23,NA,Parts per million,0.183333,0.4,0,5
59896,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-03,Parts per billion,18.526316,26,0,25,Parts per million,0.020458,0.03,18,25,Parts per billion,6.833333,35,2,50,Parts per million,0.1125,0.2,8,NA
59897,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-03,Parts per billion,18.526316,26,0,25,Parts per million,0.020458,0.03,18,25,Parts per billion,6.833333,35,2,50,Parts per million,0.125,0.2,11,2
59898,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-03,Parts per billion,18.526316,26,0,25,Parts per million,0.020458,0.03,18,25,Parts per billion,6.8125,30,2,NA,Parts per million,0.1125,0.2,8,NA
59899,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-03,Parts per billion,18.526316,26,0,25,Parts per million,0.020458,0.03,18,25,Parts per billion,6.8125,30,2,NA,Parts per million,0.125,0.2,11,2
59900,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-04,Parts per billion,28.708333,47,16,44,Parts per million,0.015458,0.023,12,19,Parts per billion,4.833333,13,14,19,Parts per million,0.420833,1.1,22,NA
59901,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-04,Parts per billion,28.708333,47,16,44,Parts per million,0.015458,0.023,12,19,Parts per billion,4.833333,13,14,19,Parts per million,0.35,0.7,22,8
59902,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-04,Parts per billion,28.708333,47,16,44,Parts per million,0.015458,0.023,12,19,Parts per billion,4.8125,9,14,NA,Parts per million,0.420833,1.1,22,NA
59903,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-04,Parts per billion,28.708333,47,16,44,Parts per million,0.015458,0.023,12,19,Parts per billion,4.8125,9,14,NA,Parts per million,0.35,0.7,22,8
59904,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-05,Parts per billion,19.8,41,3,39,Parts per million,0.019125,0.023,9,19,Parts per billion,0.583333,2,0,3,Parts per million,0.345833,1.1,2,NA
59905,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-05,Parts per billion,19.8,41,3,39,Parts per million,0.019125,0.023,9,19,Parts per billion,0.583333,2,0,3,Parts per million,0.420833,0.8,3,9
59906,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-05,Parts per billion,19.8,41,3,39,Parts per million,0.019125,0.023,9,19,Parts per billion,0.55,1.6,2,NA,Parts per million,0.345833,1.1,2,NA
59907,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-05,Parts per billion,19.8,41,3,39,Parts per million,0.019125,0.023,9,19,Parts per billion,0.55,1.6,2,NA,Parts per million,0.420833,0.8,3,9
59908,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-06,Parts per billion,14.083333,28,23,26,Parts per million,0.023167,0.037,11,31,Parts per billion,3.208333,14,19,20,Parts per million,0.15,0.4,7,NA
59909,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-06,Parts per billion,14.083333,28,23,26,Parts per million,0.023167,0.037,11,31,Parts per billion,3.208333,14,19,20,Parts per million,0.145833,0.2,0,2
59910,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-06,Parts per billion,14.083333,28,23,26,Parts per million,0.023167,0.037,11,31,Parts per billion,3.1625,10.6,20,NA,Parts per million,0.15,0.4,7,NA
59911,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-06,Parts per billion,14.083333,28,23,26,Parts per million,0.023167,0.037,11,31,Parts per billion,3.1625,10.6,20,NA,Parts per million,0.145833,0.2,0,2
59912,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-07,Parts per billion,20,37,7,35,Parts per million,0.026708,0.048,12,41,Parts per billion,6.875,38,1,54,Parts per million,0.329167,1.1,6,NA
59913,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-07,Parts per billion,20,37,7,35,Parts per million,0.026708,0.048,12,41,Parts per billion,6.875,38,1,54,Parts per million,0.320833,0.6,7,7
59914,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-07,Parts per billion,20,37,7,35,Parts per million,0.026708,0.048,12,41,Parts per billion,6.85,23.3,2,NA,Parts per million,0.329167,1.1,6,NA
59915,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-07,Parts per billion,20,37,7,35,Parts per million,0.026708,0.048,12,41,Parts per billion,6.85,23.3,2,NA,Parts per million,0.320833,0.6,7,7
59916,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-08,Parts per billion,30.916667,62,23,60,Parts per million,0.036083,0.073,11,93,Parts per billion,16.291667,56,17,76,Parts per million,0.554167,1.6,22,NA
59917,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-08,Parts per billion,30.916667,62,23,60,Parts per million,0.036083,0.073,11,93,Parts per billion,16.291667,56,17,76,Parts per million,0.441667,0.9,23,10
59918,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-08,Parts per billion,30.916667,62,23,60,Parts per million,0.036083,0.073,11,93,Parts per billion,16.2625,51,17,NA,Parts per million,0.554167,1.6,22,NA
59919,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-08,Parts per billion,30.916667,62,23,60,Parts per million,0.036083,0.073,11,93,Parts per billion,16.2625,51,17,NA,Parts per million,0.441667,0.9,23,10
59920,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-09,Parts per billion,24.041667,58,0,55,Parts per million,0.056042,0.098,11,156,Parts per billion,5.208333,18,21,26,Parts per million,0.504167,1.8,0,NA
59921,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-09,Parts per billion,24.041667,58,0,55,Parts per million,0.056042,0.098,11,156,Parts per billion,5.208333,18,21,26,Parts per million,0.641667,1.3,3,15
59922,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-09,Parts per billion,24.041667,58,0,55,Parts per million,0.056042,0.098,11,156,Parts per billion,5.175,12.6,23,NA,Parts per million,0.504167,1.8,0,NA
59923,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-09,Parts per billion,24.041667,58,0,55,Parts per million,0.056042,0.098,11,156,Parts per billion,5.175,12.6,23,NA,Parts per million,0.641667,1.3,3,15
59924,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-10,Parts per billion,29.333333,62,23,60,Parts per million,0.043042,0.069,14,80,Parts per billion,21.833333,108,13,115,Parts per million,0.383333,0.8,23,NA
59925,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-10,Parts per billion,29.333333,62,23,60,Parts per million,0.043042,0.069,14,80,Parts per billion,21.833333,108,13,115,Parts per million,0.35,0.4,6,5
59926,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2002-06-10,Parts per billion,29.333333,62,23,60,Parts per million,0.043042,0.069,14,80,Parts per billion,21.8,82,14,NA,Parts per million,0.383333,0.8,23,NA
