X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
37756,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-16,Parts per billion,15.826087,35,8,33,Parts per million,0.027833,0.055,10,47,Parts per billion,1.304348,3,7,4,Parts per million,0.33913,0.7,7,NA
37757,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-16,Parts per billion,15.826087,35,8,33,Parts per million,0.027833,0.055,10,47,Parts per billion,1.304348,3,7,4,Parts per million,0.3375,0.4,7,5
37758,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-16,Parts per billion,15.826087,35,8,33,Parts per million,0.027833,0.055,10,47,Parts per billion,1.357143,2.3,8,NA,Parts per million,0.33913,0.7,7,NA
37759,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-16,Parts per billion,15.826087,35,8,33,Parts per million,0.027833,0.055,10,47,Parts per billion,1.357143,2.3,8,NA,Parts per million,0.3375,0.4,7,5
37760,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-17,Parts per billion,16.869565,31,9,29,Parts per million,0.021,0.043,10,36,Parts per billion,4.956522,8,10,11,Parts per million,0.352174,0.6,9,NA
37761,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-17,Parts per billion,16.869565,31,9,29,Parts per million,0.021,0.043,10,36,Parts per billion,4.956522,8,10,11,Parts per million,0.341667,0.4,7,5
37762,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-17,Parts per billion,16.869565,31,9,29,Parts per million,0.021,0.043,10,36,Parts per billion,5.114286,7.3,11,NA,Parts per million,0.352174,0.6,9,NA
37763,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-17,Parts per billion,16.869565,31,9,29,Parts per million,0.021,0.043,10,36,Parts per billion,5.114286,7.3,11,NA,Parts per million,0.341667,0.4,7,5
37764,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-18,Parts per billion,14.782609,26,8,25,Parts per million,0.026167,0.056,10,47,Parts per billion,1.347826,4,15,6,Parts per million,0.25652199999999997,0.4,6,NA
37765,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-18,Parts per billion,14.782609,26,8,25,Parts per million,0.026167,0.056,10,47,Parts per billion,1.347826,4,15,6,Parts per million,0.279167,0.4,0,5
37766,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-18,Parts per billion,14.782609,26,8,25,Parts per million,0.026167,0.056,10,47,Parts per billion,1.471429,3,14,NA,Parts per million,0.25652199999999997,0.4,6,NA
37767,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-18,Parts per billion,14.782609,26,8,25,Parts per million,0.026167,0.056,10,47,Parts per billion,1.471429,3,14,NA,Parts per million,0.279167,0.4,0,5
37768,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-19,Parts per billion,12.363636,24,6,23,Parts per million,0.023667,0.048,8,41,Parts per billion,1.181818,4,13,6,Parts per million,0.25,0.6,7,NA
37769,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-19,Parts per billion,12.363636,24,6,23,Parts per million,0.023667,0.048,8,41,Parts per billion,1.181818,4,13,6,Parts per million,0.270833,0.4,7,5
37770,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-19,Parts per billion,12.363636,24,6,23,Parts per million,0.023667,0.048,8,41,Parts per billion,1.228571,3.3,14,NA,Parts per million,0.25,0.6,7,NA
37771,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-19,Parts per billion,12.363636,24,6,23,Parts per million,0.023667,0.048,8,41,Parts per billion,1.228571,3.3,14,NA,Parts per million,0.270833,0.4,7,5
37772,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-20,Parts per billion,9.73913,19,21,18,Parts per million,0.020583,0.04,9,34,Parts per billion,2.565217,5,18,7,Parts per million,0.226087,0.3,5,NA
37773,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-20,Parts per billion,9.73913,19,21,18,Parts per million,0.020583,0.04,9,34,Parts per billion,2.565217,5,18,7,Parts per million,0.208333,0.3,22,3
37774,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-20,Parts per billion,9.73913,19,21,18,Parts per million,0.020583,0.04,9,34,Parts per billion,2.471429,3.6,17,NA,Parts per million,0.226087,0.3,5,NA
37775,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-20,Parts per billion,9.73913,19,21,18,Parts per million,0.020583,0.04,9,34,Parts per billion,2.471429,3.6,17,NA,Parts per million,0.208333,0.3,22,3
37776,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-21,Parts per billion,13.086957,21,7,20,Parts per million,0.0245,0.048,10,41,Parts per billion,1.913043,4,10,6,Parts per million,0.321739,0.8,6,NA
37777,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-21,Parts per billion,13.086957,21,7,20,Parts per million,0.0245,0.048,10,41,Parts per billion,1.913043,4,10,6,Parts per million,0.320833,0.4,6,5
37778,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-21,Parts per billion,13.086957,21,7,20,Parts per million,0.0245,0.048,10,41,Parts per billion,2.028571,3.3,11,NA,Parts per million,0.321739,0.8,6,NA
37779,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-21,Parts per billion,13.086957,21,7,20,Parts per million,0.0245,0.048,10,41,Parts per billion,2.028571,3.3,11,NA,Parts per million,0.320833,0.4,6,5
37780,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-22,Parts per billion,10.434783,18,9,17,Parts per million,0.024583,0.048,10,41,Parts per billion,1.73913,3,7,4,Parts per million,0.217391,0.3,7,NA
37781,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-22,Parts per billion,10.434783,18,9,17,Parts per million,0.024583,0.048,10,41,Parts per billion,1.73913,3,7,4,Parts per million,0.225,0.3,0,3
37782,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-22,Parts per billion,10.434783,18,9,17,Parts per million,0.024583,0.048,10,41,Parts per billion,1.785714,3,14,NA,Parts per million,0.217391,0.3,7,NA
37783,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-22,Parts per billion,10.434783,18,9,17,Parts per million,0.024583,0.048,10,41,Parts per billion,1.785714,3,14,NA,Parts per million,0.225,0.3,0,3
37784,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-23,Parts per billion,11.565217,18,21,17,Parts per million,0.026958,0.053,9,45,Parts per billion,2,4,15,6,Parts per million,0.273913,0.4,19,NA
37785,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-23,Parts per billion,11.565217,18,21,17,Parts per million,0.026958,0.053,9,45,Parts per billion,2,4,15,6,Parts per million,0.245833,0.4,23,5
37786,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-23,Parts per billion,11.565217,18,21,17,Parts per million,0.026958,0.053,9,45,Parts per billion,2.057143,3.3,17,NA,Parts per million,0.273913,0.4,19,NA
37787,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-23,Parts per billion,11.565217,18,21,17,Parts per million,0.026958,0.053,9,45,Parts per billion,2.057143,3.3,17,NA,Parts per million,0.245833,0.4,23,5
37788,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-24,Parts per billion,11.695652,24,7,23,Parts per million,0.026667,0.045,10,38,Parts per billion,1.391304,4,12,6,Parts per million,0.217391,0.5,6,NA
37789,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-24,Parts per billion,11.695652,24,7,23,Parts per million,0.026667,0.045,10,38,Parts per billion,1.391304,4,12,6,Parts per million,0.254167,0.3,0,3
37790,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-24,Parts per billion,11.695652,24,7,23,Parts per million,0.026667,0.045,10,38,Parts per billion,1.442857,3.6,14,NA,Parts per million,0.217391,0.5,6,NA
37791,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-24,Parts per billion,11.695652,24,7,23,Parts per million,0.026667,0.045,10,38,Parts per billion,1.442857,3.6,14,NA,Parts per million,0.254167,0.3,0,3
37792,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-25,Parts per billion,11.608696,22,8,21,Parts per million,0.028375,0.049,10,42,Parts per billion,2.695652,5,16,7,Parts per million,0.182609,0.3,7,NA
37793,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-25,Parts per billion,11.608696,22,8,21,Parts per million,0.028375,0.049,10,42,Parts per billion,2.695652,5,16,7,Parts per million,0.175,0.2,0,2
37794,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-25,Parts per billion,11.608696,22,8,21,Parts per million,0.028375,0.049,10,42,Parts per billion,2.771429,5,20,NA,Parts per million,0.182609,0.3,7,NA
37795,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-25,Parts per billion,11.608696,22,8,21,Parts per million,0.028375,0.049,10,42,Parts per billion,2.771429,5,20,NA,Parts per million,0.175,0.2,0,2
37796,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-26,Parts per billion,8.590909,15,6,14,Parts per million,0.023042,0.043,10,36,Parts per billion,0.772727,2,6,3,Parts per million,0.231818,0.4,23,NA
37797,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-26,Parts per billion,8.590909,15,6,14,Parts per million,0.023042,0.043,10,36,Parts per billion,0.772727,2,6,3,Parts per million,0.229167,0.3,7,3
37798,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-26,Parts per billion,8.590909,15,6,14,Parts per million,0.023042,0.043,10,36,Parts per billion,0.771429,1.6,14,NA,Parts per million,0.231818,0.4,23,NA
37799,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-26,Parts per billion,8.590909,15,6,14,Parts per million,0.023042,0.043,10,36,Parts per billion,0.771429,1.6,14,NA,Parts per million,0.229167,0.3,7,3
37800,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-27,Parts per billion,5.086957,12,0,11,Parts per million,0.030542,0.039,10,33,Parts per billion,3.086957,5,11,7,Parts per million,0.113043,0.2,0,NA
37801,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-27,Parts per billion,5.086957,12,0,11,Parts per million,0.030542,0.039,10,33,Parts per billion,3.086957,5,11,7,Parts per million,0.129167,0.2,0,2
37802,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-27,Parts per billion,5.086957,12,0,11,Parts per million,0.030542,0.039,10,33,Parts per billion,3.214286,4.3,11,NA,Parts per million,0.113043,0.2,0,NA
37803,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-27,Parts per billion,5.086957,12,0,11,Parts per million,0.030542,0.039,10,33,Parts per billion,3.214286,4.3,11,NA,Parts per million,0.129167,0.2,0,2
37804,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-28,Parts per billion,8.043478,17,8,16,Parts per million,0.031292,0.045,11,38,Parts per billion,3.565217,7,8,10,Parts per million,0.243478,0.4,7,NA
37805,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-28,Parts per billion,8.043478,17,8,16,Parts per million,0.031292,0.045,11,38,Parts per billion,3.565217,7,8,10,Parts per million,0.233333,0.3,7,3
37806,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-28,Parts per billion,8.043478,17,8,16,Parts per million,0.031292,0.045,11,38,Parts per billion,3.742857,5,8,NA,Parts per million,0.243478,0.4,7,NA
37807,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-28,Parts per billion,8.043478,17,8,16,Parts per million,0.031292,0.045,11,38,Parts per billion,3.742857,5,8,NA,Parts per million,0.233333,0.3,7,3
37808,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-29,Parts per billion,7.913043,13,6,12,Parts per million,0.026542,0.032,10,27,Parts per billion,1.73913,5,7,7,Parts per million,0.195652,0.4,6,NA
37809,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-29,Parts per billion,7.913043,13,6,12,Parts per million,0.026542,0.032,10,27,Parts per billion,1.73913,5,7,7,Parts per million,0.2,0.2,0,2
37810,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-29,Parts per billion,7.913043,13,6,12,Parts per million,0.026542,0.032,10,27,Parts per billion,1.6,4.6,8,NA,Parts per million,0.195652,0.4,6,NA
37811,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-29,Parts per billion,7.913043,13,6,12,Parts per million,0.026542,0.032,10,27,Parts per billion,1.6,4.6,8,NA,Parts per million,0.2,0.2,0,2
37812,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-30,Parts per billion,5.521739,14,6,13,Parts per million,0.026042,0.034,10,29,Parts per billion,0.086957,2,4,3,Parts per million,0.13913,0.2,5,NA
37813,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-30,Parts per billion,5.521739,14,6,13,Parts per million,0.026042,0.034,10,29,Parts per billion,0.086957,2,4,3,Parts per million,0.141667,0.2,0,2
37814,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-30,Parts per billion,5.521739,14,6,13,Parts per million,0.026042,0.034,10,29,Parts per billion,0.085714,0.6,5,NA,Parts per million,0.13913,0.2,5,NA
37815,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-30,Parts per billion,5.521739,14,6,13,Parts per million,0.026042,0.034,10,29,Parts per billion,0.085714,0.6,5,NA,Parts per million,0.141667,0.2,0,2
37816,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-31,Parts per billion,9.434783,22,6,21,Parts per million,0.020583,0.034,9,29,Parts per billion,1.913043,5,9,7,Parts per million,0.195652,0.4,6,NA
37817,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-31,Parts per billion,9.434783,22,6,21,Parts per million,0.020583,0.034,9,29,Parts per billion,1.913043,5,9,7,Parts per million,0.2,0.2,0,2
37818,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-31,Parts per billion,9.434783,22,6,21,Parts per million,0.020583,0.034,9,29,Parts per billion,2.071429,3,8,NA,Parts per million,0.195652,0.4,6,NA
37819,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08-31,Parts per billion,9.434783,22,6,21,Parts per million,0.020583,0.034,9,29,Parts per billion,2.071429,3,8,NA,Parts per million,0.2,0.2,0,2
37820,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-01,Parts per billion,6.304348,15,6,14,Parts per million,0.016292,0.026,9,22,Parts per billion,3.434783,8,10,11,Parts per million,0.195652,0.5,5,NA
37821,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-01,Parts per billion,6.304348,15,6,14,Parts per million,0.016292,0.026,9,22,Parts per billion,3.434783,8,10,11,Parts per million,0.2,0.3,6,3
37822,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-01,Parts per billion,6.304348,15,6,14,Parts per million,0.016292,0.026,9,22,Parts per billion,3.585714,8,23,NA,Parts per million,0.195652,0.5,5,NA
37823,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-01,Parts per billion,6.304348,15,6,14,Parts per million,0.016292,0.026,9,22,Parts per billion,3.585714,8,23,NA,Parts per million,0.2,0.3,6,3
37824,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-02,Parts per billion,4.954545,11,0,10,Parts per million,0.017,0.028,9,24,Parts per billion,4.363636,9,14,13,Parts per million,0.081818,0.1,0,NA
37825,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-02,Parts per billion,4.954545,11,0,10,Parts per million,0.017,0.028,9,24,Parts per billion,4.363636,9,14,13,Parts per million,0.120833,0.2,0,2
37826,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-02,Parts per billion,4.954545,11,0,10,Parts per million,0.017,0.028,9,24,Parts per billion,4.171429,7,14,NA,Parts per million,0.081818,0.1,0,NA
37827,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-02,Parts per billion,4.954545,11,0,10,Parts per million,0.017,0.028,9,24,Parts per billion,4.171429,7,14,NA,Parts per million,0.120833,0.2,0,2
37828,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-03,Parts per billion,4.695652,10,10,9,Parts per million,0.01925,0.036,10,31,Parts per billion,2.73913,8,13,11,Parts per million,0.1,0.1,0,NA
37829,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-03,Parts per billion,4.695652,10,10,9,Parts per million,0.01925,0.036,10,31,Parts per billion,2.73913,8,13,11,Parts per million,0.1,0.1,0,1
37830,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-03,Parts per billion,4.695652,10,10,9,Parts per million,0.01925,0.036,10,31,Parts per billion,2.457143,7.6,14,NA,Parts per million,0.1,0.1,0,NA
37831,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-03,Parts per billion,4.695652,10,10,9,Parts per million,0.01925,0.036,10,31,Parts per billion,2.457143,7.6,14,NA,Parts per million,0.1,0.1,0,1
37832,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-04,Parts per billion,7.956522,15,21,14,Parts per million,0.021375,0.041,9,35,Parts per billion,4.043478,7,15,10,Parts per million,0.117391,0.2,19,NA
37833,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09-04,Parts per billion,7.956522,15,21,14,Parts per million,0.021375,0.041,9,35,Parts per billion,4.043478,7,15,10,Parts per million,0.108333,0.2,22,2
