X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
77751,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-21,Parts per billion,14.166667,40,5,38,Parts per million,0.033583,0.044,12,37,Parts per billion,0.383333,1,8,NA,Parts per million,0.266667,0.4,7,5
77752,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-22,Parts per billion,2.5,6,19,6,Parts per million,0.034125,0.04,0,34,Parts per billion,-0.042105,0,2,0,Parts per million,0.165682,0.181,23,NA
77753,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-22,Parts per billion,2.5,6,19,6,Parts per million,0.034125,0.04,0,34,Parts per billion,-0.042105,0,2,0,Parts per million,0.195833,0.2,0,2
77754,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-22,Parts per billion,2.5,6,19,6,Parts per million,0.034125,0.04,0,34,Parts per billion,-0.02,0,8,NA,Parts per million,0.165682,0.181,23,NA
77755,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-22,Parts per billion,2.5,6,19,6,Parts per million,0.034125,0.04,0,34,Parts per billion,-0.02,0,8,NA,Parts per million,0.195833,0.2,0,2
77756,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-23,Parts per billion,4.958333,20,22,19,Parts per million,0.029708,0.043,10,36,Parts per billion,0.08125,0.3,13,0,Parts per million,0.195545,0.337,23,NA
77757,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-23,Parts per billion,4.958333,20,22,19,Parts per million,0.029708,0.043,10,36,Parts per billion,0.08125,0.3,13,0,Parts per million,0.2,0.2,0,2
77758,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-23,Parts per billion,4.958333,20,22,19,Parts per million,0.029708,0.043,10,36,Parts per billion,0.075,0.2,14,NA,Parts per million,0.195545,0.337,23,NA
77759,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-23,Parts per billion,4.958333,20,22,19,Parts per million,0.029708,0.043,10,36,Parts per billion,0.075,0.2,14,NA,Parts per million,0.2,0.2,0,2
77760,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-24,Parts per billion,11.208333,29,20,27,Parts per million,0.031792,0.05,10,42,Parts per billion,0.140909,0.5,9,0,Parts per million,0.218273,0.398,2,NA
77761,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-24,Parts per billion,11.208333,29,20,27,Parts per million,0.031792,0.05,10,42,Parts per billion,0.140909,0.5,9,0,Parts per million,0.233333,0.3,0,3
77762,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-24,Parts per billion,11.208333,29,20,27,Parts per million,0.031792,0.05,10,42,Parts per billion,0.166667,0.3,11,NA,Parts per million,0.218273,0.398,2,NA
77763,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-24,Parts per billion,11.208333,29,20,27,Parts per million,0.031792,0.05,10,42,Parts per billion,0.166667,0.3,11,NA,Parts per million,0.233333,0.3,0,3
77764,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-25,Parts per billion,10.375,37,5,35,Parts per million,0.042417,0.055,11,47,Parts per billion,0.140909,0.7,7,0,Parts per million,0.237182,0.565,6,NA
77765,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-25,Parts per billion,10.375,37,5,35,Parts per million,0.042417,0.055,11,47,Parts per billion,0.140909,0.7,7,0,Parts per million,0.25,0.4,8,5
77766,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-25,Parts per billion,10.375,37,5,35,Parts per million,0.042417,0.055,11,47,Parts per billion,0.116667,0.6,8,NA,Parts per million,0.237182,0.565,6,NA
77767,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-25,Parts per billion,10.375,37,5,35,Parts per million,0.042417,0.055,11,47,Parts per billion,0.116667,0.6,8,NA,Parts per million,0.25,0.4,8,5
77768,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-26,Parts per billion,0.285714,1,6,1,Parts per million,0.041542,0.047,0,40,Parts per billion,-0.035714,0.1,22,0,Parts per million,0.149864,0.169,13,NA
77769,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-26,Parts per billion,0.285714,1,6,1,Parts per million,0.041542,0.047,0,40,Parts per billion,-0.035714,0.1,22,0,Parts per million,0.191667,0.2,0,2
77770,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-26,Parts per billion,0.285714,1,6,1,Parts per million,0.041542,0.047,0,40,Parts per billion,-0.033333,0,11,NA,Parts per million,0.149864,0.169,13,NA
77771,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-26,Parts per billion,0.285714,1,6,1,Parts per million,0.041542,0.047,0,40,Parts per billion,-0.033333,0,11,NA,Parts per million,0.191667,0.2,0,2
77772,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-27,Parts per billion,0.458333,2,5,2,Parts per million,0.031292,0.035,0,30,Parts per billion,-0.025,0.1,9,0,Parts per million,0.160045,0.186,20,NA
77773,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-27,Parts per billion,0.458333,2,5,2,Parts per million,0.031292,0.035,0,30,Parts per billion,-0.025,0.1,9,0,Parts per million,0.166667,0.2,8,2
77774,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-27,Parts per billion,0.458333,2,5,2,Parts per million,0.031292,0.035,0,30,Parts per billion,0.033333,0.1,11,NA,Parts per million,0.160045,0.186,20,NA
77775,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-27,Parts per billion,0.458333,2,5,2,Parts per million,0.031292,0.035,0,30,Parts per billion,0.033333,0.1,11,NA,Parts per million,0.166667,0.2,8,2
77776,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-28,Parts per billion,7.583333,43,22,41,Parts per million,0.025875,0.043,11,36,Parts per billion,-0.017647,0.2,9,0,Parts per million,0.195045,0.417,22,NA
77777,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-28,Parts per billion,7.583333,43,22,41,Parts per million,0.025875,0.043,11,36,Parts per billion,-0.017647,0.2,9,0,Parts per million,0.166667,0.3,22,3
77778,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-28,Parts per billion,7.583333,43,22,41,Parts per million,0.025875,0.043,11,36,Parts per billion,0.025,0.2,11,NA,Parts per million,0.195045,0.417,22,NA
77779,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-28,Parts per billion,7.583333,43,22,41,Parts per million,0.025875,0.043,11,36,Parts per billion,0.025,0.2,11,NA,Parts per million,0.166667,0.3,22,3
77780,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-29,Parts per billion,11.5,34,0,32,Parts per million,0.034333,0.046,10,39,Parts per billion,0.5,0.9,20,0,Parts per million,0.190222,0.312,2,NA
77781,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-29,Parts per billion,11.5,34,0,32,Parts per million,0.034333,0.046,10,39,Parts per billion,0.5,0.9,20,0,Parts per million,0.217647,0.4,3,5
77782,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-29,Parts per billion,11.5,34,0,32,Parts per million,0.034333,0.046,10,39,Parts per billion,0.633333,0.8,20,NA,Parts per million,0.190222,0.312,2,NA
77783,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-29,Parts per billion,11.5,34,0,32,Parts per million,0.034333,0.046,10,39,Parts per billion,0.633333,0.8,20,NA,Parts per million,0.217647,0.4,3,5
77784,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-30,Parts per billion,1.958333,7,13,7,Parts per million,0.035542,0.041,11,35,Parts per billion,0.509091,0.9,2,0,Parts per million,0.107091,0.141,0,NA
77785,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-30,Parts per billion,1.958333,7,13,7,Parts per million,0.035542,0.041,11,35,Parts per billion,0.509091,0.9,2,0,Parts per million,0.1,0.1,0,1
77786,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-30,Parts per billion,1.958333,7,13,7,Parts per million,0.035542,0.041,11,35,Parts per billion,0.433333,0.6,17,NA,Parts per million,0.107091,0.141,0,NA
77787,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-04-30,Parts per billion,1.958333,7,13,7,Parts per million,0.035542,0.041,11,35,Parts per billion,0.433333,0.6,17,NA,Parts per million,0.1,0.1,0,1
77788,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-01,Parts per billion,0.083333,1,15,1,Parts per million,0.03275,0.039,18,33,Parts per billion,0.518182,0.9,23,0,Parts per million,0.150773,0.162,16,NA
77789,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-01,Parts per billion,0.083333,1,15,1,Parts per million,0.03275,0.039,18,33,Parts per billion,0.518182,0.9,23,0,Parts per million,0.145833,0.2,12,2
77790,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-01,Parts per billion,0.083333,1,15,1,Parts per million,0.03275,0.039,18,33,Parts per billion,0.516667,0.7,11,NA,Parts per million,0.150773,0.162,16,NA
77791,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-01,Parts per billion,0.083333,1,15,1,Parts per million,0.03275,0.039,18,33,Parts per billion,0.516667,0.7,11,NA,Parts per million,0.145833,0.2,12,2
77792,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-02,Parts per billion,2.041667,19,23,18,Parts per million,0.02825,0.037,0,31,Parts per billion,0.818182,1.1,23,1,Parts per million,0.155455,0.245,23,NA
77793,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-02,Parts per billion,2.041667,19,23,18,Parts per million,0.02825,0.037,0,31,Parts per billion,0.818182,1.1,23,1,Parts per million,0.120833,0.2,19,2
77794,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-02,Parts per billion,2.041667,19,23,18,Parts per million,0.02825,0.037,0,31,Parts per billion,0.783333,1,23,NA,Parts per million,0.155455,0.245,23,NA
77795,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-02,Parts per billion,2.041667,19,23,18,Parts per million,0.02825,0.037,0,31,Parts per billion,0.783333,1,23,NA,Parts per million,0.120833,0.2,19,2
77796,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-03,Parts per billion,11.833333,32,23,30,Parts per million,0.022917,0.041,9,35,Parts per billion,1.15,1.9,5,1,Parts per million,0.251318,0.565,23,NA
77797,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-03,Parts per billion,11.833333,32,23,30,Parts per million,0.022917,0.041,9,35,Parts per billion,1.15,1.9,5,1,Parts per million,0.229167,0.3,5,3
77798,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-03,Parts per billion,11.833333,32,23,30,Parts per million,0.022917,0.041,9,35,Parts per billion,1.1,1.4,8,NA,Parts per million,0.251318,0.565,23,NA
77799,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-03,Parts per billion,11.833333,32,23,30,Parts per million,0.022917,0.041,9,35,Parts per billion,1.1,1.4,8,NA,Parts per million,0.229167,0.3,5,3
77800,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-04,Parts per billion,13.166667,36,5,34,Parts per million,0.031917,0.044,11,37,Parts per billion,1.547619,2.6,9,3,Parts per million,0.243857,0.569,4,NA
77801,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-04,Parts per billion,13.166667,36,5,34,Parts per million,0.031917,0.044,11,37,Parts per billion,1.547619,2.6,9,3,Parts per million,0.279167,0.5,4,6
77802,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-04,Parts per billion,13.166667,36,5,34,Parts per million,0.031917,0.044,11,37,Parts per billion,1.48,2.2,8,NA,Parts per million,0.243857,0.569,4,NA
77803,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-04,Parts per billion,13.166667,36,5,34,Parts per million,0.031917,0.044,11,37,Parts per billion,1.48,2.2,8,NA,Parts per million,0.279167,0.5,4,6
77804,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-05,Parts per billion,4.375,15,21,14,Parts per million,0.029542,0.04,11,34,Parts per billion,0.6,1.9,14,1,Parts per million,0.169364,0.232,20,NA
77805,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-05,Parts per billion,4.375,15,21,14,Parts per million,0.029542,0.04,11,34,Parts per billion,0.6,1.9,14,1,Parts per million,0.170833,0.2,7,2
77806,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-05,Parts per billion,4.375,15,21,14,Parts per million,0.029542,0.04,11,34,Parts per billion,0.516667,0.8,14,NA,Parts per million,0.169364,0.232,20,NA
77807,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-05,Parts per billion,4.375,15,21,14,Parts per million,0.029542,0.04,11,34,Parts per billion,0.516667,0.8,14,NA,Parts per million,0.170833,0.2,7,2
77808,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-06,Parts per billion,9.875,38,6,36,Parts per million,0.032417,0.045,11,38,Parts per billion,1.231818,2.7,6,3,Parts per million,0.227,0.548,6,NA
77809,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-06,Parts per billion,9.875,38,6,36,Parts per million,0.032417,0.045,11,38,Parts per billion,1.231818,2.7,6,3,Parts per million,0.233333,0.3,6,3
77810,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-06,Parts per billion,9.875,38,6,36,Parts per million,0.032417,0.045,11,38,Parts per billion,1.3,2,8,NA,Parts per million,0.227,0.548,6,NA
77811,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-06,Parts per billion,9.875,38,6,36,Parts per million,0.032417,0.045,11,38,Parts per billion,1.3,2,8,NA,Parts per million,0.233333,0.3,6,3
77812,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-07,Parts per billion,3.625,16,23,15,Parts per million,0.037667,0.051,11,43,Parts per billion,0.881818,1.4,8,1,Parts per million,0.186682,0.372,23,NA
77813,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-07,Parts per billion,3.625,16,23,15,Parts per million,0.037667,0.051,11,43,Parts per billion,0.881818,1.4,8,1,Parts per million,0.183333,0.2,0,2
77814,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-07,Parts per billion,3.625,16,23,15,Parts per million,0.037667,0.051,11,43,Parts per billion,0.9,1.3,11,NA,Parts per million,0.186682,0.372,23,NA
77815,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-07,Parts per billion,3.625,16,23,15,Parts per million,0.037667,0.051,11,43,Parts per billion,0.9,1.3,11,NA,Parts per million,0.183333,0.2,0,2
77816,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-08,Parts per billion,3.791667,11,0,10,Parts per million,0.038833,0.042,18,36,Parts per billion,1.195455,2.5,4,3,Parts per million,0.168455,0.322,0,NA
77817,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-08,Parts per billion,3.791667,11,0,10,Parts per million,0.038833,0.042,18,36,Parts per billion,1.195455,2.5,4,3,Parts per million,0.225,0.3,0,3
77818,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-08,Parts per billion,3.791667,11,0,10,Parts per million,0.038833,0.042,18,36,Parts per billion,1.05,1.5,11,NA,Parts per million,0.168455,0.322,0,NA
77819,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-08,Parts per billion,3.791667,11,0,10,Parts per million,0.038833,0.042,18,36,Parts per billion,1.05,1.5,11,NA,Parts per million,0.225,0.3,0,3
77820,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-09,Parts per billion,2.75,7,5,7,Parts per million,0.039208,0.045,11,38,Parts per billion,0.772727,1,2,1,Parts per million,0.186545,0.206,5,NA
77821,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-09,Parts per billion,2.75,7,5,7,Parts per million,0.039208,0.045,11,38,Parts per billion,0.772727,1,2,1,Parts per million,0.2,0.2,0,2
77822,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-09,Parts per billion,2.75,7,5,7,Parts per million,0.039208,0.045,11,38,Parts per billion,0.716667,0.9,23,NA,Parts per million,0.186545,0.206,5,NA
77823,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-09,Parts per billion,2.75,7,5,7,Parts per million,0.039208,0.045,11,38,Parts per billion,0.716667,0.9,23,NA,Parts per million,0.2,0.2,0,2
77824,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-10,Parts per billion,2.833333,4,5,4,Parts per million,0.037958,0.046,10,39,Parts per billion,1.109091,1.5,13,1,Parts per million,0.199545,0.25,16,NA
77825,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-10,Parts per billion,2.833333,4,5,4,Parts per million,0.037958,0.046,10,39,Parts per billion,1.109091,1.5,13,1,Parts per million,0.2,0.2,0,2
77826,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-10,Parts per billion,2.833333,4,5,4,Parts per million,0.037958,0.046,10,39,Parts per billion,1.116667,1.4,14,NA,Parts per million,0.199545,0.25,16,NA
77827,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-10,Parts per billion,2.833333,4,5,4,Parts per million,0.037958,0.046,10,39,Parts per billion,1.116667,1.4,14,NA,Parts per million,0.2,0.2,0,2
77828,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-11,Parts per billion,10.125,24,9,23,Parts per million,0.024917,0.039,12,33,Parts per billion,1.231818,1.7,10,1,Parts per million,0.276955,0.387,20,NA
77829,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-11,Parts per billion,10.125,24,9,23,Parts per million,0.024917,0.039,12,33,Parts per billion,1.231818,1.7,10,1,Parts per million,0.258333,0.3,9,3
77830,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-11,Parts per billion,10.125,24,9,23,Parts per million,0.024917,0.039,12,33,Parts per billion,1.25,1.6,11,NA,Parts per million,0.276955,0.387,20,NA
77831,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-11,Parts per billion,10.125,24,9,23,Parts per million,0.024917,0.039,12,33,Parts per billion,1.25,1.6,11,NA,Parts per million,0.258333,0.3,9,3
77832,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-12,Parts per billion,2.375,11,0,10,Parts per million,0.018125,0.021,15,18,Parts per billion,0.59,0.8,0,0,Parts per million,0.15215,0.351,0,NA
77833,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-12,Parts per billion,2.375,11,0,10,Parts per million,0.018125,0.021,15,18,Parts per billion,0.59,0.8,0,0,Parts per million,0.147059,0.3,0,3
77834,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-12,Parts per billion,2.375,11,0,10,Parts per million,0.018125,0.021,15,18,Parts per billion,0.54,0.7,23,NA,Parts per million,0.15215,0.351,0,NA
77835,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-12,Parts per billion,2.375,11,0,10,Parts per million,0.018125,0.021,15,18,Parts per billion,0.54,0.7,23,NA,Parts per million,0.147059,0.3,0,3
77836,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-13,Parts per billion,0.809524,2,5,2,Parts per million,0.019583,0.023,18,19,Parts per billion,0.55,0.9,5,0,Parts per million,0.137,0.157,13,NA
77837,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-13,Parts per billion,0.809524,2,5,2,Parts per million,0.019583,0.023,18,19,Parts per billion,0.55,0.9,5,0,Parts per million,0.104167,0.2,15,2
77838,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-13,Parts per billion,0.809524,2,5,2,Parts per million,0.019583,0.023,18,19,Parts per billion,0.45,0.8,8,NA,Parts per million,0.137,0.157,13,NA
77839,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-13,Parts per billion,0.809524,2,5,2,Parts per million,0.019583,0.023,18,19,Parts per billion,0.45,0.8,8,NA,Parts per million,0.104167,0.2,15,2
77840,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-14,Parts per billion,0,0,0,0,Parts per million,0.035542,0.046,18,39,Parts per billion,0.604545,1,5,1,Parts per million,0.143,0.303,8,NA
77841,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-14,Parts per billion,0,0,0,0,Parts per million,0.035542,0.046,18,39,Parts per billion,0.604545,1,5,1,Parts per million,0.133333,0.2,8,2
77842,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-14,Parts per billion,0,0,0,0,Parts per million,0.035542,0.046,18,39,Parts per billion,0.55,0.8,8,NA,Parts per million,0.143,0.303,8,NA
77843,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-14,Parts per billion,0,0,0,0,Parts per million,0.035542,0.046,18,39,Parts per billion,0.55,0.8,8,NA,Parts per million,0.133333,0.2,8,2
77844,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-15,Parts per billion,0,0,0,0,Parts per million,0.045375,0.05,12,42,Parts per billion,0.754545,0.9,6,0,Parts per million,0.134227,0.169,10,NA
77845,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-15,Parts per billion,0,0,0,0,Parts per million,0.045375,0.05,12,42,Parts per billion,0.754545,0.9,6,0,Parts per million,0.1,0.1,0,1
77846,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-15,Parts per billion,0,0,0,0,Parts per million,0.045375,0.05,12,42,Parts per billion,0.733333,0.9,8,NA,Parts per million,0.134227,0.169,10,NA
77847,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-15,Parts per billion,0,0,0,0,Parts per million,0.045375,0.05,12,42,Parts per billion,0.733333,0.9,8,NA,Parts per million,0.1,0.1,0,1
77848,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-16,Parts per billion,1.5,8,23,8,Parts per million,0.037375,0.047,9,40,Parts per billion,0.927273,1.1,4,1,Parts per million,0.1465,0.215,15,NA
77849,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-16,Parts per billion,1.5,8,23,8,Parts per million,0.037375,0.047,9,40,Parts per billion,0.927273,1.1,4,1,Parts per million,0.133333,0.2,16,2
77850,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-16,Parts per billion,1.5,8,23,8,Parts per million,0.037375,0.047,9,40,Parts per billion,0.883333,1,8,NA,Parts per million,0.1465,0.215,15,NA
77851,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-16,Parts per billion,1.5,8,23,8,Parts per million,0.037375,0.047,9,40,Parts per billion,0.883333,1,8,NA,Parts per million,0.133333,0.2,16,2
77852,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2011-05-17,Parts per billion,4.333333,18,21,17,Parts per million,0.036125,0.049,10,42,Parts per billion,1.131818,1.6,9,1,Parts per million,0.173091,0.309,21,NA
