X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
7841,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-10,Parts per billion,28.652174,43,18,41,Parts per million,0.00425,0.01,7,8,Parts per billion,2.257143,4.6,17,NA,Parts per million,0.829167,1.7,23,19
7842,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-11,Parts per billion,31.652174,47,8,44,Parts per million,0.002,0.006,9,5,Parts per billion,2.909091,9,11,13,Parts per million,0.96087,2.2,8,NA
7843,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-11,Parts per billion,31.652174,47,8,44,Parts per million,0.002,0.006,9,5,Parts per billion,2.909091,9,11,13,Parts per million,1.079167,1.7,0,19
7844,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-11,Parts per billion,31.652174,47,8,44,Parts per million,0.002,0.006,9,5,Parts per billion,2.985714,7,14,NA,Parts per million,0.96087,2.2,8,NA
7845,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-11,Parts per billion,31.652174,47,8,44,Parts per million,0.002,0.006,9,5,Parts per billion,2.985714,7,14,NA,Parts per million,1.079167,1.7,0,19
7846,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-12,Parts per billion,20.304348,36,8,34,Parts per million,0.011792,0.033,22,28,Parts per billion,1.086957,3,10,4,Parts per million,0.517391,1.5,8,NA
7847,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-12,Parts per billion,20.304348,36,8,34,Parts per million,0.011792,0.033,22,28,Parts per billion,1.086957,3,10,4,Parts per million,0.608333,0.9,0,10
7848,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-12,Parts per billion,20.304348,36,8,34,Parts per million,0.011792,0.033,22,28,Parts per billion,1.071429,2.6,11,NA,Parts per million,0.517391,1.5,8,NA
7849,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-12,Parts per billion,20.304348,36,8,34,Parts per million,0.011792,0.033,22,28,Parts per billion,1.071429,2.6,11,NA,Parts per million,0.608333,0.9,0,10
7850,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-13,Parts per billion,8.043478,15,23,14,Parts per million,0.024042,0.033,0,28,Parts per billion,0.090909,1,6,1,Parts per million,0.178261,0.4,21,NA
7851,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-13,Parts per billion,8.043478,15,23,14,Parts per million,0.024042,0.033,0,28,Parts per billion,0.090909,1,6,1,Parts per million,0.191667,0.4,0,5
7852,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-13,Parts per billion,8.043478,15,23,14,Parts per million,0.024042,0.033,0,28,Parts per billion,0.085714,0.3,8,NA,Parts per million,0.178261,0.4,21,NA
7853,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-13,Parts per billion,8.043478,15,23,14,Parts per million,0.024042,0.033,0,28,Parts per billion,0.085714,0.3,8,NA,Parts per million,0.191667,0.4,0,5
7854,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-14,Parts per billion,17.565217,29,0,27,Parts per million,0.014417,0.02,21,17,Parts per billion,0,0,0,0,Parts per million,0.347826,0.6,0,NA
7855,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-14,Parts per billion,17.565217,29,0,27,Parts per million,0.014417,0.02,21,17,Parts per billion,0,0,0,0,Parts per million,0.3375,0.4,3,5
7856,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-14,Parts per billion,17.565217,29,0,27,Parts per million,0.014417,0.02,21,17,Parts per billion,0,0,2,NA,Parts per million,0.347826,0.6,0,NA
7857,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-14,Parts per billion,17.565217,29,0,27,Parts per million,0.014417,0.02,21,17,Parts per billion,0,0,2,NA,Parts per million,0.3375,0.4,3,5
7858,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-15,Parts per billion,18.652174,32,18,30,Parts per million,0.013583,0.023,9,19,Parts per billion,0.409091,2,8,3,Parts per million,0.478261,1.8,8,NA
7859,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-15,Parts per billion,18.652174,32,18,30,Parts per million,0.013583,0.023,9,19,Parts per billion,0.409091,2,8,3,Parts per million,0.395833,0.8,22,9
7860,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-15,Parts per billion,18.652174,32,18,30,Parts per million,0.013583,0.023,9,19,Parts per billion,0.4,1.3,11,NA,Parts per million,0.478261,1.8,8,NA
7861,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-15,Parts per billion,18.652174,32,18,30,Parts per million,0.013583,0.023,9,19,Parts per billion,0.4,1.3,11,NA,Parts per million,0.395833,0.8,22,9
7862,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-16,Parts per billion,11.956522,22,0,21,Parts per million,0.016292,0.02,13,17,Parts per billion,0.043478,1,23,1,Parts per million,0.195238,0.4,7,NA
7863,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-16,Parts per billion,11.956522,22,0,21,Parts per million,0.016292,0.02,13,17,Parts per billion,0.043478,1,23,1,Parts per million,0.326087,0.8,0,9
7864,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-16,Parts per billion,11.956522,22,0,21,Parts per million,0.016292,0.02,13,17,Parts per billion,0.042857,0.3,23,NA,Parts per million,0.195238,0.4,7,NA
7865,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-16,Parts per billion,11.956522,22,0,21,Parts per million,0.016292,0.02,13,17,Parts per billion,0.042857,0.3,23,NA,Parts per million,0.326087,0.8,0,9
7866,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-17,Parts per billion,19.608696,33,19,31,Parts per million,0.00975,0.021,9,18,Parts per billion,0.727273,2,8,3,Parts per million,0.4,1.6,20,NA
7867,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-17,Parts per billion,19.608696,33,19,31,Parts per million,0.00975,0.021,9,18,Parts per billion,0.727273,2,8,3,Parts per million,0.25,0.9,23,10
7868,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-17,Parts per billion,19.608696,33,19,31,Parts per million,0.00975,0.021,9,18,Parts per billion,0.742857,1.6,11,NA,Parts per million,0.4,1.6,20,NA
7869,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-17,Parts per billion,19.608696,33,19,31,Parts per million,0.00975,0.021,9,18,Parts per billion,0.742857,1.6,11,NA,Parts per million,0.25,0.9,23,10
7870,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-18,Parts per billion,22.347826,33,7,31,Parts per million,0.014,0.022,18,19,Parts per billion,0.304348,1,8,1,Parts per million,0.273913,0.8,8,NA
7871,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-18,Parts per billion,22.347826,33,7,31,Parts per million,0.014,0.022,18,19,Parts per billion,0.304348,1,8,1,Parts per million,0.445833,1,1,11
7872,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-18,Parts per billion,22.347826,33,7,31,Parts per million,0.014,0.022,18,19,Parts per billion,0.3,0.6,14,NA,Parts per million,0.273913,0.8,8,NA
7873,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-18,Parts per billion,22.347826,33,7,31,Parts per million,0.014,0.022,18,19,Parts per billion,0.3,0.6,14,NA,Parts per million,0.445833,1,1,11
7874,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-19,Parts per billion,18.956522,33,7,31,Parts per million,0.011667,0.023,10,19,Parts per billion,0.318182,1,9,1,Parts per million,0.391304,2.8,22,NA
7875,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-19,Parts per billion,18.956522,33,7,31,Parts per million,0.011667,0.023,10,19,Parts per billion,0.318182,1,9,1,Parts per million,0.2,0.9,23,10
7876,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-19,Parts per billion,18.956522,33,7,31,Parts per million,0.011667,0.023,10,19,Parts per billion,0.314286,1,23,NA,Parts per million,0.391304,2.8,22,NA
7877,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-19,Parts per billion,18.956522,33,7,31,Parts per million,0.011667,0.023,10,19,Parts per billion,0.314286,1,23,NA,Parts per million,0.2,0.9,23,10
7878,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-20,Parts per billion,18.913043,30,23,28,Parts per million,0.008458,0.017,8,14,Parts per billion,0.826087,3,13,4,Parts per million,0.33913,1.2,22,NA
7879,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-20,Parts per billion,18.913043,30,23,28,Parts per million,0.008458,0.017,8,14,Parts per billion,0.826087,3,13,4,Parts per million,0.433333,1.1,3,13
7880,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-20,Parts per billion,18.913043,30,23,28,Parts per million,0.008458,0.017,8,14,Parts per billion,0.871429,2.6,14,NA,Parts per million,0.33913,1.2,22,NA
7881,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-20,Parts per billion,18.913043,30,23,28,Parts per million,0.008458,0.017,8,14,Parts per billion,0.871429,2.6,14,NA,Parts per million,0.433333,1.1,3,13
7882,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-21,Parts per billion,20.869565,29,0,27,Parts per million,0.0115,0.026,20,22,Parts per billion,0.318182,1,0,1,Parts per million,0.365217,0.9,0,NA
7883,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-21,Parts per billion,20.869565,29,0,27,Parts per million,0.0115,0.026,20,22,Parts per billion,0.318182,1,0,1,Parts per million,0.454167,0.7,3,8
7884,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-21,Parts per billion,20.869565,29,0,27,Parts per million,0.0115,0.026,20,22,Parts per billion,0.285714,1,2,NA,Parts per million,0.365217,0.9,0,NA
7885,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-21,Parts per billion,20.869565,29,0,27,Parts per million,0.0115,0.026,20,22,Parts per billion,0.285714,1,2,NA,Parts per million,0.454167,0.7,3,8
7886,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-22,Parts per billion,15.652174,32,8,30,Parts per million,0.016958,0.023,9,19,Parts per billion,0.086957,1,8,1,Parts per million,0.213043,0.8,20,NA
7887,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-22,Parts per billion,15.652174,32,8,30,Parts per million,0.016958,0.023,9,19,Parts per billion,0.086957,1,8,1,Parts per million,0.2,0.3,8,3
7888,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-22,Parts per billion,15.652174,32,8,30,Parts per million,0.016958,0.023,9,19,Parts per billion,0.085714,0.3,8,NA,Parts per million,0.213043,0.8,20,NA
7889,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-22,Parts per billion,15.652174,32,8,30,Parts per million,0.016958,0.023,9,19,Parts per billion,0.085714,0.3,8,NA,Parts per million,0.2,0.3,8,3
7890,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-23,Parts per billion,21.956522,34,19,32,Parts per million,0.011958,0.02,22,17,Parts per billion,0.409091,1,8,1,Parts per million,0.252174,0.9,8,NA
7891,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-23,Parts per billion,21.956522,34,19,32,Parts per million,0.011958,0.02,22,17,Parts per billion,0.409091,1,8,1,Parts per million,0.225,0.4,22,5
7892,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-23,Parts per billion,21.956522,34,19,32,Parts per million,0.011958,0.02,22,17,Parts per billion,0.414286,1,11,NA,Parts per million,0.252174,0.9,8,NA
7893,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-23,Parts per billion,21.956522,34,19,32,Parts per million,0.011958,0.02,22,17,Parts per billion,0.414286,1,11,NA,Parts per million,0.225,0.4,22,5
7894,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-24,Parts per billion,17.608696,32,7,30,Parts per million,0.011333,0.033,23,28,Parts per billion,0,0,0,0,Parts per million,0.265217,0.7,8,NA
7895,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-24,Parts per billion,17.608696,32,7,30,Parts per million,0.011333,0.033,23,28,Parts per billion,0,0,0,0,Parts per million,0.304167,0.4,0,5
7896,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-24,Parts per billion,17.608696,32,7,30,Parts per million,0.011333,0.033,23,28,Parts per billion,0,0,2,NA,Parts per million,0.265217,0.7,8,NA
7897,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-24,Parts per billion,17.608696,32,7,30,Parts per million,0.011333,0.033,23,28,Parts per billion,0,0,2,NA,Parts per million,0.304167,0.4,0,5
7898,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-25,Parts per billion,3.086957,11,20,10,Parts per million,0.031583,0.037,2,31,Parts per billion,0.045455,1,17,1,Parts per million,0.013043,0.1,20,NA
7899,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-25,Parts per billion,3.086957,11,20,10,Parts per million,0.031583,0.037,2,31,Parts per billion,0.045455,1,17,1,Parts per million,0.016667,0.2,0,2
7900,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-25,Parts per billion,3.086957,11,20,10,Parts per million,0.031583,0.037,2,31,Parts per billion,0.042857,0.3,17,NA,Parts per million,0.013043,0.1,20,NA
7901,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-25,Parts per billion,3.086957,11,20,10,Parts per million,0.031583,0.037,2,31,Parts per billion,0.042857,0.3,17,NA,Parts per million,0.016667,0.2,0,2
7902,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-26,Parts per billion,16.695652,33,20,31,Parts per million,0.011667,0.022,8,19,Parts per billion,0.478261,3,16,4,Parts per million,0.369565,1.6,20,NA
7903,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-26,Parts per billion,16.695652,33,20,31,Parts per million,0.011667,0.022,8,19,Parts per billion,0.478261,3,16,4,Parts per million,0.2125,0.9,23,10
7904,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-26,Parts per billion,16.695652,33,20,31,Parts per million,0.011667,0.022,8,19,Parts per billion,0.514286,1.3,17,NA,Parts per million,0.369565,1.6,20,NA
7905,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-26,Parts per billion,16.695652,33,20,31,Parts per million,0.011667,0.022,8,19,Parts per billion,0.514286,1.3,17,NA,Parts per million,0.2125,0.9,23,10
7906,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-27,Parts per billion,22.217391,33,21,31,Parts per million,0.004875,0.014,10,12,Parts per billion,0.727273,1,5,1,Parts per million,0.430435,0.9,22,NA
7907,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-27,Parts per billion,22.217391,33,21,31,Parts per million,0.004875,0.014,10,12,Parts per billion,0.727273,1,5,1,Parts per million,0.508333,1,0,11
7908,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-27,Parts per billion,22.217391,33,21,31,Parts per million,0.004875,0.014,10,12,Parts per billion,0.714286,1,8,NA,Parts per million,0.430435,0.9,22,NA
7909,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-27,Parts per billion,22.217391,33,21,31,Parts per million,0.004875,0.014,10,12,Parts per billion,0.714286,1,8,NA,Parts per million,0.508333,1,0,11
7910,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-28,Parts per billion,21.956522,32,18,30,Parts per million,0.006958,0.02,9,17,Parts per billion,0.913043,2,12,3,Parts per million,0.369565,0.8,20,NA
7911,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-28,Parts per billion,21.956522,32,18,30,Parts per million,0.006958,0.02,9,17,Parts per billion,0.913043,2,12,3,Parts per million,0.383333,0.6,0,7
7912,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-28,Parts per billion,21.956522,32,18,30,Parts per million,0.006958,0.02,9,17,Parts per billion,0.9,1,2,NA,Parts per million,0.369565,0.8,20,NA
7913,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-28,Parts per billion,21.956522,32,18,30,Parts per million,0.006958,0.02,9,17,Parts per billion,0.9,1,2,NA,Parts per million,0.383333,0.6,0,7
7914,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-29,Parts per billion,21.652174,31,18,29,Parts per million,0.003792,0.008,20,7,Parts per billion,1.727273,5,11,7,Parts per million,0.552174,1.2,20,NA
7915,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-29,Parts per billion,21.652174,31,18,29,Parts per million,0.003792,0.008,20,7,Parts per billion,1.727273,5,11,7,Parts per million,0.604167,0.7,0,8
7916,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-29,Parts per billion,21.652174,31,18,29,Parts per million,0.003792,0.008,20,7,Parts per billion,1.742857,4,11,NA,Parts per million,0.552174,1.2,20,NA
7917,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-29,Parts per billion,21.652174,31,18,29,Parts per million,0.003792,0.008,20,7,Parts per billion,1.742857,4,11,NA,Parts per million,0.604167,0.7,0,8
7918,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-30,Parts per billion,17.869565,26,8,25,Parts per million,0.003542,0.009,9,8,Parts per billion,1.521739,5,12,7,Parts per million,0.473913,1.5,20,NA
7919,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-30,Parts per billion,17.869565,26,8,25,Parts per million,0.003542,0.009,9,8,Parts per billion,1.521739,5,12,7,Parts per million,0.404167,0.8,22,9
7920,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-30,Parts per billion,17.869565,26,8,25,Parts per million,0.003542,0.009,9,8,Parts per billion,1.542857,3.6,17,NA,Parts per million,0.473913,1.5,20,NA
7921,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-30,Parts per billion,17.869565,26,8,25,Parts per million,0.003542,0.009,9,8,Parts per billion,1.542857,3.6,17,NA,Parts per million,0.404167,0.8,22,9
7922,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-31,Parts per billion,18.565217,27,18,25,Parts per million,0.003368,0.009,16,8,Parts per billion,1.227273,4,14,6,Parts per million,0.304348,0.6,10,NA
7923,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-31,Parts per billion,18.565217,27,18,25,Parts per million,0.003368,0.009,16,8,Parts per billion,1.227273,4,14,6,Parts per million,0.429167,0.8,0,9
7924,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-31,Parts per billion,18.565217,27,18,25,Parts per million,0.003368,0.009,16,8,Parts per billion,1.214286,2.6,14,NA,Parts per million,0.304348,0.6,10,NA
7925,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2008-12-31,Parts per billion,18.565217,27,18,25,Parts per million,0.003368,0.009,16,8,Parts per billion,1.214286,2.6,14,NA,Parts per million,0.429167,0.8,0,9
6602,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-01,Parts per billion,13.086957,18,18,17,Parts per million,0.004917,0.011,8,9,Parts per billion,0.130435,1,0,1,Parts per million,0.191304,0.4,20,NA
6603,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-01,Parts per billion,13.086957,18,18,17,Parts per million,0.004917,0.011,8,9,Parts per billion,0.130435,1,0,1,Parts per million,0.161111,0.3,20,3
6604,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-01,Parts per billion,13.086957,18,18,17,Parts per million,0.004917,0.011,8,9,Parts per billion,0.128571,0.6,11,NA,Parts per million,0.191304,0.4,20,NA
6605,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-01,Parts per billion,13.086957,18,18,17,Parts per million,0.004917,0.011,8,9,Parts per billion,0.128571,0.6,11,NA,Parts per million,0.161111,0.3,20,3
6606,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-02,Parts per billion,20.695652,29,18,27,Parts per million,0.008833,0.017,11,14,Parts per billion,0.681818,1,0,1,Parts per million,0.291304,1.1,20,NA
6607,6,1,2004,1340 Sixth Street,California,Alameda,Berkeley,2009-01-02,Parts per billion,20.695652,29,18,27,Parts per million,0.008833,0.017,11,14,Parts per billion,0.681818,1,0,1,Parts per million,0.2625,0.5,22,6
