X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
97166,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-25,Parts per billion,31,47,19,44,Parts per million,0.012458,0.029,10,25,Parts per billion,2.642857,5,11,NA,Parts per million,1.6,2.9,23,33
97167,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-26,Parts per billion,26.826087,37,19,35,Parts per million,0.01425,0.029,9,25,Parts per billion,2.73913,8,10,11,Parts per million,1.182609,4,22,NA
97168,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-26,Parts per billion,26.826087,37,19,35,Parts per million,0.01425,0.029,9,25,Parts per billion,2.73913,8,10,11,Parts per million,1.333333,3,0,34
97169,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-26,Parts per billion,26.826087,37,19,35,Parts per million,0.01425,0.029,9,25,Parts per billion,2.871429,7.6,11,NA,Parts per million,1.182609,4,22,NA
97170,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-26,Parts per billion,26.826087,37,19,35,Parts per million,0.01425,0.029,9,25,Parts per billion,2.871429,7.6,11,NA,Parts per million,1.333333,3,0,34
97171,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-27,Parts per billion,28.130435,46,19,43,Parts per million,0.011083,0.025,9,21,Parts per billion,1.391304,3,10,4,Parts per million,1.243478,3.2,23,NA
97172,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-27,Parts per billion,28.130435,46,19,43,Parts per million,0.011083,0.025,9,21,Parts per billion,1.391304,3,10,4,Parts per million,1.270833,2.1,0,24
97173,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-27,Parts per billion,28.130435,46,19,43,Parts per million,0.011083,0.025,9,21,Parts per billion,1.471429,2,11,NA,Parts per million,1.243478,3.2,23,NA
97174,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-27,Parts per billion,28.130435,46,19,43,Parts per million,0.011083,0.025,9,21,Parts per billion,1.471429,2,11,NA,Parts per million,1.270833,2.1,0,24
97175,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-28,Parts per billion,29.478261,42,17,40,Parts per million,0.01,0.025,9,21,Parts per billion,1.782609,4,11,6,Parts per million,1.552174,5.2,23,NA
97176,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-28,Parts per billion,29.478261,42,17,40,Parts per million,0.01,0.025,9,21,Parts per billion,1.782609,4,11,6,Parts per million,1.425,2.4,23,27
97177,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-28,Parts per billion,29.478261,42,17,40,Parts per million,0.01,0.025,9,21,Parts per billion,1.842857,3,14,NA,Parts per million,1.552174,5.2,23,NA
97178,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-28,Parts per billion,29.478261,42,17,40,Parts per million,0.01,0.025,9,21,Parts per billion,1.842857,3,14,NA,Parts per million,1.425,2.4,23,27
97179,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-29,Parts per billion,30.130435,50,19,47,Parts per million,0.012417,0.032,9,27,Parts per billion,1.347826,3,0,4,Parts per million,1.878261,4.5,0,NA
97180,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-29,Parts per billion,30.130435,50,19,47,Parts per million,0.012417,0.032,9,27,Parts per billion,1.347826,3,0,4,Parts per million,2.020833,3.2,4,36
97181,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-29,Parts per billion,30.130435,50,19,47,Parts per million,0.012417,0.032,9,27,Parts per billion,1.357143,2,2,NA,Parts per million,1.878261,4.5,0,NA
97182,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-29,Parts per billion,30.130435,50,19,47,Parts per million,0.012417,0.032,9,27,Parts per billion,1.357143,2,2,NA,Parts per million,2.020833,3.2,4,36
97183,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-30,Parts per billion,33.304348,59,8,56,Parts per million,0.016625,0.033,10,28,Parts per billion,1.434783,4,7,6,Parts per million,2.173913,6.4,7,NA
97184,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-30,Parts per billion,33.304348,59,8,56,Parts per million,0.016625,0.033,10,28,Parts per billion,1.434783,4,7,6,Parts per million,2.441667,4,8,45
97185,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-30,Parts per billion,33.304348,59,8,56,Parts per million,0.016625,0.033,10,28,Parts per billion,1.457143,3.3,8,NA,Parts per million,2.173913,6.4,7,NA
97186,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-30,Parts per billion,33.304348,59,8,56,Parts per million,0.016625,0.033,10,28,Parts per billion,1.457143,3.3,8,NA,Parts per million,2.441667,4,8,45
97187,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-31,Parts per billion,26.304348,43,19,41,Parts per million,0.012333,0.026,9,22,Parts per billion,1.304348,3,10,4,Parts per million,1.343478,4,7,NA
97188,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-31,Parts per billion,26.304348,43,19,41,Parts per million,0.012333,0.026,9,22,Parts per billion,1.304348,3,10,4,Parts per million,1.125,2.2,23,25
97189,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-31,Parts per billion,26.304348,43,19,41,Parts per million,0.012333,0.026,9,22,Parts per billion,1.357143,2.6,11,NA,Parts per million,1.343478,4,7,NA
97190,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01-31,Parts per billion,26.304348,43,19,41,Parts per million,0.012333,0.026,9,22,Parts per billion,1.357143,2.6,11,NA,Parts per million,1.125,2.2,23,25
97191,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-01,Parts per billion,34.521739,61,18,58,Parts per million,0.011125,0.029,10,25,Parts per billion,1.826087,3,11,4,Parts per million,1.991304,4.1,23,NA
97192,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-01,Parts per billion,34.521739,61,18,58,Parts per million,0.011125,0.029,10,25,Parts per billion,1.826087,3,11,4,Parts per million,1.958333,2.7,2,31
97193,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-01,Parts per billion,34.521739,61,18,58,Parts per million,0.011125,0.029,10,25,Parts per billion,1.785714,2.3,14,NA,Parts per million,1.991304,4.1,23,NA
97194,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-01,Parts per billion,34.521739,61,18,58,Parts per million,0.011125,0.029,10,25,Parts per billion,1.785714,2.3,14,NA,Parts per million,1.958333,2.7,2,31
97195,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-02,Parts per billion,40,62,9,60,Parts per million,0.009542,0.027,9,23,Parts per billion,2.434783,6,10,9,Parts per million,2.604348,7.7,7,NA
97196,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-02,Parts per billion,40,62,9,60,Parts per million,0.009542,0.027,9,23,Parts per billion,2.434783,6,10,9,Parts per million,2.7,4.2,7,48
97197,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-02,Parts per billion,40,62,9,60,Parts per million,0.009542,0.027,9,23,Parts per billion,2.442857,4.6,11,NA,Parts per million,2.604348,7.7,7,NA
97198,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-02,Parts per billion,40,62,9,60,Parts per million,0.009542,0.027,9,23,Parts per billion,2.442857,4.6,11,NA,Parts per million,2.7,4.2,7,48
97199,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-03,Parts per billion,42.347826,100,9,100,Parts per million,0.006833,0.015,9,13,Parts per billion,1.565217,3,6,4,Parts per million,2.073913,5.7,7,NA
97200,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-03,Parts per billion,42.347826,100,9,100,Parts per million,0.006833,0.015,9,13,Parts per billion,1.565217,3,6,4,Parts per million,2.354167,3.7,9,42
97201,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-03,Parts per billion,42.347826,100,9,100,Parts per million,0.006833,0.015,9,13,Parts per billion,1.542857,3,8,NA,Parts per million,2.073913,5.7,7,NA
97202,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-03,Parts per billion,42.347826,100,9,100,Parts per million,0.006833,0.015,9,13,Parts per billion,1.542857,3,8,NA,Parts per million,2.354167,3.7,9,42
97203,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-04,Parts per billion,34.521739,53,9,50,Parts per million,0.01275,0.027,10,23,Parts per billion,1.086957,2,12,3,Parts per million,1.278261,2.9,23,NA
97204,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-04,Parts per billion,34.521739,53,9,50,Parts per million,0.01275,0.027,10,23,Parts per billion,1.086957,2,12,3,Parts per million,1.170833,1.5,23,17
97205,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-04,Parts per billion,34.521739,53,9,50,Parts per million,0.01275,0.027,10,23,Parts per billion,1.071429,1.6,14,NA,Parts per million,1.278261,2.9,23,NA
97206,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-04,Parts per billion,34.521739,53,9,50,Parts per million,0.01275,0.027,10,23,Parts per billion,1.071429,1.6,14,NA,Parts per million,1.170833,1.5,23,17
97207,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-05,Parts per billion,41.652174,65,8,63,Parts per million,0.01675,0.032,22,27,Parts per billion,1.391304,2,0,3,Parts per million,2.130435,3.9,8,NA
97208,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-05,Parts per billion,41.652174,65,8,63,Parts per million,0.01675,0.032,22,27,Parts per billion,1.391304,2,0,3,Parts per million,2.220833,3.2,8,36
97209,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-05,Parts per billion,41.652174,65,8,63,Parts per million,0.01675,0.032,22,27,Parts per billion,1.357143,2,2,NA,Parts per million,2.130435,3.9,8,NA
97210,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-05,Parts per billion,41.652174,65,8,63,Parts per million,0.01675,0.032,22,27,Parts per billion,1.357143,2,2,NA,Parts per million,2.220833,3.2,8,36
97211,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-06,Parts per billion,19.173913,36,7,34,Parts per million,0.029167,0.038,22,32,Parts per billion,1.086957,2,17,3,Parts per million,0.608696,1.7,7,NA
97212,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-06,Parts per billion,19.173913,36,7,34,Parts per million,0.029167,0.038,22,32,Parts per billion,1.086957,2,17,3,Parts per million,0.766667,1.5,0,17
97213,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-06,Parts per billion,19.173913,36,7,34,Parts per million,0.029167,0.038,22,32,Parts per billion,1.114286,1.6,20,NA,Parts per million,0.608696,1.7,7,NA
97214,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-06,Parts per billion,19.173913,36,7,34,Parts per million,0.029167,0.038,22,32,Parts per billion,1.114286,1.6,20,NA,Parts per million,0.766667,1.5,0,17
97215,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-07,Parts per billion,32.695652,58,20,55,Parts per million,0.015917,0.029,0,25,Parts per billion,3.391304,9,20,13,Parts per million,1.447826,3.8,7,NA
97216,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-07,Parts per billion,32.695652,58,20,55,Parts per million,0.015917,0.029,0,25,Parts per billion,3.391304,9,20,13,Parts per million,1.129167,2.4,23,27
97217,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-07,Parts per billion,32.695652,58,20,55,Parts per million,0.015917,0.029,0,25,Parts per billion,3.628571,6.6,20,NA,Parts per million,1.447826,3.8,7,NA
97218,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-07,Parts per billion,32.695652,58,20,55,Parts per million,0.015917,0.029,0,25,Parts per billion,3.628571,6.6,20,NA,Parts per million,1.129167,2.4,23,27
97219,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-08,Parts per billion,46.869565,94,8,94,Parts per million,0.008458,0.021,9,18,Parts per billion,7.130435,22,8,31,Parts per million,3.204348,10.7,7,NA
97220,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-08,Parts per billion,46.869565,94,8,94,Parts per million,0.008458,0.021,9,18,Parts per billion,7.130435,22,8,31,Parts per million,2.758333,4.8,23,54
97221,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-08,Parts per billion,46.869565,94,8,94,Parts per million,0.008458,0.021,9,18,Parts per billion,7.428571,16.3,8,NA,Parts per million,3.204348,10.7,7,NA
97222,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-08,Parts per billion,46.869565,94,8,94,Parts per million,0.008458,0.021,9,18,Parts per billion,7.428571,16.3,8,NA,Parts per million,2.758333,4.8,23,54
97223,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-09,Parts per billion,40.1,65,18,63,Parts per million,0.009882,0.031,9,26,Parts per billion,4.95,15,7,21,Parts per million,2.8,7.2,7,NA
97224,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-09,Parts per billion,40.1,65,18,63,Parts per million,0.009882,0.031,9,26,Parts per billion,4.95,15,7,21,Parts per million,3.135294,5.4,0,60
97225,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-09,Parts per billion,40.1,65,18,63,Parts per million,0.009882,0.031,9,26,Parts per billion,3.84,6.6,2,NA,Parts per million,2.8,7.2,7,NA
97226,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-09,Parts per billion,40.1,65,18,63,Parts per million,0.009882,0.031,9,26,Parts per billion,3.84,6.6,2,NA,Parts per million,3.135294,5.4,0,60
97227,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-10,Parts per billion,47.434783,100,10,100,Parts per million,0.010625,0.028,10,24,Parts per billion,1.73913,5,11,7,Parts per million,2.108696,4,1,NA
97228,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-10,Parts per billion,47.434783,100,10,100,Parts per million,0.010625,0.028,10,24,Parts per billion,1.73913,5,11,7,Parts per million,2.425,3.9,2,44
97229,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-10,Parts per billion,47.434783,100,10,100,Parts per million,0.010625,0.028,10,24,Parts per billion,1.785714,3.3,11,NA,Parts per million,2.108696,4,1,NA
97230,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-10,Parts per billion,47.434783,100,10,100,Parts per million,0.010625,0.028,10,24,Parts per billion,1.785714,3.3,11,NA,Parts per million,2.425,3.9,2,44
97231,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-11,Parts per billion,46.956522,81,18,80,Parts per million,0.01125,0.029,10,25,Parts per billion,2.695652,5,11,7,Parts per million,2.721739,8.4,20,NA
97232,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-11,Parts per billion,46.956522,81,18,80,Parts per million,0.01125,0.029,10,25,Parts per billion,2.695652,5,11,7,Parts per million,2.020833,5,23,56
97233,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-11,Parts per billion,46.956522,81,18,80,Parts per million,0.01125,0.029,10,25,Parts per billion,2.871429,5,23,NA,Parts per million,2.721739,8.4,20,NA
97234,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-11,Parts per billion,46.956522,81,18,80,Parts per million,0.01125,0.029,10,25,Parts per billion,2.871429,5,23,NA,Parts per million,2.020833,5,23,56
97235,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-12,Parts per billion,35.565217,57,22,54,Parts per million,0.014833,0.035,9,30,Parts per billion,3.608696,10,20,14,Parts per million,1.747826,5.4,20,NA
97236,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-12,Parts per billion,35.565217,57,22,54,Parts per million,0.014833,0.035,9,30,Parts per billion,3.608696,10,20,14,Parts per million,2.2,5.1,0,57
97237,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-12,Parts per billion,35.565217,57,22,54,Parts per million,0.014833,0.035,9,30,Parts per billion,3.657143,7,20,NA,Parts per million,1.747826,5.4,20,NA
97238,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-12,Parts per billion,35.565217,57,22,54,Parts per million,0.014833,0.035,9,30,Parts per billion,3.657143,7,20,NA,Parts per million,2.2,5.1,0,57
97239,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-13,Parts per billion,54.391304,140,9,108,Parts per million,0.009417,0.027,10,23,Parts per billion,6.565217,21,7,30,Parts per million,3.382609,10.2,7,NA
97240,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-13,Parts per billion,54.391304,140,9,108,Parts per million,0.009417,0.027,10,23,Parts per billion,6.565217,21,7,30,Parts per million,3.095833,4.8,10,54
97241,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-13,Parts per billion,54.391304,140,9,108,Parts per million,0.009417,0.027,10,23,Parts per billion,6.857143,17.3,8,NA,Parts per million,3.382609,10.2,7,NA
97242,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-13,Parts per billion,54.391304,140,9,108,Parts per million,0.009417,0.027,10,23,Parts per billion,6.857143,17.3,8,NA,Parts per million,3.095833,4.8,10,54
97243,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-14,Parts per billion,35.521739,102,9,101,Parts per million,0.022333,0.031,20,26,Parts per billion,3.304348,9,9,13,Parts per million,2.243478,8.5,7,NA
97244,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-14,Parts per billion,35.521739,102,9,101,Parts per million,0.022333,0.031,20,26,Parts per billion,3.304348,9,9,13,Parts per million,3.0375,5.2,1,58
97245,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-14,Parts per billion,35.521739,102,9,101,Parts per million,0.022333,0.031,20,26,Parts per billion,3.357143,6.3,11,NA,Parts per million,2.243478,8.5,7,NA
97246,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-14,Parts per billion,35.521739,102,9,101,Parts per million,0.022333,0.031,20,26,Parts per billion,3.357143,6.3,11,NA,Parts per million,3.0375,5.2,1,58
97247,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-15,Parts per billion,16.130435,29,19,27,Parts per million,0.022833,0.029,10,25,Parts per billion,0.869565,2,15,3,Parts per million,0.586957,1,7,NA
97248,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-15,Parts per billion,16.130435,29,19,27,Parts per million,0.022833,0.029,10,25,Parts per billion,0.869565,2,15,3,Parts per million,0.5625,0.8,13,9
97249,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-15,Parts per billion,16.130435,29,19,27,Parts per million,0.022833,0.029,10,25,Parts per billion,0.842857,1.3,17,NA,Parts per million,0.586957,1,7,NA
97250,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-15,Parts per billion,16.130435,29,19,27,Parts per million,0.022833,0.029,10,25,Parts per billion,0.842857,1.3,17,NA,Parts per million,0.5625,0.8,13,9
97251,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-16,Parts per billion,24.347826,41,20,39,Parts per million,0.025125,0.035,10,30,Parts per billion,1.043478,3,10,4,Parts per million,0.795652,1.4,7,NA
97252,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-16,Parts per billion,24.347826,41,20,39,Parts per million,0.025125,0.035,10,30,Parts per billion,1.043478,3,10,4,Parts per million,0.766667,0.9,8,10
97253,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02-16,Parts per billion,24.347826,41,20,39,Parts per million,0.025125,0.035,10,30,Parts per billion,1.071429,2.3,11,NA,Parts per million,0.795652,1.4,7,NA
