X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
123666,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.925,1.7,9,1,Parts per million,0.207333,0.381,6,NA
123667,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.925,1.7,9,1,Parts per million,0.2,0.2,0,2
123668,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.8875,1.3,11,NA,Parts per million,0.207333,0.381,6,NA
123669,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.8875,1.3,11,NA,Parts per million,0.2,0.2,0,2
123670,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.316667,2.2,11,3,Parts per million,0.2305,0.387,4,NA
123671,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.316667,2.2,11,3,Parts per million,0.2375,0.3,4,3
123672,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.275,1.7,11,NA,Parts per million,0.2305,0.387,4,NA
123673,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.275,1.7,11,NA,Parts per million,0.2375,0.3,4,3
123674,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31,20,29,Parts per million,0.014875,0.027,9,25,Parts per billion,1.1375,2.9,23,3,Parts per million,0.171417,0.295,21,NA
123675,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31,20,29,Parts per million,0.014875,0.027,9,25,Parts per billion,1.1375,2.9,23,3,Parts per million,0.1625,0.2,0,2
123676,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31,20,29,Parts per million,0.014875,0.027,9,25,Parts per billion,1.1125,2.3,23,NA,Parts per million,0.171417,0.295,21,NA
123677,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31,20,29,Parts per million,0.014875,0.027,9,25,Parts per billion,1.1125,2.3,23,NA,Parts per million,0.1625,0.2,0,2
123678,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,1.031818,3.3,4,4,Parts per million,0.146875,0.218,3,NA
123679,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,1.031818,3.3,4,4,Parts per million,0.145833,0.2,0,2
123680,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,0.9,2,5,NA,Parts per million,0.146875,0.218,3,NA
123681,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,0.9,2,5,NA,Parts per million,0.145833,0.2,0,2
123682,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-30,Parts per billion,1.866667,3.3,5,3,Parts per million,0.027625,0.031,9,29,Parts per billion,0.6875,0.9,16,0,Parts per million,0.141458,0.208,8,NA
123683,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-30,Parts per billion,1.866667,3.3,5,3,Parts per million,0.027625,0.031,9,29,Parts per billion,0.6875,0.9,16,0,Parts per million,0.133333,0.2,8,2
123684,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-30,Parts per billion,1.866667,3.3,5,3,Parts per million,0.027625,0.031,9,29,Parts per billion,0.6375,0.7,11,NA,Parts per million,0.141458,0.208,8,NA
123685,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-30,Parts per billion,1.866667,3.3,5,3,Parts per million,0.027625,0.031,9,29,Parts per billion,0.6375,0.7,11,NA,Parts per million,0.133333,0.2,8,2
123686,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-31,Parts per billion,2.341667,4,11,4,Parts per million,0.024125,0.03,0,28,Parts per billion,0.708333,0.8,0,0,Parts per million,0.140783,0.208,13,NA
123687,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-31,Parts per billion,2.341667,4,11,4,Parts per million,0.024125,0.03,0,28,Parts per billion,0.708333,0.8,0,0,Parts per million,0.1375,0.2,12,2
123688,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-31,Parts per billion,2.341667,4,11,4,Parts per million,0.024125,0.03,0,28,Parts per billion,0.675,0.7,2,NA,Parts per million,0.140783,0.208,13,NA
123689,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-08-31,Parts per billion,2.341667,4,11,4,Parts per million,0.024125,0.03,0,28,Parts per billion,0.675,0.7,2,NA,Parts per million,0.1375,0.2,12,2
123690,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-01,Parts per billion,3.5125,9.2,8,8,Parts per million,0.019542,0.021,14,19,Parts per billion,0.733333,0.9,12,0,Parts per million,0.142625,0.192,8,NA
123691,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-01,Parts per billion,3.5125,9.2,8,8,Parts per million,0.019542,0.021,14,19,Parts per billion,0.733333,0.9,12,0,Parts per million,0.141667,0.2,11,2
123692,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-01,Parts per billion,3.5125,9.2,8,8,Parts per million,0.019542,0.021,14,19,Parts per billion,0.7,0.7,2,NA,Parts per million,0.142625,0.192,8,NA
123693,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-01,Parts per billion,3.5125,9.2,8,8,Parts per million,0.019542,0.021,14,19,Parts per billion,0.7,0.7,2,NA,Parts per million,0.141667,0.2,11,2
123694,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-02,Parts per billion,2.8,4.7,6,4,Parts per million,0.017167,0.025,9,23,Parts per billion,0.716667,0.8,0,0,Parts per million,0.135182,0.162,7,NA
123695,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-02,Parts per billion,2.8,4.7,6,4,Parts per million,0.017167,0.025,9,23,Parts per billion,0.716667,0.8,0,0,Parts per million,0.1,0.1,0,1
123696,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-09-02,Parts per billion,2.8,4.7,6,4,Parts per million,0.017167,0.025,9,23,Parts per billion,0.7,0.7,2,NA,Parts per million,0.135182,0.162,7,NA
