X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
82014,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-14,Parts per billion,6.916667,12,6,11,Parts per million,0.019833,0.028,10,24,Parts per billion,1.3625,1.6,8,NA,Parts per million,0.2,0.2,0,2
82015,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-15,Parts per billion,19,47,19,44,Parts per million,0.012542,0.029,10,25,Parts per billion,1.879167,3.7,19,4,Parts per million,0.415833,0.96,21,NA
82016,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-15,Parts per billion,19,47,19,44,Parts per million,0.012542,0.029,10,25,Parts per billion,1.879167,3.7,19,4,Parts per million,0.341667,0.6,22,7
82017,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-15,Parts per billion,19,47,19,44,Parts per million,0.012542,0.029,10,25,Parts per billion,1.8375,3,20,NA,Parts per million,0.415833,0.96,21,NA
82018,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-15,Parts per billion,19,47,19,44,Parts per million,0.012542,0.029,10,25,Parts per billion,1.8375,3,20,NA,Parts per million,0.341667,0.6,22,7
82019,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-16,Parts per billion,9.75,18,5,17,Parts per million,0.012125,0.019,9,16,Parts per billion,1.716667,2.4,6,3,Parts per million,0.274167,0.62,5,NA
82020,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-16,Parts per billion,9.75,18,5,17,Parts per million,0.012125,0.019,9,16,Parts per billion,1.716667,2.4,6,3,Parts per million,0.333333,0.6,0,7
82021,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-16,Parts per billion,9.75,18,5,17,Parts per million,0.012125,0.019,9,16,Parts per billion,1.6875,2.2,8,NA,Parts per million,0.274167,0.62,5,NA
82022,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-16,Parts per billion,9.75,18,5,17,Parts per million,0.012125,0.019,9,16,Parts per billion,1.6875,2.2,8,NA,Parts per million,0.333333,0.6,0,7
82023,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-17,Parts per billion,12.478261,24,19,23,Parts per million,0.010083,0.024,9,20,Parts per billion,1.795652,2.8,23,3,Parts per million,0.42087,1.2,22,NA
82024,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-17,Parts per billion,12.478261,24,19,23,Parts per million,0.010083,0.024,9,20,Parts per billion,1.795652,2.8,23,3,Parts per million,0.320833,0.7,23,8
82025,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-17,Parts per billion,12.478261,24,19,23,Parts per million,0.010083,0.024,9,20,Parts per billion,1.8,2.6,23,NA,Parts per million,0.42087,1.2,22,NA
82026,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-17,Parts per billion,12.478261,24,19,23,Parts per million,0.010083,0.024,9,20,Parts per billion,1.8,2.6,23,NA,Parts per million,0.320833,0.7,23,8
82027,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-18,Parts per billion,16.666667,28,18,26,Parts per million,0.011458,0.026,12,22,Parts per billion,2.195833,2.8,0,3,Parts per million,0.432083,0.97,0,NA
82028,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-18,Parts per billion,16.666667,28,18,26,Parts per million,0.011458,0.026,12,22,Parts per billion,2.195833,2.8,0,3,Parts per million,0.483333,0.9,2,10
82029,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-18,Parts per billion,16.666667,28,18,26,Parts per million,0.011458,0.026,12,22,Parts per billion,2.175,2.5,2,NA,Parts per million,0.432083,0.97,0,NA
82030,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-18,Parts per billion,16.666667,28,18,26,Parts per million,0.011458,0.026,12,22,Parts per billion,2.175,2.5,2,NA,Parts per million,0.483333,0.9,2,10
82031,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-19,Parts per billion,10.375,24,0,23,Parts per million,0.013083,0.025,12,21,Parts per billion,1.608333,2,0,3,Parts per million,0.296667,0.66,0,NA
82032,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-19,Parts per billion,10.375,24,0,23,Parts per million,0.013083,0.025,12,21,Parts per billion,1.608333,2,0,3,Parts per million,0.304167,0.5,0,6
82033,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-19,Parts per billion,10.375,24,0,23,Parts per million,0.013083,0.025,12,21,Parts per billion,1.575,1.9,2,NA,Parts per million,0.296667,0.66,0,NA
82034,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-19,Parts per billion,10.375,24,0,23,Parts per million,0.013083,0.025,12,21,Parts per billion,1.575,1.9,2,NA,Parts per million,0.304167,0.5,0,6
82035,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-20,Parts per billion,8.625,16,0,15,Parts per million,0.016542,0.028,11,24,Parts per billion,1.683333,2,2,3,Parts per million,0.320833,0.53,2,NA
82036,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-20,Parts per billion,8.625,16,0,15,Parts per million,0.016542,0.028,11,24,Parts per billion,1.683333,2,2,3,Parts per million,0.320833,0.5,5,6
82037,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-20,Parts per billion,8.625,16,0,15,Parts per million,0.016542,0.028,11,24,Parts per billion,1.6625,1.9,2,NA,Parts per million,0.320833,0.53,2,NA
82038,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-20,Parts per billion,8.625,16,0,15,Parts per million,0.016542,0.028,11,24,Parts per billion,1.6625,1.9,2,NA,Parts per million,0.320833,0.5,5,6
82039,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-21,Parts per billion,9,20,5,19,Parts per million,0.029083,0.037,10,31,Parts per billion,2.166667,3.6,8,4,Parts per million,0.235417,0.58,7,NA
82040,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-21,Parts per billion,9,20,5,19,Parts per million,0.029083,0.037,10,31,Parts per billion,2.166667,3.6,8,4,Parts per million,0.2375,0.3,0,3
82041,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-21,Parts per billion,9,20,5,19,Parts per million,0.029083,0.037,10,31,Parts per billion,2.125,3,8,NA,Parts per million,0.235417,0.58,7,NA
82042,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-21,Parts per billion,9,20,5,19,Parts per million,0.029083,0.037,10,31,Parts per billion,2.125,3,8,NA,Parts per million,0.2375,0.3,0,3
82043,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-22,Parts per billion,5.875,10,18,9,Parts per million,0.034667,0.041,10,35,Parts per billion,1.995833,2.5,1,3,Parts per million,0.204583,0.25,17,NA
82044,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-22,Parts per billion,5.875,10,18,9,Parts per million,0.034667,0.041,10,35,Parts per billion,1.995833,2.5,1,3,Parts per million,0.2,0.2,0,2
82045,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-22,Parts per billion,5.875,10,18,9,Parts per million,0.034667,0.041,10,35,Parts per billion,1.975,2.3,14,NA,Parts per million,0.204583,0.25,17,NA
82046,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-22,Parts per billion,5.875,10,18,9,Parts per million,0.034667,0.041,10,35,Parts per billion,1.975,2.3,14,NA,Parts per million,0.2,0.2,0,2
82047,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-23,Parts per billion,17.333333,29,7,27,Parts per million,0.02425,0.043,11,36,Parts per billion,2.204167,2.9,19,3,Parts per million,0.36375,0.79,6,NA
82048,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-23,Parts per billion,17.333333,29,7,27,Parts per million,0.02425,0.043,11,36,Parts per billion,2.204167,2.9,19,3,Parts per million,0.341667,0.5,8,6
82049,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-23,Parts per billion,17.333333,29,7,27,Parts per million,0.02425,0.043,11,36,Parts per billion,2.175,2.7,20,NA,Parts per million,0.36375,0.79,6,NA
82050,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-23,Parts per billion,17.333333,29,7,27,Parts per million,0.02425,0.043,11,36,Parts per billion,2.175,2.7,20,NA,Parts per million,0.341667,0.5,8,6
82051,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-24,Parts per billion,9.291667,18,8,17,Parts per million,0.016875,0.024,11,20,Parts per billion,1.482609,2.5,5,3,Parts per million,0.23,0.31,7,NA
82052,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-24,Parts per billion,9.291667,18,8,17,Parts per million,0.016875,0.024,11,20,Parts per billion,1.482609,2.5,5,3,Parts per million,0.229167,0.3,0,3
82053,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-24,Parts per billion,9.291667,18,8,17,Parts per million,0.016875,0.024,11,20,Parts per billion,1.485714,2.2,5,NA,Parts per million,0.23,0.31,7,NA
82054,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-24,Parts per billion,9.291667,18,8,17,Parts per million,0.016875,0.024,11,20,Parts per billion,1.485714,2.2,5,NA,Parts per million,0.229167,0.3,0,3
82055,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-25,Parts per billion,12.375,18,20,17,Parts per million,0.0145,0.027,12,23,Parts per billion,1.375,2.3,20,3,Parts per million,0.259167,0.33,7,NA
82056,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-25,Parts per billion,12.375,18,20,17,Parts per million,0.0145,0.027,12,23,Parts per billion,1.375,2.3,20,3,Parts per million,0.266667,0.3,8,3
82057,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-25,Parts per billion,12.375,18,20,17,Parts per million,0.0145,0.027,12,23,Parts per billion,1.35,2,20,NA,Parts per million,0.259167,0.33,7,NA
82058,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-25,Parts per billion,12.375,18,20,17,Parts per million,0.0145,0.027,12,23,Parts per billion,1.35,2,20,NA,Parts per million,0.266667,0.3,8,3
82059,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-26,Parts per billion,8.916667,16,0,15,Parts per million,0.01775,0.029,10,25,Parts per billion,1.758333,2.2,7,3,Parts per million,0.279167,0.73,5,NA
82060,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-26,Parts per billion,8.916667,16,0,15,Parts per million,0.01775,0.029,10,25,Parts per billion,1.758333,2.2,7,3,Parts per million,0.2875,0.4,6,5
82061,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-26,Parts per billion,8.916667,16,0,15,Parts per million,0.01775,0.029,10,25,Parts per billion,1.7375,2,8,NA,Parts per million,0.279167,0.73,5,NA
82062,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-26,Parts per billion,8.916667,16,0,15,Parts per million,0.01775,0.029,10,25,Parts per billion,1.7375,2,8,NA,Parts per million,0.2875,0.4,6,5
82063,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-27,Parts per billion,7.208333,15,21,14,Parts per million,0.02475,0.037,13,31,Parts per billion,1.845833,2.1,19,3,Parts per million,0.225833,0.43,3,NA
82064,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-27,Parts per billion,7.208333,15,21,14,Parts per million,0.02475,0.037,13,31,Parts per billion,1.845833,2.1,19,3,Parts per million,0.204167,0.3,10,3
82065,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-27,Parts per billion,7.208333,15,21,14,Parts per million,0.02475,0.037,13,31,Parts per billion,1.8125,2,20,NA,Parts per million,0.225833,0.43,3,NA
82066,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-27,Parts per billion,7.208333,15,21,14,Parts per million,0.02475,0.037,13,31,Parts per billion,1.8125,2,20,NA,Parts per million,0.204167,0.3,10,3
82067,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-28,Parts per billion,7.125,13,5,12,Parts per million,0.024625,0.032,10,27,Parts per billion,1.5875,1.9,0,1,Parts per million,0.222083,0.34,21,NA
82068,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-28,Parts per billion,7.125,13,5,12,Parts per million,0.024625,0.032,10,27,Parts per billion,1.5875,1.9,0,1,Parts per million,0.2,0.2,0,2
82069,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-28,Parts per billion,7.125,13,5,12,Parts per million,0.024625,0.032,10,27,Parts per billion,1.5625,1.8,2,NA,Parts per million,0.222083,0.34,21,NA
82070,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-28,Parts per billion,7.125,13,5,12,Parts per million,0.024625,0.032,10,27,Parts per billion,1.5625,1.8,2,NA,Parts per million,0.2,0.2,0,2
82071,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-29,Parts per billion,10.333333,24,20,23,Parts per million,0.016,0.025,9,21,Parts per billion,1.408333,1.7,15,1,Parts per million,0.253333,0.47,20,NA
82072,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-29,Parts per billion,10.333333,24,20,23,Parts per million,0.016,0.025,9,21,Parts per billion,1.408333,1.7,15,1,Parts per million,0.229167,0.4,22,5
82073,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-29,Parts per billion,10.333333,24,20,23,Parts per million,0.016,0.025,9,21,Parts per billion,1.3625,1.6,17,NA,Parts per million,0.253333,0.47,20,NA
82074,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-29,Parts per billion,10.333333,24,20,23,Parts per million,0.016,0.025,9,21,Parts per billion,1.3625,1.6,17,NA,Parts per million,0.229167,0.4,22,5
82075,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-30,Parts per billion,9.541667,17,19,16,Parts per million,0.013083,0.02,10,17,Parts per billion,1.520833,1.9,15,1,Parts per million,0.252917,0.39,19,NA
82076,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-30,Parts per billion,9.541667,17,19,16,Parts per million,0.013083,0.02,10,17,Parts per billion,1.520833,1.9,15,1,Parts per million,0.2375,0.3,0,3
82077,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-30,Parts per billion,9.541667,17,19,16,Parts per million,0.013083,0.02,10,17,Parts per billion,1.4875,1.8,14,NA,Parts per million,0.252917,0.39,19,NA
82078,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-09-30,Parts per billion,9.541667,17,19,16,Parts per million,0.013083,0.02,10,17,Parts per billion,1.4875,1.8,14,NA,Parts per million,0.2375,0.3,0,3
82079,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-01,Parts per billion,11.708333,27,19,25,Parts per million,0.011583,0.026,10,22,Parts per billion,1.309091,2.5,7,3,Parts per million,0.3625,0.97,21,NA
82080,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-01,Parts per billion,11.708333,27,19,25,Parts per million,0.011583,0.026,10,22,Parts per billion,1.309091,2.5,7,3,Parts per million,0.333333,0.5,21,6
82081,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-01,Parts per billion,11.708333,27,19,25,Parts per million,0.011583,0.026,10,22,Parts per billion,1.271429,1.9,8,NA,Parts per million,0.3625,0.97,21,NA
82082,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-01,Parts per billion,11.708333,27,19,25,Parts per million,0.011583,0.026,10,22,Parts per billion,1.271429,1.9,8,NA,Parts per million,0.333333,0.5,21,6
82083,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-02,Parts per billion,13.521739,20,1,19,Parts per million,0.011125,0.026,10,22,Parts per billion,1.230435,1.9,23,1,Parts per million,0.387391,1.14,23,NA
82084,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-02,Parts per billion,13.521739,20,1,19,Parts per million,0.011125,0.026,10,22,Parts per billion,1.230435,1.9,23,1,Parts per million,0.370833,0.5,0,6
82085,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-02,Parts per billion,13.521739,20,1,19,Parts per million,0.011125,0.026,10,22,Parts per billion,1.157143,1.5,23,NA,Parts per million,0.387391,1.14,23,NA
82086,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-02,Parts per billion,13.521739,20,1,19,Parts per million,0.011125,0.026,10,22,Parts per billion,1.157143,1.5,23,NA,Parts per million,0.370833,0.5,0,6
82087,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-03,Parts per billion,12,22,19,21,Parts per million,0.009833,0.022,11,19,Parts per billion,1.570833,2.6,1,3,Parts per million,0.42,1.06,0,NA
82088,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-03,Parts per billion,12,22,19,21,Parts per million,0.009833,0.022,11,19,Parts per billion,1.570833,2.6,1,3,Parts per million,0.4625,0.8,2,9
82089,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-03,Parts per billion,12,22,19,21,Parts per million,0.009833,0.022,11,19,Parts per billion,1.55,2.3,2,NA,Parts per million,0.42,1.06,0,NA
82090,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-03,Parts per billion,12,22,19,21,Parts per million,0.009833,0.022,11,19,Parts per billion,1.55,2.3,2,NA,Parts per million,0.4625,0.8,2,9
82091,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-04,Parts per billion,10.25,17,18,16,Parts per million,0.005167,0.014,10,12,Parts per billion,1.3625,1.7,8,1,Parts per million,0.349583,0.54,18,NA
82092,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-04,Parts per billion,10.25,17,18,16,Parts per million,0.005167,0.014,10,12,Parts per billion,1.3625,1.7,8,1,Parts per million,0.333333,0.4,1,5
82093,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-04,Parts per billion,10.25,17,18,16,Parts per million,0.005167,0.014,10,12,Parts per billion,1.3375,1.7,11,NA,Parts per million,0.349583,0.54,18,NA
82094,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-04,Parts per billion,10.25,17,18,16,Parts per million,0.005167,0.014,10,12,Parts per billion,1.3375,1.7,11,NA,Parts per million,0.333333,0.4,1,5
82095,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-05,Parts per billion,12.5,25,18,24,Parts per million,0.00375,0.011,9,9,Parts per billion,2.175,4.3,7,6,Parts per million,0.665833,1.44,7,NA
82096,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-05,Parts per billion,12.5,25,18,24,Parts per million,0.00375,0.011,9,9,Parts per billion,2.175,4.3,7,6,Parts per million,0.554167,0.9,23,10
82097,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-05,Parts per billion,12.5,25,18,24,Parts per million,0.00375,0.011,9,9,Parts per billion,2.15,3.4,23,NA,Parts per million,0.665833,1.44,7,NA
82098,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-05,Parts per billion,12.5,25,18,24,Parts per million,0.00375,0.011,9,9,Parts per billion,2.15,3.4,23,NA,Parts per million,0.554167,0.9,23,10
82099,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-06,Parts per billion,15.583333,29,18,27,Parts per million,0.004792,0.015,10,13,Parts per billion,2.85,4.5,21,6,Parts per million,0.93125,1.97,21,NA
82100,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-06,Parts per billion,15.583333,29,18,27,Parts per million,0.004792,0.015,10,13,Parts per billion,2.85,4.5,21,6,Parts per million,0.870833,1.2,2,14
82101,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-06,Parts per billion,15.583333,29,18,27,Parts per million,0.004792,0.015,10,13,Parts per billion,2.8125,4.1,23,NA,Parts per million,0.93125,1.97,21,NA
82102,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-06,Parts per billion,15.583333,29,18,27,Parts per million,0.004792,0.015,10,13,Parts per billion,2.8125,4.1,23,NA,Parts per million,0.870833,1.2,2,14
82103,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-07,Parts per billion,14.875,22,19,21,Parts per million,0.007792,0.021,10,18,Parts per billion,2.370833,4.4,7,6,Parts per million,0.47875,1.27,0,NA
82104,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-07,Parts per billion,14.875,22,19,21,Parts per million,0.007792,0.021,10,18,Parts per billion,2.370833,4.4,7,6,Parts per million,0.629167,1.4,0,16
82105,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-07,Parts per billion,14.875,22,19,21,Parts per million,0.007792,0.021,10,18,Parts per billion,2.325,3.5,8,NA,Parts per million,0.47875,1.27,0,NA
82106,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-07,Parts per billion,14.875,22,19,21,Parts per million,0.007792,0.021,10,18,Parts per billion,2.325,3.5,8,NA,Parts per million,0.629167,1.4,0,16
82107,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-08,Parts per billion,14.291667,28,19,26,Parts per million,0.007042,0.015,10,13,Parts per billion,2.561111,5.1,7,7,Parts per million,0.53625,1.34,6,NA
82108,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-08,Parts per billion,14.291667,28,19,26,Parts per million,0.007042,0.015,10,13,Parts per billion,2.561111,5.1,7,7,Parts per million,0.545833,0.9,7,10
82109,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2009-10-08,Parts per billion,14.291667,28,19,26,Parts per million,0.007042,0.015,10,13,Parts per billion,2.533333,4.4,8,NA,Parts per million,0.53625,1.34,6,NA
