X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
125726,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-13,Parts per billion,0.691667,1.3,6,1,Parts per million,0.052417,0.059,11,50,Parts per billion,0.030435,0.2,16,0,Parts per million,0.064417,0.092,14,NA
125727,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-13,Parts per billion,0.691667,1.3,6,1,Parts per million,0.052417,0.059,11,50,Parts per billion,0.030435,0.2,16,0,Parts per million,0.095833,0.1,0,1
125728,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-13,Parts per billion,0.691667,1.3,6,1,Parts per million,0.052417,0.059,11,50,Parts per billion,0.014286,0.1,17,NA,Parts per million,0.064417,0.092,14,NA
125729,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-13,Parts per billion,0.691667,1.3,6,1,Parts per million,0.052417,0.059,11,50,Parts per billion,0.014286,0.1,17,NA,Parts per million,0.095833,0.1,0,1
125730,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-14,Parts per billion,0.6375,1.6,21,1,Parts per million,0.05275,0.065,10,67,Parts per billion,0.117391,0.4,8,0,Parts per million,0.040208,0.09,21,NA
125731,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-14,Parts per billion,0.6375,1.6,21,1,Parts per million,0.05275,0.065,10,67,Parts per billion,0.117391,0.4,8,0,Parts per million,0.008333,0.1,0,1
125732,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-14,Parts per billion,0.6375,1.6,21,1,Parts per million,0.05275,0.065,10,67,Parts per billion,0.085714,0.2,8,NA,Parts per million,0.040208,0.09,21,NA
125733,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-14,Parts per billion,0.6375,1.6,21,1,Parts per million,0.05275,0.065,10,67,Parts per billion,0.085714,0.2,8,NA,Parts per million,0.008333,0.1,0,1
125734,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-15,Parts per billion,0.2375,1.7,0,1,Parts per million,0.042875,0.048,8,41,Parts per billion,0.03913,0.2,0,0,Parts per million,0.068125,0.117,21,NA
125735,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-15,Parts per billion,0.2375,1.7,0,1,Parts per million,0.042875,0.048,8,41,Parts per billion,0.03913,0.2,0,0,Parts per million,0.095833,0.1,1,1
125736,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-15,Parts per billion,0.2375,1.7,0,1,Parts per million,0.042875,0.048,8,41,Parts per billion,0.028571,0.1,2,NA,Parts per million,0.068125,0.117,21,NA
125737,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-15,Parts per billion,0.2375,1.7,0,1,Parts per million,0.042875,0.048,8,41,Parts per billion,0.028571,0.1,2,NA,Parts per million,0.095833,0.1,1,1
125738,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-16,Parts per billion,1.943478,6.7,3,6,Parts per million,0.046208,0.054,10,46,Parts per billion,0,0,0,0,Parts per million,0.091917,0.11,12,NA
125739,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-16,Parts per billion,1.943478,6.7,3,6,Parts per million,0.046208,0.054,10,46,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
125740,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-16,Parts per billion,1.943478,6.7,3,6,Parts per million,0.046208,0.054,10,46,Parts per billion,0,0,2,NA,Parts per million,0.091917,0.11,12,NA
125741,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-16,Parts per billion,1.943478,6.7,3,6,Parts per million,0.046208,0.054,10,46,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
125742,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-17,Parts per billion,2.1125,4.9,6,4,Parts per million,0.044833,0.052,8,44,Parts per billion,0.16087,0.8,12,0,Parts per million,0.04825,0.079,6,NA
125743,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-17,Parts per billion,2.1125,4.9,6,4,Parts per million,0.044833,0.052,8,44,Parts per billion,0.16087,0.8,12,0,Parts per million,0.066667,0.1,0,1
125744,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-17,Parts per billion,2.1125,4.9,6,4,Parts per million,0.044833,0.052,8,44,Parts per billion,0.114286,0.3,14,NA,Parts per million,0.04825,0.079,6,NA
125745,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-17,Parts per billion,2.1125,4.9,6,4,Parts per million,0.044833,0.052,8,44,Parts per billion,0.114286,0.3,14,NA,Parts per million,0.066667,0.1,0,1
125746,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-18,Parts per billion,2.875,16.3,5,15,Parts per million,0.043333000000000003,0.052,10,44,Parts per billion,0.36087,1.5,11,1,Parts per million,0.032583,0.102,6,NA
125747,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-18,Parts per billion,2.875,16.3,5,15,Parts per million,0.043333000000000003,0.052,10,44,Parts per billion,0.36087,1.5,11,1,Parts per million,0.020833,0.1,6,1
125748,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-18,Parts per billion,2.875,16.3,5,15,Parts per million,0.043333000000000003,0.052,10,44,Parts per billion,0.357143,0.9,11,NA,Parts per million,0.032583,0.102,6,NA
125749,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-18,Parts per billion,2.875,16.3,5,15,Parts per million,0.043333000000000003,0.052,10,44,Parts per billion,0.357143,0.9,11,NA,Parts per million,0.020833,0.1,6,1
125750,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-19,Parts per billion,0.416667,1,13,1,Parts per million,0.046625,0.055,11,47,Parts per billion,0.008696,0.1,7,0,Parts per million,0.051542,0.074,23,NA
125751,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-19,Parts per billion,0.416667,1,13,1,Parts per million,0.046625,0.055,11,47,Parts per billion,0.008696,0.1,7,0,Parts per million,0.0625,0.1,9,1
125752,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-19,Parts per billion,0.416667,1,13,1,Parts per million,0.046625,0.055,11,47,Parts per billion,0,0,2,NA,Parts per million,0.051542,0.074,23,NA
125753,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-19,Parts per billion,0.416667,1,13,1,Parts per million,0.046625,0.055,11,47,Parts per billion,0,0,2,NA,Parts per million,0.0625,0.1,9,1
125754,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-20,Parts per billion,1.429167,9.5,7,8,Parts per million,0.042083,0.047,9,40,Parts per billion,0.008696,0.1,7,0,Parts per million,0.057167,0.132,6,NA
125755,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-20,Parts per billion,1.429167,9.5,7,8,Parts per million,0.042083,0.047,9,40,Parts per billion,0.008696,0.1,7,0,Parts per million,0.066667,0.1,0,1
125756,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-20,Parts per billion,1.429167,9.5,7,8,Parts per million,0.042083,0.047,9,40,Parts per billion,0,0,2,NA,Parts per million,0.057167,0.132,6,NA
125757,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-20,Parts per billion,1.429167,9.5,7,8,Parts per million,0.042083,0.047,9,40,Parts per billion,0,0,2,NA,Parts per million,0.066667,0.1,0,1
125758,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-21,Parts per billion,0.591667,3,23,3,Parts per million,0.039875,0.047,9,40,Parts per billion,0.052174,0.6,7,0,Parts per million,0.029542,0.101,23,NA
125759,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-21,Parts per billion,0.591667,3,23,3,Parts per million,0.039875,0.047,9,40,Parts per billion,0.052174,0.6,7,0,Parts per million,0,0,0,0
125760,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-21,Parts per billion,0.591667,3,23,3,Parts per million,0.039875,0.047,9,40,Parts per billion,0.057143,0.3,8,NA,Parts per million,0.029542,0.101,23,NA
125761,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-21,Parts per billion,0.591667,3,23,3,Parts per million,0.039875,0.047,9,40,Parts per billion,0.057143,0.3,8,NA,Parts per million,0,0,0,0
125762,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-22,Parts per billion,3.333333,16.1,6,15,Parts per million,0.041292,0.052,9,44,Parts per billion,0.391304,2.5,10,3,Parts per million,0.046792,0.12,6,NA
125763,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-22,Parts per billion,3.333333,16.1,6,15,Parts per million,0.041292,0.052,9,44,Parts per billion,0.391304,2.5,10,3,Parts per million,0.05,0.1,1,1
125764,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-22,Parts per billion,3.333333,16.1,6,15,Parts per million,0.041292,0.052,9,44,Parts per billion,0.385714,1.4,11,NA,Parts per million,0.046792,0.12,6,NA
125765,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-22,Parts per billion,3.333333,16.1,6,15,Parts per million,0.041292,0.052,9,44,Parts per billion,0.385714,1.4,11,NA,Parts per million,0.05,0.1,1,1
125766,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-23,Parts per billion,2,5.4,21,5,Parts per million,0.04675,0.057,9,48,Parts per billion,0.131818,0.9,9,0,Parts per million,0.050429,0.079,9,NA
125767,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-23,Parts per billion,2,5.4,21,5,Parts per million,0.04675,0.057,9,48,Parts per billion,0.131818,0.9,9,0,Parts per million,0.06875,0.1,0,1
125768,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-23,Parts per billion,2,5.4,21,5,Parts per million,0.04675,0.057,9,48,Parts per billion,0.133333,0.5,11,NA,Parts per million,0.050429,0.079,9,NA
125769,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-23,Parts per billion,2,5.4,21,5,Parts per million,0.04675,0.057,9,48,Parts per billion,0.133333,0.5,11,NA,Parts per million,0.06875,0.1,0,1
125770,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-24,Parts per billion,1.226087,3.9,19,3,Parts per million,0.051375,0.059,9,50,Parts per billion,0.004545,0.1,14,0,Parts per million,0.0547,0.074,20,NA
125771,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-24,Parts per billion,1.226087,3.9,19,3,Parts per million,0.051375,0.059,9,50,Parts per billion,0.004545,0.1,14,0,Parts per million,0.08,0.1,20,1
125772,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-24,Parts per billion,1.226087,3.9,19,3,Parts per million,0.051375,0.059,9,50,Parts per billion,0,0,2,NA,Parts per million,0.0547,0.074,20,NA
125773,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-24,Parts per billion,1.226087,3.9,19,3,Parts per million,0.051375,0.059,9,50,Parts per billion,0,0,2,NA,Parts per million,0.08,0.1,20,1
125774,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-25,Parts per billion,2.570833,22.4,22,21,Parts per million,0.049792,0.059,8,50,Parts per billion,0.06087,0.4,6,0,Parts per million,0.03,0.046,21,NA
125775,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-25,Parts per billion,2.570833,22.4,22,21,Parts per million,0.049792,0.059,8,50,Parts per billion,0.06087,0.4,6,0,Parts per million,0.0125,0.1,0,1
125776,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-25,Parts per billion,2.570833,22.4,22,21,Parts per million,0.049792,0.059,8,50,Parts per billion,0.042857,0.2,8,NA,Parts per million,0.03,0.046,21,NA
125777,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-25,Parts per billion,2.570833,22.4,22,21,Parts per million,0.049792,0.059,8,50,Parts per billion,0.042857,0.2,8,NA,Parts per million,0.0125,0.1,0,1
125778,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-26,Parts per billion,4.320833,21.3,7,20,Parts per million,0.046417,0.055,8,47,Parts per billion,0.221739,1,7,1,Parts per million,0.018292,0.139,6,NA
125779,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-26,Parts per billion,4.320833,21.3,7,20,Parts per million,0.046417,0.055,8,47,Parts per billion,0.221739,1,7,1,Parts per million,0,0,0,0
125780,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-26,Parts per billion,4.320833,21.3,7,20,Parts per million,0.046417,0.055,8,47,Parts per billion,0.214286,0.5,8,NA,Parts per million,0.018292,0.139,6,NA
125781,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-26,Parts per billion,4.320833,21.3,7,20,Parts per million,0.046417,0.055,8,47,Parts per billion,0.214286,0.5,8,NA,Parts per million,0,0,0,0
125782,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-27,Parts per billion,0.85,3.8,5,3,Parts per million,0.052875,0.06,13,51,Parts per billion,0.018182,0.1,8,0,Parts per million,0.093348,0.177,23,NA
125783,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-27,Parts per billion,0.85,3.8,5,3,Parts per million,0.052875,0.06,13,51,Parts per billion,0.018182,0.1,8,0,Parts per million,0.058333,0.1,10,1
125784,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-27,Parts per billion,0.85,3.8,5,3,Parts per million,0.052875,0.06,13,51,Parts per billion,0,0,2,NA,Parts per million,0.093348,0.177,23,NA
125785,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-27,Parts per billion,0.85,3.8,5,3,Parts per million,0.052875,0.06,13,51,Parts per billion,0,0,2,NA,Parts per million,0.058333,0.1,10,1
125786,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-28,Parts per billion,0.270833,1.9,23,1,Parts per million,0.0455,0.056,9,47,Parts per billion,0.004348,0.1,15,0,Parts per million,0.139583,0.168,16,NA
125787,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-28,Parts per billion,0.270833,1.9,23,1,Parts per million,0.0455,0.056,9,47,Parts per billion,0.004348,0.1,15,0,Parts per million,0.179167,0.2,0,2
125788,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-28,Parts per billion,0.270833,1.9,23,1,Parts per million,0.0455,0.056,9,47,Parts per billion,0,0,2,NA,Parts per million,0.139583,0.168,16,NA
125789,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-28,Parts per billion,0.270833,1.9,23,1,Parts per million,0.0455,0.056,9,47,Parts per billion,0,0,2,NA,Parts per million,0.179167,0.2,0,2
125790,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-29,Parts per billion,1.720833,13.1,22,12,Parts per million,0.049333,0.06,10,51,Parts per billion,0.013043,0.1,8,0,Parts per million,0.065,0.105,21,NA
125791,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-29,Parts per billion,1.720833,13.1,22,12,Parts per million,0.049333,0.06,10,51,Parts per billion,0.013043,0.1,8,0,Parts per million,0.070833,0.1,0,1
125792,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-29,Parts per billion,1.720833,13.1,22,12,Parts per million,0.049333,0.06,10,51,Parts per billion,0,0,2,NA,Parts per million,0.065,0.105,21,NA
125793,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-29,Parts per billion,1.720833,13.1,22,12,Parts per million,0.049333,0.06,10,51,Parts per billion,0,0,2,NA,Parts per million,0.070833,0.1,0,1
125794,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-30,Parts per billion,3.578261,14.7,23,13,Parts per million,0.053042,0.064,11,64,Parts per billion,0.226087,1.2,7,1,Parts per million,0.080458,0.108,7,NA
125795,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-30,Parts per billion,3.578261,14.7,23,13,Parts per million,0.053042,0.064,11,64,Parts per billion,0.226087,1.2,7,1,Parts per million,0.1,0.1,0,1
125796,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-30,Parts per billion,3.578261,14.7,23,13,Parts per million,0.053042,0.064,11,64,Parts per billion,0.228571,0.7,8,NA,Parts per million,0.080458,0.108,7,NA
125797,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-04-30,Parts per billion,3.578261,14.7,23,13,Parts per million,0.053042,0.064,11,64,Parts per billion,0.228571,0.7,8,NA,Parts per million,0.1,0.1,0,1
125798,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-01,Parts per billion,2.045833,10,6,9,Parts per million,0.0485,0.055,10,47,Parts per billion,0.034783,0.2,7,0,Parts per million,0.027125,0.076,6,NA
125799,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-01,Parts per billion,2.045833,10,6,9,Parts per million,0.0485,0.055,10,47,Parts per billion,0.034783,0.2,7,0,Parts per million,0.0375,0.1,0,1
125800,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-01,Parts per billion,2.045833,10,6,9,Parts per million,0.0485,0.055,10,47,Parts per billion,0.014286,0.1,8,NA,Parts per million,0.027125,0.076,6,NA
125801,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-01,Parts per billion,2.045833,10,6,9,Parts per million,0.0485,0.055,10,47,Parts per billion,0.014286,0.1,8,NA,Parts per million,0.0375,0.1,0,1
125802,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-02,Parts per billion,2.091667,7.9,6,7,Parts per million,0.051708,0.058,10,49,Parts per billion,0.652174,5.5,6,7,Parts per million,0.011042,0.072,21,NA
125803,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-02,Parts per billion,2.091667,7.9,6,7,Parts per million,0.051708,0.058,10,49,Parts per billion,0.652174,5.5,6,7,Parts per million,0,0,0,0
125804,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-02,Parts per billion,2.091667,7.9,6,7,Parts per million,0.051708,0.058,10,49,Parts per billion,0.7,2.3,8,NA,Parts per million,0.011042,0.072,21,NA
125805,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-02,Parts per billion,2.091667,7.9,6,7,Parts per million,0.051708,0.058,10,49,Parts per billion,0.7,2.3,8,NA,Parts per million,0,0,0,0
125806,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-03,Parts per billion,2.763636,12.1,7,11,Parts per million,0.049667,0.061,9,54,Parts per billion,0.352174,2.6,22,3,Parts per million,0.062,0.139,7,NA
125807,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-03,Parts per billion,2.763636,12.1,7,11,Parts per million,0.049667,0.061,9,54,Parts per billion,0.352174,2.6,22,3,Parts per million,0.083333,0.1,4,1
125808,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2012-05-03,Parts per billion,2.763636,12.1,7,11,Parts per million,0.049667,0.061,9,54,Parts per billion,0.185714,0.7,8,NA,Parts per million,0.062,0.139,7,NA
