X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
51798,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-22,Parts per billion,17.916667,36,20,34,Parts per million,0.018208,0.039,11,33,Parts per billion,0.140909,0.5,8,0,Parts per million,0.379167,0.8,7,NA
51799,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-22,Parts per billion,17.916667,36,20,34,Parts per million,0.018208,0.039,11,33,Parts per billion,0.140909,0.5,8,0,Parts per million,0.383333,0.5,2,6
51800,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-22,Parts per billion,17.916667,36,20,34,Parts per million,0.018208,0.039,11,33,Parts per billion,0.114286,0.3,8,NA,Parts per million,0.379167,0.8,7,NA
51801,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-22,Parts per billion,17.916667,36,20,34,Parts per million,0.018208,0.039,11,33,Parts per billion,0.114286,0.3,8,NA,Parts per million,0.383333,0.5,2,6
51802,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-23,Parts per billion,8.708333,24,0,23,Parts per million,0.030833,0.038,11,32,Parts per billion,0.061538,0.2,9,0,Parts per million,0.158333,0.3,0,NA
51803,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-23,Parts per billion,8.708333,24,0,23,Parts per million,0.030833,0.038,11,32,Parts per billion,0.061538,0.2,9,0,Parts per million,0.208333,0.4,0,5
51804,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-23,Parts per billion,8.708333,24,0,23,Parts per million,0.030833,0.038,11,32,Parts per billion,0.05,0.1,11,NA,Parts per million,0.158333,0.3,0,NA
51805,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-23,Parts per billion,8.708333,24,0,23,Parts per million,0.030833,0.038,11,32,Parts per billion,0.05,0.1,11,NA,Parts per million,0.208333,0.4,0,5
51806,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-24,Parts per billion,9.666667,27,19,25,Parts per million,0.01975,0.033,0,28,Parts per billion,0.047059,0.3,17,0,Parts per million,0.191667,0.6,21,NA
51807,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-24,Parts per billion,9.666667,27,19,25,Parts per million,0.01975,0.033,0,28,Parts per billion,0.047059,0.3,17,0,Parts per million,0.1375,0.4,23,5
51808,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-24,Parts per billion,9.666667,27,19,25,Parts per million,0.01975,0.033,0,28,Parts per billion,0.05,0.1,17,NA,Parts per million,0.191667,0.6,21,NA
51809,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-24,Parts per billion,9.666667,27,19,25,Parts per million,0.01975,0.033,0,28,Parts per billion,0.05,0.1,17,NA,Parts per million,0.1375,0.4,23,5
51810,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-25,Parts per billion,12.291667,32,19,30,Parts per million,0.02175,0.036,11,31,Parts per billion,0.015789,0.1,9,0,Parts per million,0.229167,0.5,19,NA
51811,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-25,Parts per billion,12.291667,32,19,30,Parts per million,0.02175,0.036,11,31,Parts per billion,0.015789,0.1,9,0,Parts per million,0.275,0.4,0,5
51812,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-25,Parts per billion,12.291667,32,19,30,Parts per million,0.02175,0.036,11,31,Parts per billion,0,0,2,NA,Parts per million,0.229167,0.5,19,NA
51813,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-25,Parts per billion,12.291667,32,19,30,Parts per million,0.02175,0.036,11,31,Parts per billion,0,0,2,NA,Parts per million,0.275,0.4,0,5
51814,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-26,Parts per billion,4.052632,10,7,9,Parts per million,0.0335,0.037,11,31,Parts per billion,0.02,0.3,17,0,Parts per million,0.120833,0.2,6,NA
51815,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-02-26,Parts per billion,4.052632,10,7,9,Parts per million,0.0335,0.037,11,31,Parts per billion,0.02,0.3,17,0,Parts per million,0.116667,0.2,0,2
